Unnamed: 0,Código Municipal,Município,População,UF,Enfermeiros SUS,Enfermeiros não-SUS,Enfermeiros - Total,% de enfermeiros SUS,Enfermeiros a cada 10k habitantes,Médicos SUS,Médicos não-SUS,Médicos - Total,% de médicos SUS,Médicos a cada 10k habitantes,Hospitais públicos,Hospitais não-públicos,Hospitais - Total,% de hospitais públicos,Hospitais a cada 100k habitantes,Leitos (internação) SUS,Leitos (internação) não-SUS,Leitos (internação) - Total,% de leitos (internação) SUS,Leitos (internação) a cada 10k habitantes,Leitos UTI SUS,Leitos UTI não-SUS,Leitos UTI - Total,% de leitos UTI SUS,Leitos UTI a cada 10k habitantes,Leitos UTI COVID-19 SUS,Leitos UTI COVID-19 não-SUS,Leitos UTI COVID-19 - Total,% de leitos UTI COVID-19 SUS,Leitos UTI COVID-19 a cada 10k habitantes,col_enfermeiros,col_medicos,col_hospitais,col_leitos_int,col_leitos_UTI,col_leitos_UTI_COVID
4565,421710,São Martinho,3180,SC,6,0,6,100.0,18.87,2,0,2,100.0,6.29,0,1,1,0.0,31.45,15,1,16,93.75,50.31,0,0,0,0.0,0.0,0,0,0,0.0,0.0,São Martinho<br><br>População:  3180<br>Enfermeiros SUS:  6<br>Enfermeiros não-SUS:  0<br>Enfermeiros - Total:  6<br>% de enfermeiros SUS:  100.0<br>Enfermeiros a cada 10k habitantes:  18.87,São Martinho<br><br>População:  3180<br>Médicos SUS:  2<br>Médicos não-SUS:  0<br>Médicos - Total:  2<br>% de médicos SUS:  100.0<br>Médicos a cada 10k habitantes:  6.29,São Martinho<br><br>População:  3180<br>Hospitais públicos:  0<br>Hospitais não-públicos:  1<br>Hospitais - Total:  1<br>% de hospitais públicos:  0.0<br>Hospitais a cada 100k habitantes:  31.45,São Martinho<br><br>População:  3180<br>Leitos (internação) SUS:  15<br>Leitos (internação) não-SUS:  1<br>Leitos (internação) - Total:  16<br>% de leitos (internação) SUS:  93.75<br>Leitos (internação) a cada 10k habitantes:  50.31,São Martinho<br><br>População:  3180<br>Leitos UTI SUS:  0<br>Leitos UTI não-SUS:  0<br>Leitos UTI - Total:  0<br>% de leitos UTI SUS:  0.0<br>Leitos UTI a cada 10k habitantes:  0.0,São Martinho<br><br>População:  3180<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  0<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.0
4566,421715,São Miguel da Boa Vista,1820,SC,1,0,1,100.0,5.49,1,0,1,100.0,5.49,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,São Miguel da Boa Vista<br><br>População:  1820<br>Enfermeiros SUS:  1<br>Enfermeiros não-SUS:  0<br>Enfermeiros - Total:  1<br>% de enfermeiros SUS:  100.0<br>Enfermeiros a cada 10k habitantes:  5.49,São Miguel da Boa Vista<br><br>População:  1820<br>Médicos SUS:  1<br>Médicos não-SUS:  0<br>Médicos - Total:  1<br>% de médicos SUS:  100.0<br>Médicos a cada 10k habitantes:  5.49,São Miguel da Boa Vista<br><br>População:  1820<br>Hospitais públicos:  0<br>Hospitais não-públicos:  0<br>Hospitais - Total:  0<br>% de hospitais públicos:  0.0<br>Hospitais a cada 100k habitantes:  0.0,São Miguel da Boa Vista<br><br>População:  1820<br>Leitos (internação) SUS:  0<br>Leitos (internação) não-SUS:  0<br>Leitos (internação) - Total:  0<br>% de leitos (internação) SUS:  0.0<br>Leitos (internação) a cada 10k habitantes:  0.0,São Miguel da Boa Vista<br><br>População:  1820<br>Leitos UTI SUS:  0<br>Leitos UTI não-SUS:  0<br>Leitos UTI - Total:  0<br>% de leitos UTI SUS:  0.0<br>Leitos UTI a cada 10k habitantes:  0.0,São Miguel da Boa Vista<br><br>População:  1820<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  0<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.0
4567,421720,São Miguel do Oeste,40482,SC,95,17,112,84.82,27.67,37,39,76,48.68,18.77,0,3,3,0.0,7.41,82,37,119,68.91,29.4,16,3,19,84.21,4.69,6,2,8,75.0,1.98,São Miguel do Oeste<br><br>População:  40482<br>Enfermeiros SUS:  95<br>Enfermeiros não-SUS:  17<br>Enfermeiros - Total:  112<br>% de enfermeiros SUS:  84.82<br>Enfermeiros a cada 10k habitantes:  27.67,São Miguel do Oeste<br><br>População:  40482<br>Médicos SUS:  37<br>Médicos não-SUS:  39<br>Médicos - Total:  76<br>% de médicos SUS:  48.68<br>Médicos a cada 10k habitantes:  18.77,São Miguel do Oeste<br><br>População:  40482<br>Hospitais públicos:  0<br>Hospitais não-públicos:  3<br>Hospitais - Total:  3<br>% de hospitais públicos:  0.0<br>Hospitais a cada 100k habitantes:  7.41,São Miguel do Oeste<br><br>População:  40482<br>Leitos (internação) SUS:  82<br>Leitos (internação) não-SUS:  37<br>Leitos (internação) - Total:  119<br>% de leitos (internação) SUS:  68.91<br>Leitos (internação) a cada 10k habitantes:  29.4,São Miguel do Oeste<br><br>População:  40482<br>Leitos UTI SUS:  16<br>Leitos UTI não-SUS:  3<br>Leitos UTI - Total:  19<br>% de leitos UTI SUS:  84.21<br>Leitos UTI a cada 10k habitantes:  4.69,São Miguel do Oeste<br><br>População:  40482<br>Leitos UTI COVID-19 SUS:  6<br>Leitos UTI COVID-19 não-SUS:  2<br>Leitos UTI COVID-19 - Total:  8<br>% de leitos UTI COVID-19 SUS:  75.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  1.98
4568,421725,São Pedro de Alcântara,5823,SC,22,0,22,100.0,37.78,11,0,11,100.0,18.89,1,0,1,100.0,17.17,105,0,105,100.0,180.32,0,0,0,0.0,0.0,0,0,0,0.0,0.0,São Pedro de Alcântara<br><br>População:  5823<br>Enfermeiros SUS:  22<br>Enfermeiros não-SUS:  0<br>Enfermeiros - Total:  22<br>% de enfermeiros SUS:  100.0<br>Enfermeiros a cada 10k habitantes:  37.78,São Pedro de Alcântara<br><br>População:  5823<br>Médicos SUS:  11<br>Médicos não-SUS:  0<br>Médicos - Total:  11<br>% de médicos SUS:  100.0<br>Médicos a cada 10k habitantes:  18.89,São Pedro de Alcântara<br><br>População:  5823<br>Hospitais públicos:  1<br>Hospitais não-públicos:  0<br>Hospitais - Total:  1<br>% de hospitais públicos:  100.0<br>Hospitais a cada 100k habitantes:  17.17,São Pedro de Alcântara<br><br>População:  5823<br>Leitos (internação) SUS:  105<br>Leitos (internação) não-SUS:  0<br>Leitos (internação) - Total:  105<br>% de leitos (internação) SUS:  100.0<br>Leitos (internação) a cada 10k habitantes:  180.32,São Pedro de Alcântara<br><br>População:  5823<br>Leitos UTI SUS:  0<br>Leitos UTI não-SUS:  0<br>Leitos UTI - Total:  0<br>% de leitos UTI SUS:  0.0<br>Leitos UTI a cada 10k habitantes:  0.0,São Pedro de Alcântara<br><br>População:  5823<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  0<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.0
4569,421730,Saudades,9745,SC,6,1,7,85.71,7.18,1,0,1,100.0,1.03,0,1,1,0.0,10.26,29,4,33,87.88,33.86,1,0,1,100.0,1.03,0,0,0,0.0,0.0,Saudades<br><br>População:  9745<br>Enfermeiros SUS:  6<br>Enfermeiros não-SUS:  1<br>Enfermeiros - Total:  7<br>% de enfermeiros SUS:  85.71<br>Enfermeiros a cada 10k habitantes:  7.18,Saudades<br><br>População:  9745<br>Médicos SUS:  1<br>Médicos não-SUS:  0<br>Médicos - Total:  1<br>% de médicos SUS:  100.0<br>Médicos a cada 10k habitantes:  1.03,Saudades<br><br>População:  9745<br>Hospitais públicos:  0<br>Hospitais não-públicos:  1<br>Hospitais - Total:  1<br>% de hospitais públicos:  0.0<br>Hospitais a cada 100k habitantes:  10.26,Saudades<br><br>População:  9745<br>Leitos (internação) SUS:  29<br>Leitos (internação) não-SUS:  4<br>Leitos (internação) - Total:  33<br>% de leitos (internação) SUS:  87.88<br>Leitos (internação) a cada 10k habitantes:  33.86,Saudades<br><br>População:  9745<br>Leitos UTI SUS:  1<br>Leitos UTI não-SUS:  0<br>Leitos UTI - Total:  1<br>% de leitos UTI SUS:  100.0<br>Leitos UTI a cada 10k habitantes:  1.03,Saudades<br><br>População:  9745<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  0<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.0
4570,421740,Schroeder,21365,SC,14,0,14,100.0,6.55,10,0,10,100.0,4.68,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,Schroeder<br><br>População:  21365<br>Enfermeiros SUS:  14<br>Enfermeiros não-SUS:  0<br>Enfermeiros - Total:  14<br>% de enfermeiros SUS:  100.0<br>Enfermeiros a cada 10k habitantes:  6.55,Schroeder<br><br>População:  21365<br>Médicos SUS:  10<br>Médicos não-SUS:  0<br>Médicos - Total:  10<br>% de médicos SUS:  100.0<br>Médicos a cada 10k habitantes:  4.68,Schroeder<br><br>População:  21365<br>Hospitais públicos:  0<br>Hospitais não-públicos:  0<br>Hospitais - Total:  0<br>% de hospitais públicos:  0.0<br>Hospitais a cada 100k habitantes:  0.0,Schroeder<br><br>População:  21365<br>Leitos (internação) SUS:  0<br>Leitos (internação) não-SUS:  0<br>Leitos (internação) - Total:  0<br>% de leitos (internação) SUS:  0.0<br>Leitos (internação) a cada 10k habitantes:  0.0,Schroeder<br><br>População:  21365<br>Leitos UTI SUS:  0<br>Leitos UTI não-SUS:  0<br>Leitos UTI - Total:  0<br>% de leitos UTI SUS:  0.0<br>Leitos UTI a cada 10k habitantes:  0.0,Schroeder<br><br>População:  21365<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  0<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.0
4571,421750,Seara,17541,SC,17,1,18,94.44,10.26,11,0,11,100.0,6.27,0,1,1,0.0,5.7,39,13,52,75.0,29.64,1,0,1,100.0,0.57,0,0,0,0.0,0.0,Seara<br><br>População:  17541<br>Enfermeiros SUS:  17<br>Enfermeiros não-SUS:  1<br>Enfermeiros - Total:  18<br>% de enfermeiros SUS:  94.44<br>Enfermeiros a cada 10k habitantes:  10.26,Seara<br><br>População:  17541<br>Médicos SUS:  11<br>Médicos não-SUS:  0<br>Médicos - Total:  11<br>% de médicos SUS:  100.0<br>Médicos a cada 10k habitantes:  6.27,Seara<br><br>População:  17541<br>Hospitais públicos:  0<br>Hospitais não-públicos:  1<br>Hospitais - Total:  1<br>% de hospitais públicos:  0.0<br>Hospitais a cada 100k habitantes:  5.7,Seara<br><br>População:  17541<br>Leitos (internação) SUS:  39<br>Leitos (internação) não-SUS:  13<br>Leitos (internação) - Total:  52<br>% de leitos (internação) SUS:  75.0<br>Leitos (internação) a cada 10k habitantes:  29.64,Seara<br><br>População:  17541<br>Leitos UTI SUS:  1<br>Leitos UTI não-SUS:  0<br>Leitos UTI - Total:  1<br>% de leitos UTI SUS:  100.0<br>Leitos UTI a cada 10k habitantes:  0.57,Seara<br><br>População:  17541<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  0<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.0
4572,421755,Serra Alta,3263,SC,1,0,1,100.0,3.06,2,0,2,100.0,6.13,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,Serra Alta<br><br>População:  3263<br>Enfermeiros SUS:  1<br>Enfermeiros não-SUS:  0<br>Enfermeiros - Total:  1<br>% de enfermeiros SUS:  100.0<br>Enfermeiros a cada 10k habitantes:  3.06,Serra Alta<br><br>População:  3263<br>Médicos SUS:  2<br>Médicos não-SUS:  0<br>Médicos - Total:  2<br>% de médicos SUS:  100.0<br>Médicos a cada 10k habitantes:  6.13,Serra Alta<br><br>População:  3263<br>Hospitais públicos:  0<br>Hospitais não-públicos:  0<br>Hospitais - Total:  0<br>% de hospitais públicos:  0.0<br>Hospitais a cada 100k habitantes:  0.0,Serra Alta<br><br>População:  3263<br>Leitos (internação) SUS:  0<br>Leitos (internação) não-SUS:  0<br>Leitos (internação) - Total:  0<br>% de leitos (internação) SUS:  0.0<br>Leitos (internação) a cada 10k habitantes:  0.0,Serra Alta<br><br>População:  3263<br>Leitos UTI SUS:  0<br>Leitos UTI não-SUS:  0<br>Leitos UTI - Total:  0<br>% de leitos UTI SUS:  0.0<br>Leitos UTI a cada 10k habitantes:  0.0,Serra Alta<br><br>População:  3263<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  0<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.0
4573,421760,Siderópolis,14007,SC,14,1,15,93.33,10.71,5,2,7,71.43,5.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,Siderópolis<br><br>População:  14007<br>Enfermeiros SUS:  14<br>Enfermeiros não-SUS:  1<br>Enfermeiros - Total:  15<br>% de enfermeiros SUS:  93.33<br>Enfermeiros a cada 10k habitantes:  10.71,Siderópolis<br><br>População:  14007<br>Médicos SUS:  5<br>Médicos não-SUS:  2<br>Médicos - Total:  7<br>% de médicos SUS:  71.43<br>Médicos a cada 10k habitantes:  5.0,Siderópolis<br><br>População:  14007<br>Hospitais públicos:  0<br>Hospitais não-públicos:  0<br>Hospitais - Total:  0<br>% de hospitais públicos:  0.0<br>Hospitais a cada 100k habitantes:  0.0,Siderópolis<br><br>População:  14007<br>Leitos (internação) SUS:  0<br>Leitos (internação) não-SUS:  0<br>Leitos (internação) - Total:  0<br>% de leitos (internação) SUS:  0.0<br>Leitos (internação) a cada 10k habitantes:  0.0,Siderópolis<br><br>População:  14007<br>Leitos UTI SUS:  0<br>Leitos UTI não-SUS:  0<br>Leitos UTI - Total:  0<br>% de leitos UTI SUS:  0.0<br>Leitos UTI a cada 10k habitantes:  0.0,Siderópolis<br><br>População:  14007<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  0<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.0
4574,421770,Sombrio,30374,SC,24,0,24,100.0,7.9,13,4,17,76.47,5.6,0,1,1,0.0,3.29,104,2,106,98.11,34.9,1,0,1,100.0,0.33,0,0,0,0.0,0.0,Sombrio<br><br>População:  30374<br>Enfermeiros SUS:  24<br>Enfermeiros não-SUS:  0<br>Enfermeiros - Total:  24<br>% de enfermeiros SUS:  100.0<br>Enfermeiros a cada 10k habitantes:  7.9,Sombrio<br><br>População:  30374<br>Médicos SUS:  13<br>Médicos não-SUS:  4<br>Médicos - Total:  17<br>% de médicos SUS:  76.47<br>Médicos a cada 10k habitantes:  5.6,Sombrio<br><br>População:  30374<br>Hospitais públicos:  0<br>Hospitais não-públicos:  1<br>Hospitais - Total:  1<br>% de hospitais públicos:  0.0<br>Hospitais a cada 100k habitantes:  3.29,Sombrio<br><br>População:  30374<br>Leitos (internação) SUS:  104<br>Leitos (internação) não-SUS:  2<br>Leitos (internação) - Total:  106<br>% de leitos (internação) SUS:  98.11<br>Leitos (internação) a cada 10k habitantes:  34.9,Sombrio<br><br>População:  30374<br>Leitos UTI SUS:  1<br>Leitos UTI não-SUS:  0<br>Leitos UTI - Total:  1<br>% de leitos UTI SUS:  100.0<br>Leitos UTI a cada 10k habitantes:  0.33,Sombrio<br><br>População:  30374<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  0<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.0
4575,421775,Sul Brasil,2461,SC,2,0,2,100.0,8.13,2,0,2,100.0,8.13,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,Sul Brasil<br><br>População:  2461<br>Enfermeiros SUS:  2<br>Enfermeiros não-SUS:  0<br>Enfermeiros - Total:  2<br>% de enfermeiros SUS:  100.0<br>Enfermeiros a cada 10k habitantes:  8.13,Sul Brasil<br><br>População:  2461<br>Médicos SUS:  2<br>Médicos não-SUS:  0<br>Médicos - Total:  2<br>% de médicos SUS:  100.0<br>Médicos a cada 10k habitantes:  8.13,Sul Brasil<br><br>População:  2461<br>Hospitais públicos:  0<br>Hospitais não-públicos:  0<br>Hospitais - Total:  0<br>% de hospitais públicos:  0.0<br>Hospitais a cada 100k habitantes:  0.0,Sul Brasil<br><br>População:  2461<br>Leitos (internação) SUS:  0<br>Leitos (internação) não-SUS:  0<br>Leitos (internação) - Total:  0<br>% de leitos (internação) SUS:  0.0<br>Leitos (internação) a cada 10k habitantes:  0.0,Sul Brasil<br><br>População:  2461<br>Leitos UTI SUS:  0<br>Leitos UTI não-SUS:  0<br>Leitos UTI - Total:  0<br>% de leitos UTI SUS:  0.0<br>Leitos UTI a cada 10k habitantes:  0.0,Sul Brasil<br><br>População:  2461<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  0<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.0
4576,421780,Taió,18395,SC,14,1,15,93.33,8.15,12,4,16,75.0,8.7,0,1,1,0.0,5.44,34,2,36,94.44,19.57,1,0,1,100.0,0.54,0,0,0,0.0,0.0,Taió<br><br>População:  18395<br>Enfermeiros SUS:  14<br>Enfermeiros não-SUS:  1<br>Enfermeiros - Total:  15<br>% de enfermeiros SUS:  93.33<br>Enfermeiros a cada 10k habitantes:  8.15,Taió<br><br>População:  18395<br>Médicos SUS:  12<br>Médicos não-SUS:  4<br>Médicos - Total:  16<br>% de médicos SUS:  75.0<br>Médicos a cada 10k habitantes:  8.7,Taió<br><br>População:  18395<br>Hospitais públicos:  0<br>Hospitais não-públicos:  1<br>Hospitais - Total:  1<br>% de hospitais públicos:  0.0<br>Hospitais a cada 100k habitantes:  5.44,Taió<br><br>População:  18395<br>Leitos (internação) SUS:  34<br>Leitos (internação) não-SUS:  2<br>Leitos (internação) - Total:  36<br>% de leitos (internação) SUS:  94.44<br>Leitos (internação) a cada 10k habitantes:  19.57,Taió<br><br>População:  18395<br>Leitos UTI SUS:  1<br>Leitos UTI não-SUS:  0<br>Leitos UTI - Total:  1<br>% de leitos UTI SUS:  100.0<br>Leitos UTI a cada 10k habitantes:  0.54,Taió<br><br>População:  18395<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  0<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.0
4577,421790,Tangará,8676,SC,10,0,10,100.0,11.53,1,1,2,50.0,2.31,1,0,1,100.0,11.53,20,3,23,86.96,26.51,1,0,1,100.0,1.15,0,0,0,0.0,0.0,Tangará<br><br>População:  8676<br>Enfermeiros SUS:  10<br>Enfermeiros não-SUS:  0<br>Enfermeiros - Total:  10<br>% de enfermeiros SUS:  100.0<br>Enfermeiros a cada 10k habitantes:  11.53,Tangará<br><br>População:  8676<br>Médicos SUS:  1<br>Médicos não-SUS:  1<br>Médicos - Total:  2<br>% de médicos SUS:  50.0<br>Médicos a cada 10k habitantes:  2.31,Tangará<br><br>População:  8676<br>Hospitais públicos:  1<br>Hospitais não-públicos:  0<br>Hospitais - Total:  1<br>% de hospitais públicos:  100.0<br>Hospitais a cada 100k habitantes:  11.53,Tangará<br><br>População:  8676<br>Leitos (internação) SUS:  20<br>Leitos (internação) não-SUS:  3<br>Leitos (internação) - Total:  23<br>% de leitos (internação) SUS:  86.96<br>Leitos (internação) a cada 10k habitantes:  26.51,Tangará<br><br>População:  8676<br>Leitos UTI SUS:  1<br>Leitos UTI não-SUS:  0<br>Leitos UTI - Total:  1<br>% de leitos UTI SUS:  100.0<br>Leitos UTI a cada 10k habitantes:  1.15,Tangará<br><br>População:  8676<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  0<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.0
4578,421795,Tigrinhos,1633,SC,2,0,2,100.0,12.25,1,0,1,100.0,6.12,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,Tigrinhos<br><br>População:  1633<br>Enfermeiros SUS:  2<br>Enfermeiros não-SUS:  0<br>Enfermeiros - Total:  2<br>% de enfermeiros SUS:  100.0<br>Enfermeiros a cada 10k habitantes:  12.25,Tigrinhos<br><br>População:  1633<br>Médicos SUS:  1<br>Médicos não-SUS:  0<br>Médicos - Total:  1<br>% de médicos SUS:  100.0<br>Médicos a cada 10k habitantes:  6.12,Tigrinhos<br><br>População:  1633<br>Hospitais públicos:  0<br>Hospitais não-públicos:  0<br>Hospitais - Total:  0<br>% de hospitais públicos:  0.0<br>Hospitais a cada 100k habitantes:  0.0,Tigrinhos<br><br>População:  1633<br>Leitos (internação) SUS:  0<br>Leitos (internação) não-SUS:  0<br>Leitos (internação) - Total:  0<br>% de leitos (internação) SUS:  0.0<br>Leitos (internação) a cada 10k habitantes:  0.0,Tigrinhos<br><br>População:  1633<br>Leitos UTI SUS:  0<br>Leitos UTI não-SUS:  0<br>Leitos UTI - Total:  0<br>% de leitos UTI SUS:  0.0<br>Leitos UTI a cada 10k habitantes:  0.0,Tigrinhos<br><br>População:  1633<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  0<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.0
4579,421800,Tijucas,38407,SC,38,0,38,100.0,9.89,38,15,53,71.7,13.8,0,1,1,0.0,2.6,36,24,60,60.0,15.62,0,2,2,0.0,0.52,0,2,2,0.0,0.52,Tijucas<br><br>População:  38407<br>Enfermeiros SUS:  38<br>Enfermeiros não-SUS:  0<br>Enfermeiros - Total:  38<br>% de enfermeiros SUS:  100.0<br>Enfermeiros a cada 10k habitantes:  9.89,Tijucas<br><br>População:  38407<br>Médicos SUS:  38<br>Médicos não-SUS:  15<br>Médicos - Total:  53<br>% de médicos SUS:  71.7<br>Médicos a cada 10k habitantes:  13.8,Tijucas<br><br>População:  38407<br>Hospitais públicos:  0<br>Hospitais não-públicos:  1<br>Hospitais - Total:  1<br>% de hospitais públicos:  0.0<br>Hospitais a cada 100k habitantes:  2.6,Tijucas<br><br>População:  38407<br>Leitos (internação) SUS:  36<br>Leitos (internação) não-SUS:  24<br>Leitos (internação) - Total:  60<br>% de leitos (internação) SUS:  60.0<br>Leitos (internação) a cada 10k habitantes:  15.62,Tijucas<br><br>População:  38407<br>Leitos UTI SUS:  0<br>Leitos UTI não-SUS:  2<br>Leitos UTI - Total:  2<br>% de leitos UTI SUS:  0.0<br>Leitos UTI a cada 10k habitantes:  0.52,Tijucas<br><br>População:  38407<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  2<br>Leitos UTI COVID-19 - Total:  2<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.52
4580,421810,Timbé do Sul,5348,SC,8,0,8,100.0,14.96,6,0,6,100.0,11.22,0,1,1,0.0,18.7,21,7,28,75.0,52.36,0,0,0,0.0,0.0,0,0,0,0.0,0.0,Timbé do Sul<br><br>População:  5348<br>Enfermeiros SUS:  8<br>Enfermeiros não-SUS:  0<br>Enfermeiros - Total:  8<br>% de enfermeiros SUS:  100.0<br>Enfermeiros a cada 10k habitantes:  14.96,Timbé do Sul<br><br>População:  5348<br>Médicos SUS:  6<br>Médicos não-SUS:  0<br>Médicos - Total:  6<br>% de médicos SUS:  100.0<br>Médicos a cada 10k habitantes:  11.22,Timbé do Sul<br><br>População:  5348<br>Hospitais públicos:  0<br>Hospitais não-públicos:  1<br>Hospitais - Total:  1<br>% de hospitais públicos:  0.0<br>Hospitais a cada 100k habitantes:  18.7,Timbé do Sul<br><br>População:  5348<br>Leitos (internação) SUS:  21<br>Leitos (internação) não-SUS:  7<br>Leitos (internação) - Total:  28<br>% de leitos (internação) SUS:  75.0<br>Leitos (internação) a cada 10k habitantes:  52.36,Timbé do Sul<br><br>População:  5348<br>Leitos UTI SUS:  0<br>Leitos UTI não-SUS:  0<br>Leitos UTI - Total:  0<br>% de leitos UTI SUS:  0.0<br>Leitos UTI a cada 10k habitantes:  0.0,Timbé do Sul<br><br>População:  5348<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  0<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.0
