Unnamed: 0,Código Municipal,Município,População,UF,Enfermeiros SUS,Enfermeiros não-SUS,Enfermeiros - Total,% de enfermeiros SUS,Enfermeiros a cada 10k habitantes,Médicos SUS,Médicos não-SUS,Médicos - Total,% de médicos SUS,Médicos a cada 10k habitantes,Hospitais públicos,Hospitais não-públicos,Hospitais - Total,% de hospitais públicos,Hospitais a cada 100k habitantes,Leitos (internação) SUS,Leitos (internação) não-SUS,Leitos (internação) - Total,% de leitos (internação) SUS,Leitos (internação) a cada 10k habitantes,Leitos UTI SUS,Leitos UTI não-SUS,Leitos UTI - Total,% de leitos UTI SUS,Leitos UTI a cada 10k habitantes,Leitos UTI COVID-19 SUS,Leitos UTI COVID-19 não-SUS,Leitos UTI COVID-19 - Total,% de leitos UTI COVID-19 SUS,Leitos UTI COVID-19 a cada 10k habitantes,col_enfermeiros,col_medicos,col_hospitais,col_leitos_int,col_leitos_UTI,col_leitos_UTI_COVID
2175,292860,Santo Amaro,60069,BA,45,0,45,100.0,7.49,33,7,40,82.5,6.66,0,3,3,0.0,4.99,82,7,89,92.13,14.82,4,0,4,100.0,0.67,0,0,0,0.0,0.0,Santo Amaro<br><br>População:  60069<br>Enfermeiros SUS:  45<br>Enfermeiros não-SUS:  0<br>Enfermeiros - Total:  45<br>% de enfermeiros SUS:  100.0<br>Enfermeiros a cada 10k habitantes:  7.49,Santo Amaro<br><br>População:  60069<br>Médicos SUS:  33<br>Médicos não-SUS:  7<br>Médicos - Total:  40<br>% de médicos SUS:  82.5<br>Médicos a cada 10k habitantes:  6.66,Santo Amaro<br><br>População:  60069<br>Hospitais públicos:  0<br>Hospitais não-públicos:  3<br>Hospitais - Total:  3<br>% de hospitais públicos:  0.0<br>Hospitais a cada 100k habitantes:  4.99,Santo Amaro<br><br>População:  60069<br>Leitos (internação) SUS:  82<br>Leitos (internação) não-SUS:  7<br>Leitos (internação) - Total:  89<br>% de leitos (internação) SUS:  92.13<br>Leitos (internação) a cada 10k habitantes:  14.82,Santo Amaro<br><br>População:  60069<br>Leitos UTI SUS:  4<br>Leitos UTI não-SUS:  0<br>Leitos UTI - Total:  4<br>% de leitos UTI SUS:  100.0<br>Leitos UTI a cada 10k habitantes:  0.67,Santo Amaro<br><br>População:  60069<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  0<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.0
2176,292870,Santo Antônio de Jesus,101512,BA,131,47,178,73.6,17.53,144,39,183,78.69,18.03,1,6,7,14.29,6.9,226,102,328,68.9,32.31,32,37,69,46.38,6.8,0,10,10,0.0,0.99,Santo Antônio de Jesus<br><br>População:  101512<br>Enfermeiros SUS:  131<br>Enfermeiros não-SUS:  47<br>Enfermeiros - Total:  178<br>% de enfermeiros SUS:  73.6<br>Enfermeiros a cada 10k habitantes:  17.53,Santo Antônio de Jesus<br><br>População:  101512<br>Médicos SUS:  144<br>Médicos não-SUS:  39<br>Médicos - Total:  183<br>% de médicos SUS:  78.69<br>Médicos a cada 10k habitantes:  18.03,Santo Antônio de Jesus<br><br>População:  101512<br>Hospitais públicos:  1<br>Hospitais não-públicos:  6<br>Hospitais - Total:  7<br>% de hospitais públicos:  14.29<br>Hospitais a cada 100k habitantes:  6.9,Santo Antônio de Jesus<br><br>População:  101512<br>Leitos (internação) SUS:  226<br>Leitos (internação) não-SUS:  102<br>Leitos (internação) - Total:  328<br>% de leitos (internação) SUS:  68.9<br>Leitos (internação) a cada 10k habitantes:  32.31,Santo Antônio de Jesus<br><br>População:  101512<br>Leitos UTI SUS:  32<br>Leitos UTI não-SUS:  37<br>Leitos UTI - Total:  69<br>% de leitos UTI SUS:  46.38<br>Leitos UTI a cada 10k habitantes:  6.8,Santo Antônio de Jesus<br><br>População:  101512<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  10<br>Leitos UTI COVID-19 - Total:  10<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.99
2177,292880,Santo Estêvão,52850,BA,36,0,36,100.0,6.81,11,2,13,84.62,2.46,1,0,1,100.0,1.89,85,23,108,78.7,20.44,4,0,4,100.0,0.76,0,0,0,0.0,0.0,Santo Estêvão<br><br>População:  52850<br>Enfermeiros SUS:  36<br>Enfermeiros não-SUS:  0<br>Enfermeiros - Total:  36<br>% de enfermeiros SUS:  100.0<br>Enfermeiros a cada 10k habitantes:  6.81,Santo Estêvão<br><br>População:  52850<br>Médicos SUS:  11<br>Médicos não-SUS:  2<br>Médicos - Total:  13<br>% de médicos SUS:  84.62<br>Médicos a cada 10k habitantes:  2.46,Santo Estêvão<br><br>População:  52850<br>Hospitais públicos:  1<br>Hospitais não-públicos:  0<br>Hospitais - Total:  1<br>% de hospitais públicos:  100.0<br>Hospitais a cada 100k habitantes:  1.89,Santo Estêvão<br><br>População:  52850<br>Leitos (internação) SUS:  85<br>Leitos (internação) não-SUS:  23<br>Leitos (internação) - Total:  108<br>% de leitos (internação) SUS:  78.7<br>Leitos (internação) a cada 10k habitantes:  20.44,Santo Estêvão<br><br>População:  52850<br>Leitos UTI SUS:  4<br>Leitos UTI não-SUS:  0<br>Leitos UTI - Total:  4<br>% de leitos UTI SUS:  100.0<br>Leitos UTI a cada 10k habitantes:  0.76,Santo Estêvão<br><br>População:  52850<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  0<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.0
2178,292890,São Desidério,33742,BA,25,0,25,100.0,7.41,8,0,8,100.0,2.37,1,0,1,100.0,2.96,24,0,24,100.0,7.11,1,0,1,100.0,0.3,0,0,0,0.0,0.0,São Desidério<br><br>População:  33742<br>Enfermeiros SUS:  25<br>Enfermeiros não-SUS:  0<br>Enfermeiros - Total:  25<br>% de enfermeiros SUS:  100.0<br>Enfermeiros a cada 10k habitantes:  7.41,São Desidério<br><br>População:  33742<br>Médicos SUS:  8<br>Médicos não-SUS:  0<br>Médicos - Total:  8<br>% de médicos SUS:  100.0<br>Médicos a cada 10k habitantes:  2.37,São Desidério<br><br>População:  33742<br>Hospitais públicos:  1<br>Hospitais não-públicos:  0<br>Hospitais - Total:  1<br>% de hospitais públicos:  100.0<br>Hospitais a cada 100k habitantes:  2.96,São Desidério<br><br>População:  33742<br>Leitos (internação) SUS:  24<br>Leitos (internação) não-SUS:  0<br>Leitos (internação) - Total:  24<br>% de leitos (internação) SUS:  100.0<br>Leitos (internação) a cada 10k habitantes:  7.11,São Desidério<br><br>População:  33742<br>Leitos UTI SUS:  1<br>Leitos UTI não-SUS:  0<br>Leitos UTI - Total:  1<br>% de leitos UTI SUS:  100.0<br>Leitos UTI a cada 10k habitantes:  0.3,São Desidério<br><br>População:  33742<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  0<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.0
2179,292895,São Domingos,9058,BA,9,0,9,100.0,9.94,5,0,5,100.0,5.52,1,0,1,100.0,11.04,20,0,20,100.0,22.08,0,0,0,0.0,0.0,0,0,0,0.0,0.0,São Domingos<br><br>População:  9058<br>Enfermeiros SUS:  9<br>Enfermeiros não-SUS:  0<br>Enfermeiros - Total:  9<br>% de enfermeiros SUS:  100.0<br>Enfermeiros a cada 10k habitantes:  9.94,São Domingos<br><br>População:  9058<br>Médicos SUS:  5<br>Médicos não-SUS:  0<br>Médicos - Total:  5<br>% de médicos SUS:  100.0<br>Médicos a cada 10k habitantes:  5.52,São Domingos<br><br>População:  9058<br>Hospitais públicos:  1<br>Hospitais não-públicos:  0<br>Hospitais - Total:  1<br>% de hospitais públicos:  100.0<br>Hospitais a cada 100k habitantes:  11.04,São Domingos<br><br>População:  9058<br>Leitos (internação) SUS:  20<br>Leitos (internação) não-SUS:  0<br>Leitos (internação) - Total:  20<br>% de leitos (internação) SUS:  100.0<br>Leitos (internação) a cada 10k habitantes:  22.08,São Domingos<br><br>População:  9058<br>Leitos UTI SUS:  0<br>Leitos UTI não-SUS:  0<br>Leitos UTI - Total:  0<br>% de leitos UTI SUS:  0.0<br>Leitos UTI a cada 10k habitantes:  0.0,São Domingos<br><br>População:  9058<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  0<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.0
2180,292910,São Felipe,21074,BA,18,0,18,100.0,8.54,8,1,9,88.89,4.27,1,0,1,100.0,4.75,18,0,18,100.0,8.54,0,0,0,0.0,0.0,0,0,0,0.0,0.0,São Felipe<br><br>População:  21074<br>Enfermeiros SUS:  18<br>Enfermeiros não-SUS:  0<br>Enfermeiros - Total:  18<br>% de enfermeiros SUS:  100.0<br>Enfermeiros a cada 10k habitantes:  8.54,São Felipe<br><br>População:  21074<br>Médicos SUS:  8<br>Médicos não-SUS:  1<br>Médicos - Total:  9<br>% de médicos SUS:  88.89<br>Médicos a cada 10k habitantes:  4.27,São Felipe<br><br>População:  21074<br>Hospitais públicos:  1<br>Hospitais não-públicos:  0<br>Hospitais - Total:  1<br>% de hospitais públicos:  100.0<br>Hospitais a cada 100k habitantes:  4.75,São Felipe<br><br>População:  21074<br>Leitos (internação) SUS:  18<br>Leitos (internação) não-SUS:  0<br>Leitos (internação) - Total:  18<br>% de leitos (internação) SUS:  100.0<br>Leitos (internação) a cada 10k habitantes:  8.54,São Felipe<br><br>População:  21074<br>Leitos UTI SUS:  0<br>Leitos UTI não-SUS:  0<br>Leitos UTI - Total:  0<br>% de leitos UTI SUS:  0.0<br>Leitos UTI a cada 10k habitantes:  0.0,São Felipe<br><br>População:  21074<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  0<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.0
2181,292900,São Félix,14740,BA,27,0,27,100.0,18.32,25,1,26,96.15,17.64,0,1,1,0.0,6.78,85,5,90,94.44,61.06,10,0,10,100.0,6.78,0,0,0,0.0,0.0,São Félix<br><br>População:  14740<br>Enfermeiros SUS:  27<br>Enfermeiros não-SUS:  0<br>Enfermeiros - Total:  27<br>% de enfermeiros SUS:  100.0<br>Enfermeiros a cada 10k habitantes:  18.32,São Félix<br><br>População:  14740<br>Médicos SUS:  25<br>Médicos não-SUS:  1<br>Médicos - Total:  26<br>% de médicos SUS:  96.15<br>Médicos a cada 10k habitantes:  17.64,São Félix<br><br>População:  14740<br>Hospitais públicos:  0<br>Hospitais não-públicos:  1<br>Hospitais - Total:  1<br>% de hospitais públicos:  0.0<br>Hospitais a cada 100k habitantes:  6.78,São Félix<br><br>População:  14740<br>Leitos (internação) SUS:  85<br>Leitos (internação) não-SUS:  5<br>Leitos (internação) - Total:  90<br>% de leitos (internação) SUS:  94.44<br>Leitos (internação) a cada 10k habitantes:  61.06,São Félix<br><br>População:  14740<br>Leitos UTI SUS:  10<br>Leitos UTI não-SUS:  0<br>Leitos UTI - Total:  10<br>% de leitos UTI SUS:  100.0<br>Leitos UTI a cada 10k habitantes:  6.78,São Félix<br><br>População:  14740<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  0<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.0
2182,292905,São Félix do Coribe,15391,BA,12,0,12,100.0,7.8,10,0,10,100.0,6.5,1,1,2,50.0,12.99,22,27,49,44.9,31.84,0,0,0,0.0,0.0,0,0,0,0.0,0.0,São Félix do Coribe<br><br>População:  15391<br>Enfermeiros SUS:  12<br>Enfermeiros não-SUS:  0<br>Enfermeiros - Total:  12<br>% de enfermeiros SUS:  100.0<br>Enfermeiros a cada 10k habitantes:  7.8,São Félix do Coribe<br><br>População:  15391<br>Médicos SUS:  10<br>Médicos não-SUS:  0<br>Médicos - Total:  10<br>% de médicos SUS:  100.0<br>Médicos a cada 10k habitantes:  6.5,São Félix do Coribe<br><br>População:  15391<br>Hospitais públicos:  1<br>Hospitais não-públicos:  1<br>Hospitais - Total:  2<br>% de hospitais públicos:  50.0<br>Hospitais a cada 100k habitantes:  12.99,São Félix do Coribe<br><br>População:  15391<br>Leitos (internação) SUS:  22<br>Leitos (internação) não-SUS:  27<br>Leitos (internação) - Total:  49<br>% de leitos (internação) SUS:  44.9<br>Leitos (internação) a cada 10k habitantes:  31.84,São Félix do Coribe<br><br>População:  15391<br>Leitos UTI SUS:  0<br>Leitos UTI não-SUS:  0<br>Leitos UTI - Total:  0<br>% de leitos UTI SUS:  0.0<br>Leitos UTI a cada 10k habitantes:  0.0,São Félix do Coribe<br><br>População:  15391<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  0<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.0
2183,292920,São Francisco do Conde,39802,BA,74,0,74,100.0,18.59,31,5,36,86.11,9.04,1,0,1,100.0,2.51,34,1,35,97.14,8.79,1,0,1,100.0,0.25,0,0,0,0.0,0.0,São Francisco do Conde<br><br>População:  39802<br>Enfermeiros SUS:  74<br>Enfermeiros não-SUS:  0<br>Enfermeiros - Total:  74<br>% de enfermeiros SUS:  100.0<br>Enfermeiros a cada 10k habitantes:  18.59,São Francisco do Conde<br><br>População:  39802<br>Médicos SUS:  31<br>Médicos não-SUS:  5<br>Médicos - Total:  36<br>% de médicos SUS:  86.11<br>Médicos a cada 10k habitantes:  9.04,São Francisco do Conde<br><br>População:  39802<br>Hospitais públicos:  1<br>Hospitais não-públicos:  0<br>Hospitais - Total:  1<br>% de hospitais públicos:  100.0<br>Hospitais a cada 100k habitantes:  2.51,São Francisco do Conde<br><br>População:  39802<br>Leitos (internação) SUS:  34<br>Leitos (internação) não-SUS:  1<br>Leitos (internação) - Total:  35<br>% de leitos (internação) SUS:  97.14<br>Leitos (internação) a cada 10k habitantes:  8.79,São Francisco do Conde<br><br>População:  39802<br>Leitos UTI SUS:  1<br>Leitos UTI não-SUS:  0<br>Leitos UTI - Total:  1<br>% de leitos UTI SUS:  100.0<br>Leitos UTI a cada 10k habitantes:  0.25,São Francisco do Conde<br><br>População:  39802<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  0<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.0
2184,292925,São Gabriel,18793,BA,13,0,13,100.0,6.92,6,0,6,100.0,3.19,1,0,1,100.0,5.32,34,0,34,100.0,18.09,0,0,0,0.0,0.0,0,0,0,0.0,0.0,São Gabriel<br><br>População:  18793<br>Enfermeiros SUS:  13<br>Enfermeiros não-SUS:  0<br>Enfermeiros - Total:  13<br>% de enfermeiros SUS:  100.0<br>Enfermeiros a cada 10k habitantes:  6.92,São Gabriel<br><br>População:  18793<br>Médicos SUS:  6<br>Médicos não-SUS:  0<br>Médicos - Total:  6<br>% de médicos SUS:  100.0<br>Médicos a cada 10k habitantes:  3.19,São Gabriel<br><br>População:  18793<br>Hospitais públicos:  1<br>Hospitais não-públicos:  0<br>Hospitais - Total:  1<br>% de hospitais públicos:  100.0<br>Hospitais a cada 100k habitantes:  5.32,São Gabriel<br><br>População:  18793<br>Leitos (internação) SUS:  34<br>Leitos (internação) não-SUS:  0<br>Leitos (internação) - Total:  34<br>% de leitos (internação) SUS:  100.0<br>Leitos (internação) a cada 10k habitantes:  18.09,São Gabriel<br><br>População:  18793<br>Leitos UTI SUS:  0<br>Leitos UTI não-SUS:  0<br>Leitos UTI - Total:  0<br>% de leitos UTI SUS:  0.0<br>Leitos UTI a cada 10k habitantes:  0.0,São Gabriel<br><br>População:  18793<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  0<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.0
2185,292930,São Gonçalo dos Campos,37550,BA,20,1,21,95.24,5.59,13,2,15,86.67,3.99,1,0,1,100.0,2.66,36,0,36,100.0,9.59,2,0,2,100.0,0.53,0,0,0,0.0,0.0,São Gonçalo dos Campos<br><br>População:  37550<br>Enfermeiros SUS:  20<br>Enfermeiros não-SUS:  1<br>Enfermeiros - Total:  21<br>% de enfermeiros SUS:  95.24<br>Enfermeiros a cada 10k habitantes:  5.59,São Gonçalo dos Campos<br><br>População:  37550<br>Médicos SUS:  13<br>Médicos não-SUS:  2<br>Médicos - Total:  15<br>% de médicos SUS:  86.67<br>Médicos a cada 10k habitantes:  3.99,São Gonçalo dos Campos<br><br>População:  37550<br>Hospitais públicos:  1<br>Hospitais não-públicos:  0<br>Hospitais - Total:  1<br>% de hospitais públicos:  100.0<br>Hospitais a cada 100k habitantes:  2.66,São Gonçalo dos Campos<br><br>População:  37550<br>Leitos (internação) SUS:  36<br>Leitos (internação) não-SUS:  0<br>Leitos (internação) - Total:  36<br>% de leitos (internação) SUS:  100.0<br>Leitos (internação) a cada 10k habitantes:  9.59,São Gonçalo dos Campos<br><br>População:  37550<br>Leitos UTI SUS:  2<br>Leitos UTI não-SUS:  0<br>Leitos UTI - Total:  2<br>% de leitos UTI SUS:  100.0<br>Leitos UTI a cada 10k habitantes:  0.53,São Gonçalo dos Campos<br><br>População:  37550<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  0<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.0
2186,292935,São José da Vitória,5657,BA,5,0,5,100.0,8.84,1,0,1,100.0,1.77,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,São José da Vitória<br><br>População:  5657<br>Enfermeiros SUS:  5<br>Enfermeiros não-SUS:  0<br>Enfermeiros - Total:  5<br>% de enfermeiros SUS:  100.0<br>Enfermeiros a cada 10k habitantes:  8.84,São José da Vitória<br><br>População:  5657<br>Médicos SUS:  1<br>Médicos não-SUS:  0<br>Médicos - Total:  1<br>% de médicos SUS:  100.0<br>Médicos a cada 10k habitantes:  1.77,São José da Vitória<br><br>População:  5657<br>Hospitais públicos:  0<br>Hospitais não-públicos:  0<br>Hospitais - Total:  0<br>% de hospitais públicos:  0.0<br>Hospitais a cada 100k habitantes:  0.0,São José da Vitória<br><br>População:  5657<br>Leitos (internação) SUS:  0<br>Leitos (internação) não-SUS:  0<br>Leitos (internação) - Total:  0<br>% de leitos (internação) SUS:  0.0<br>Leitos (internação) a cada 10k habitantes:  0.0,São José da Vitória<br><br>População:  5657<br>Leitos UTI SUS:  0<br>Leitos UTI não-SUS:  0<br>Leitos UTI - Total:  0<br>% de leitos UTI SUS:  0.0<br>Leitos UTI a cada 10k habitantes:  0.0,São José da Vitória<br><br>População:  5657<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  0<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.0
2187,292937,São José do Jacuípe,10462,BA,5,0,5,100.0,4.78,1,0,1,100.0,0.96,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,São José do Jacuípe<br><br>População:  10462<br>Enfermeiros SUS:  5<br>Enfermeiros não-SUS:  0<br>Enfermeiros - Total:  5<br>% de enfermeiros SUS:  100.0<br>Enfermeiros a cada 10k habitantes:  4.78,São José do Jacuípe<br><br>População:  10462<br>Médicos SUS:  1<br>Médicos não-SUS:  0<br>Médicos - Total:  1<br>% de médicos SUS:  100.0<br>Médicos a cada 10k habitantes:  0.96,São José do Jacuípe<br><br>População:  10462<br>Hospitais públicos:  0<br>Hospitais não-públicos:  0<br>Hospitais - Total:  0<br>% de hospitais públicos:  0.0<br>Hospitais a cada 100k habitantes:  0.0,São José do Jacuípe<br><br>População:  10462<br>Leitos (internação) SUS:  0<br>Leitos (internação) não-SUS:  0<br>Leitos (internação) - Total:  0<br>% de leitos (internação) SUS:  0.0<br>Leitos (internação) a cada 10k habitantes:  0.0,São José do Jacuípe<br><br>População:  10462<br>Leitos UTI SUS:  0<br>Leitos UTI não-SUS:  0<br>Leitos UTI - Total:  0<br>% de leitos UTI SUS:  0.0<br>Leitos UTI a cada 10k habitantes:  0.0,São José do Jacuípe<br><br>População:  10462<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  0<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.0
2188,292940,São Miguel das Matas,11675,BA,7,0,7,100.0,6.0,3,0,3,100.0,2.57,0,1,1,0.0,8.57,29,0,29,100.0,24.84,0,0,0,0.0,0.0,0,0,0,0.0,0.0,São Miguel das Matas<br><br>População:  11675<br>Enfermeiros SUS:  7<br>Enfermeiros não-SUS:  0<br>Enfermeiros - Total:  7<br>% de enfermeiros SUS:  100.0<br>Enfermeiros a cada 10k habitantes:  6.0,São Miguel das Matas<br><br>População:  11675<br>Médicos SUS:  3<br>Médicos não-SUS:  0<br>Médicos - Total:  3<br>% de médicos SUS:  100.0<br>Médicos a cada 10k habitantes:  2.57,São Miguel das Matas<br><br>População:  11675<br>Hospitais públicos:  0<br>Hospitais não-públicos:  1<br>Hospitais - Total:  1<br>% de hospitais públicos:  0.0<br>Hospitais a cada 100k habitantes:  8.57,São Miguel das Matas<br><br>População:  11675<br>Leitos (internação) SUS:  29<br>Leitos (internação) não-SUS:  0<br>Leitos (internação) - Total:  29<br>% de leitos (internação) SUS:  100.0<br>Leitos (internação) a cada 10k habitantes:  24.84,São Miguel das Matas<br><br>População:  11675<br>Leitos UTI SUS:  0<br>Leitos UTI não-SUS:  0<br>Leitos UTI - Total:  0<br>% de leitos UTI SUS:  0.0<br>Leitos UTI a cada 10k habitantes:  0.0,São Miguel das Matas<br><br>População:  11675<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  0<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.0
2189,292950,São Sebastião do Passé,44300,BA,32,0,32,100.0,7.22,24,3,27,88.89,6.09,1,0,1,100.0,2.26,53,0,53,100.0,11.96,0,0,0,0.0,0.0,0,0,0,0.0,0.0,São Sebastião do Passé<br><br>População:  44300<br>Enfermeiros SUS:  32<br>Enfermeiros não-SUS:  0<br>Enfermeiros - Total:  32<br>% de enfermeiros SUS:  100.0<br>Enfermeiros a cada 10k habitantes:  7.22,São Sebastião do Passé<br><br>População:  44300<br>Médicos SUS:  24<br>Médicos não-SUS:  3<br>Médicos - Total:  27<br>% de médicos SUS:  88.89<br>Médicos a cada 10k habitantes:  6.09,São Sebastião do Passé<br><br>População:  44300<br>Hospitais públicos:  1<br>Hospitais não-públicos:  0<br>Hospitais - Total:  1<br>% de hospitais públicos:  100.0<br>Hospitais a cada 100k habitantes:  2.26,São Sebastião do Passé<br><br>População:  44300<br>Leitos (internação) SUS:  53<br>Leitos (internação) não-SUS:  0<br>Leitos (internação) - Total:  53<br>% de leitos (internação) SUS:  100.0<br>Leitos (internação) a cada 10k habitantes:  11.96,São Sebastião do Passé<br><br>População:  44300<br>Leitos UTI SUS:  0<br>Leitos UTI não-SUS:  0<br>Leitos UTI - Total:  0<br>% de leitos UTI SUS:  0.0<br>Leitos UTI a cada 10k habitantes:  0.0,São Sebastião do Passé<br><br>População:  44300<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  0<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.0
2190,292960,Sapeaçu,17398,BA,25,0,25,100.0,14.37,6,0,6,100.0,3.45,1,0,1,100.0,5.75,27,0,27,100.0,15.52,1,0,1,100.0,0.57,0,0,0,0.0,0.0,Sapeaçu<br><br>População:  17398<br>Enfermeiros SUS:  25<br>Enfermeiros não-SUS:  0<br>Enfermeiros - Total:  25<br>% de enfermeiros SUS:  100.0<br>Enfermeiros a cada 10k habitantes:  14.37,Sapeaçu<br><br>População:  17398<br>Médicos SUS:  6<br>Médicos não-SUS:  0<br>Médicos - Total:  6<br>% de médicos SUS:  100.0<br>Médicos a cada 10k habitantes:  3.45,Sapeaçu<br><br>População:  17398<br>Hospitais públicos:  1<br>Hospitais não-públicos:  0<br>Hospitais - Total:  1<br>% de hospitais públicos:  100.0<br>Hospitais a cada 100k habitantes:  5.75,Sapeaçu<br><br>População:  17398<br>Leitos (internação) SUS:  27<br>Leitos (internação) não-SUS:  0<br>Leitos (internação) - Total:  27<br>% de leitos (internação) SUS:  100.0<br>Leitos (internação) a cada 10k habitantes:  15.52,Sapeaçu<br><br>População:  17398<br>Leitos UTI SUS:  1<br>Leitos UTI não-SUS:  0<br>Leitos UTI - Total:  1<br>% de leitos UTI SUS:  100.0<br>Leitos UTI a cada 10k habitantes:  0.57,Sapeaçu<br><br>População:  17398<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  0<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.0
