Unnamed: 0,Código Municipal,Município,População,UF,Enfermeiros SUS,Enfermeiros não-SUS,Enfermeiros - Total,% de enfermeiros SUS,Enfermeiros a cada 10k habitantes,Médicos SUS,Médicos não-SUS,Médicos - Total,% de médicos SUS,Médicos a cada 10k habitantes,Hospitais públicos,Hospitais não-públicos,Hospitais - Total,% de hospitais públicos,Hospitais a cada 100k habitantes,Leitos (internação) SUS,Leitos (internação) não-SUS,Leitos (internação) - Total,% de leitos (internação) SUS,Leitos (internação) a cada 10k habitantes,Leitos UTI SUS,Leitos UTI não-SUS,Leitos UTI - Total,% de leitos UTI SUS,Leitos UTI a cada 10k habitantes,Leitos UTI COVID-19 SUS,Leitos UTI COVID-19 não-SUS,Leitos UTI COVID-19 - Total,% de leitos UTI COVID-19 SUS,Leitos UTI COVID-19 a cada 10k habitantes,col_enfermeiros,col_medicos,col_hospitais,col_leitos_int,col_leitos_UTI,col_leitos_UTI_COVID
276,150760,São Miguel do Guamá,58986,PA,20,0,20,100.0,3.39,11,1,12,91.67,2.03,1,0,1,100.0,1.7,54,0,54,100.0,9.15,2,0,2,100.0,0.34,0,0,0,0.0,0.0,São Miguel do Guamá<br><br>População:  58986<br>Enfermeiros SUS:  20<br>Enfermeiros não-SUS:  0<br>Enfermeiros - Total:  20<br>% de enfermeiros SUS:  100.0<br>Enfermeiros a cada 10k habitantes:  3.39,São Miguel do Guamá<br><br>População:  58986<br>Médicos SUS:  11<br>Médicos não-SUS:  1<br>Médicos - Total:  12<br>% de médicos SUS:  91.67<br>Médicos a cada 10k habitantes:  2.03,São Miguel do Guamá<br><br>População:  58986<br>Hospitais públicos:  1<br>Hospitais não-públicos:  0<br>Hospitais - Total:  1<br>% de hospitais públicos:  100.0<br>Hospitais a cada 100k habitantes:  1.7,São Miguel do Guamá<br><br>População:  58986<br>Leitos (internação) SUS:  54<br>Leitos (internação) não-SUS:  0<br>Leitos (internação) - Total:  54<br>% de leitos (internação) SUS:  100.0<br>Leitos (internação) a cada 10k habitantes:  9.15,São Miguel do Guamá<br><br>População:  58986<br>Leitos UTI SUS:  2<br>Leitos UTI não-SUS:  0<br>Leitos UTI - Total:  2<br>% de leitos UTI SUS:  100.0<br>Leitos UTI a cada 10k habitantes:  0.34,São Miguel do Guamá<br><br>População:  58986<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  0<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.0
277,150770,São Sebastião da Boa Vista,26640,PA,11,0,11,100.0,4.13,5,0,5,100.0,1.88,1,0,1,100.0,3.75,32,0,32,100.0,12.01,0,0,0,0.0,0.0,0,0,0,0.0,0.0,São Sebastião da Boa Vista<br><br>População:  26640<br>Enfermeiros SUS:  11<br>Enfermeiros não-SUS:  0<br>Enfermeiros - Total:  11<br>% de enfermeiros SUS:  100.0<br>Enfermeiros a cada 10k habitantes:  4.13,São Sebastião da Boa Vista<br><br>População:  26640<br>Médicos SUS:  5<br>Médicos não-SUS:  0<br>Médicos - Total:  5<br>% de médicos SUS:  100.0<br>Médicos a cada 10k habitantes:  1.88,São Sebastião da Boa Vista<br><br>População:  26640<br>Hospitais públicos:  1<br>Hospitais não-públicos:  0<br>Hospitais - Total:  1<br>% de hospitais públicos:  100.0<br>Hospitais a cada 100k habitantes:  3.75,São Sebastião da Boa Vista<br><br>População:  26640<br>Leitos (internação) SUS:  32<br>Leitos (internação) não-SUS:  0<br>Leitos (internação) - Total:  32<br>% de leitos (internação) SUS:  100.0<br>Leitos (internação) a cada 10k habitantes:  12.01,São Sebastião da Boa Vista<br><br>População:  26640<br>Leitos UTI SUS:  0<br>Leitos UTI não-SUS:  0<br>Leitos UTI - Total:  0<br>% de leitos UTI SUS:  0.0<br>Leitos UTI a cada 10k habitantes:  0.0,São Sebastião da Boa Vista<br><br>População:  26640<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  0<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.0
278,150775,Sapucaia,5930,PA,6,0,6,100.0,10.12,2,0,2,100.0,3.37,1,0,1,100.0,16.86,14,0,14,100.0,23.61,0,0,0,0.0,0.0,0,0,0,0.0,0.0,Sapucaia<br><br>População:  5930<br>Enfermeiros SUS:  6<br>Enfermeiros não-SUS:  0<br>Enfermeiros - Total:  6<br>% de enfermeiros SUS:  100.0<br>Enfermeiros a cada 10k habitantes:  10.12,Sapucaia<br><br>População:  5930<br>Médicos SUS:  2<br>Médicos não-SUS:  0<br>Médicos - Total:  2<br>% de médicos SUS:  100.0<br>Médicos a cada 10k habitantes:  3.37,Sapucaia<br><br>População:  5930<br>Hospitais públicos:  1<br>Hospitais não-públicos:  0<br>Hospitais - Total:  1<br>% de hospitais públicos:  100.0<br>Hospitais a cada 100k habitantes:  16.86,Sapucaia<br><br>População:  5930<br>Leitos (internação) SUS:  14<br>Leitos (internação) não-SUS:  0<br>Leitos (internação) - Total:  14<br>% de leitos (internação) SUS:  100.0<br>Leitos (internação) a cada 10k habitantes:  23.61,Sapucaia<br><br>População:  5930<br>Leitos UTI SUS:  0<br>Leitos UTI não-SUS:  0<br>Leitos UTI - Total:  0<br>% de leitos UTI SUS:  0.0<br>Leitos UTI a cada 10k habitantes:  0.0,Sapucaia<br><br>População:  5930<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  0<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.0
279,150780,Senador José Porfírio,11658,PA,7,0,7,100.0,6.0,5,0,5,100.0,4.29,0,0,0,0.0,0.0,15,0,15,100.0,12.87,1,0,1,100.0,0.86,0,0,0,0.0,0.0,Senador José Porfírio<br><br>População:  11658<br>Enfermeiros SUS:  7<br>Enfermeiros não-SUS:  0<br>Enfermeiros - Total:  7<br>% de enfermeiros SUS:  100.0<br>Enfermeiros a cada 10k habitantes:  6.0,Senador José Porfírio<br><br>População:  11658<br>Médicos SUS:  5<br>Médicos não-SUS:  0<br>Médicos - Total:  5<br>% de médicos SUS:  100.0<br>Médicos a cada 10k habitantes:  4.29,Senador José Porfírio<br><br>População:  11658<br>Hospitais públicos:  0<br>Hospitais não-públicos:  0<br>Hospitais - Total:  0<br>% de hospitais públicos:  0.0<br>Hospitais a cada 100k habitantes:  0.0,Senador José Porfírio<br><br>População:  11658<br>Leitos (internação) SUS:  15<br>Leitos (internação) não-SUS:  0<br>Leitos (internação) - Total:  15<br>% de leitos (internação) SUS:  100.0<br>Leitos (internação) a cada 10k habitantes:  12.87,Senador José Porfírio<br><br>População:  11658<br>Leitos UTI SUS:  1<br>Leitos UTI não-SUS:  0<br>Leitos UTI - Total:  1<br>% de leitos UTI SUS:  100.0<br>Leitos UTI a cada 10k habitantes:  0.86,Senador José Porfírio<br><br>População:  11658<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  0<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.0
280,150790,Soure,25374,PA,9,0,9,100.0,3.55,7,0,7,100.0,2.76,1,0,1,100.0,3.94,48,0,48,100.0,18.92,1,0,1,100.0,0.39,0,0,0,0.0,0.0,Soure<br><br>População:  25374<br>Enfermeiros SUS:  9<br>Enfermeiros não-SUS:  0<br>Enfermeiros - Total:  9<br>% de enfermeiros SUS:  100.0<br>Enfermeiros a cada 10k habitantes:  3.55,Soure<br><br>População:  25374<br>Médicos SUS:  7<br>Médicos não-SUS:  0<br>Médicos - Total:  7<br>% de médicos SUS:  100.0<br>Médicos a cada 10k habitantes:  2.76,Soure<br><br>População:  25374<br>Hospitais públicos:  1<br>Hospitais não-públicos:  0<br>Hospitais - Total:  1<br>% de hospitais públicos:  100.0<br>Hospitais a cada 100k habitantes:  3.94,Soure<br><br>População:  25374<br>Leitos (internação) SUS:  48<br>Leitos (internação) não-SUS:  0<br>Leitos (internação) - Total:  48<br>% de leitos (internação) SUS:  100.0<br>Leitos (internação) a cada 10k habitantes:  18.92,Soure<br><br>População:  25374<br>Leitos UTI SUS:  1<br>Leitos UTI não-SUS:  0<br>Leitos UTI - Total:  1<br>% de leitos UTI SUS:  100.0<br>Leitos UTI a cada 10k habitantes:  0.39,Soure<br><br>População:  25374<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  0<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.0
281,150795,Tailândia,106339,PA,48,0,48,100.0,4.51,23,0,23,100.0,2.16,1,0,1,100.0,0.94,50,0,50,100.0,4.7,11,0,11,100.0,1.03,0,0,0,0.0,0.0,Tailândia<br><br>População:  106339<br>Enfermeiros SUS:  48<br>Enfermeiros não-SUS:  0<br>Enfermeiros - Total:  48<br>% de enfermeiros SUS:  100.0<br>Enfermeiros a cada 10k habitantes:  4.51,Tailândia<br><br>População:  106339<br>Médicos SUS:  23<br>Médicos não-SUS:  0<br>Médicos - Total:  23<br>% de médicos SUS:  100.0<br>Médicos a cada 10k habitantes:  2.16,Tailândia<br><br>População:  106339<br>Hospitais públicos:  1<br>Hospitais não-públicos:  0<br>Hospitais - Total:  1<br>% de hospitais públicos:  100.0<br>Hospitais a cada 100k habitantes:  0.94,Tailândia<br><br>População:  106339<br>Leitos (internação) SUS:  50<br>Leitos (internação) não-SUS:  0<br>Leitos (internação) - Total:  50<br>% de leitos (internação) SUS:  100.0<br>Leitos (internação) a cada 10k habitantes:  4.7,Tailândia<br><br>População:  106339<br>Leitos UTI SUS:  11<br>Leitos UTI não-SUS:  0<br>Leitos UTI - Total:  11<br>% de leitos UTI SUS:  100.0<br>Leitos UTI a cada 10k habitantes:  1.03,Tailândia<br><br>População:  106339<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  0<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.0
282,150796,Terra Alta,11720,PA,12,0,12,100.0,10.24,4,0,4,100.0,3.41,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,Terra Alta<br><br>População:  11720<br>Enfermeiros SUS:  12<br>Enfermeiros não-SUS:  0<br>Enfermeiros - Total:  12<br>% de enfermeiros SUS:  100.0<br>Enfermeiros a cada 10k habitantes:  10.24,Terra Alta<br><br>População:  11720<br>Médicos SUS:  4<br>Médicos não-SUS:  0<br>Médicos - Total:  4<br>% de médicos SUS:  100.0<br>Médicos a cada 10k habitantes:  3.41,Terra Alta<br><br>População:  11720<br>Hospitais públicos:  0<br>Hospitais não-públicos:  0<br>Hospitais - Total:  0<br>% de hospitais públicos:  0.0<br>Hospitais a cada 100k habitantes:  0.0,Terra Alta<br><br>População:  11720<br>Leitos (internação) SUS:  0<br>Leitos (internação) não-SUS:  0<br>Leitos (internação) - Total:  0<br>% de leitos (internação) SUS:  0.0<br>Leitos (internação) a cada 10k habitantes:  0.0,Terra Alta<br><br>População:  11720<br>Leitos UTI SUS:  0<br>Leitos UTI não-SUS:  0<br>Leitos UTI - Total:  0<br>% de leitos UTI SUS:  0.0<br>Leitos UTI a cada 10k habitantes:  0.0,Terra Alta<br><br>População:  11720<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  0<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.0
283,150797,Terra Santa,18769,PA,18,0,18,100.0,9.59,7,1,8,87.5,4.26,1,0,1,100.0,5.33,25,0,25,100.0,13.32,0,0,0,0.0,0.0,0,0,0,0.0,0.0,Terra Santa<br><br>População:  18769<br>Enfermeiros SUS:  18<br>Enfermeiros não-SUS:  0<br>Enfermeiros - Total:  18<br>% de enfermeiros SUS:  100.0<br>Enfermeiros a cada 10k habitantes:  9.59,Terra Santa<br><br>População:  18769<br>Médicos SUS:  7<br>Médicos não-SUS:  1<br>Médicos - Total:  8<br>% de médicos SUS:  87.5<br>Médicos a cada 10k habitantes:  4.26,Terra Santa<br><br>População:  18769<br>Hospitais públicos:  1<br>Hospitais não-públicos:  0<br>Hospitais - Total:  1<br>% de hospitais públicos:  100.0<br>Hospitais a cada 100k habitantes:  5.33,Terra Santa<br><br>População:  18769<br>Leitos (internação) SUS:  25<br>Leitos (internação) não-SUS:  0<br>Leitos (internação) - Total:  25<br>% de leitos (internação) SUS:  100.0<br>Leitos (internação) a cada 10k habitantes:  13.32,Terra Santa<br><br>População:  18769<br>Leitos UTI SUS:  0<br>Leitos UTI não-SUS:  0<br>Leitos UTI - Total:  0<br>% de leitos UTI SUS:  0.0<br>Leitos UTI a cada 10k habitantes:  0.0,Terra Santa<br><br>População:  18769<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  0<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.0
284,150800,Tomé-Açu,63447,PA,28,1,29,96.55,4.57,12,4,16,75.0,2.52,2,1,3,66.67,4.73,150,21,171,87.72,26.95,1,0,1,100.0,0.16,0,0,0,0.0,0.0,Tomé-Açu<br><br>População:  63447<br>Enfermeiros SUS:  28<br>Enfermeiros não-SUS:  1<br>Enfermeiros - Total:  29<br>% de enfermeiros SUS:  96.55<br>Enfermeiros a cada 10k habitantes:  4.57,Tomé-Açu<br><br>População:  63447<br>Médicos SUS:  12<br>Médicos não-SUS:  4<br>Médicos - Total:  16<br>% de médicos SUS:  75.0<br>Médicos a cada 10k habitantes:  2.52,Tomé-Açu<br><br>População:  63447<br>Hospitais públicos:  2<br>Hospitais não-públicos:  1<br>Hospitais - Total:  3<br>% de hospitais públicos:  66.67<br>Hospitais a cada 100k habitantes:  4.73,Tomé-Açu<br><br>População:  63447<br>Leitos (internação) SUS:  150<br>Leitos (internação) não-SUS:  21<br>Leitos (internação) - Total:  171<br>% de leitos (internação) SUS:  87.72<br>Leitos (internação) a cada 10k habitantes:  26.95,Tomé-Açu<br><br>População:  63447<br>Leitos UTI SUS:  1<br>Leitos UTI não-SUS:  0<br>Leitos UTI - Total:  1<br>% de leitos UTI SUS:  100.0<br>Leitos UTI a cada 10k habitantes:  0.16,Tomé-Açu<br><br>População:  63447<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  0<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.0
285,150803,Tracuateua,30959,PA,17,0,17,100.0,5.49,7,0,7,100.0,2.26,0,0,0,0.0,0.0,15,0,15,100.0,4.85,1,0,1,100.0,0.32,0,0,0,0.0,0.0,Tracuateua<br><br>População:  30959<br>Enfermeiros SUS:  17<br>Enfermeiros não-SUS:  0<br>Enfermeiros - Total:  17<br>% de enfermeiros SUS:  100.0<br>Enfermeiros a cada 10k habitantes:  5.49,Tracuateua<br><br>População:  30959<br>Médicos SUS:  7<br>Médicos não-SUS:  0<br>Médicos - Total:  7<br>% de médicos SUS:  100.0<br>Médicos a cada 10k habitantes:  2.26,Tracuateua<br><br>População:  30959<br>Hospitais públicos:  0<br>Hospitais não-públicos:  0<br>Hospitais - Total:  0<br>% de hospitais públicos:  0.0<br>Hospitais a cada 100k habitantes:  0.0,Tracuateua<br><br>População:  30959<br>Leitos (internação) SUS:  15<br>Leitos (internação) não-SUS:  0<br>Leitos (internação) - Total:  15<br>% de leitos (internação) SUS:  100.0<br>Leitos (internação) a cada 10k habitantes:  4.85,Tracuateua<br><br>População:  30959<br>Leitos UTI SUS:  1<br>Leitos UTI não-SUS:  0<br>Leitos UTI - Total:  1<br>% de leitos UTI SUS:  100.0<br>Leitos UTI a cada 10k habitantes:  0.32,Tracuateua<br><br>População:  30959<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  0<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.0
286,150805,Trairão,18989,PA,10,0,10,100.0,5.27,2,0,2,100.0,1.05,1,0,1,100.0,5.27,21,0,21,100.0,11.06,0,0,0,0.0,0.0,0,0,0,0.0,0.0,Trairão<br><br>População:  18989<br>Enfermeiros SUS:  10<br>Enfermeiros não-SUS:  0<br>Enfermeiros - Total:  10<br>% de enfermeiros SUS:  100.0<br>Enfermeiros a cada 10k habitantes:  5.27,Trairão<br><br>População:  18989<br>Médicos SUS:  2<br>Médicos não-SUS:  0<br>Médicos - Total:  2<br>% de médicos SUS:  100.0<br>Médicos a cada 10k habitantes:  1.05,Trairão<br><br>População:  18989<br>Hospitais públicos:  1<br>Hospitais não-públicos:  0<br>Hospitais - Total:  1<br>% de hospitais públicos:  100.0<br>Hospitais a cada 100k habitantes:  5.27,Trairão<br><br>População:  18989<br>Leitos (internação) SUS:  21<br>Leitos (internação) não-SUS:  0<br>Leitos (internação) - Total:  21<br>% de leitos (internação) SUS:  100.0<br>Leitos (internação) a cada 10k habitantes:  11.06,Trairão<br><br>População:  18989<br>Leitos UTI SUS:  0<br>Leitos UTI não-SUS:  0<br>Leitos UTI - Total:  0<br>% de leitos UTI SUS:  0.0<br>Leitos UTI a cada 10k habitantes:  0.0,Trairão<br><br>População:  18989<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  0<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.0
287,150808,Tucumã,39602,PA,25,0,25,100.0,6.31,20,0,20,100.0,5.05,0,2,2,0.0,5.05,87,12,99,87.88,25.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,Tucumã<br><br>População:  39602<br>Enfermeiros SUS:  25<br>Enfermeiros não-SUS:  0<br>Enfermeiros - Total:  25<br>% de enfermeiros SUS:  100.0<br>Enfermeiros a cada 10k habitantes:  6.31,Tucumã<br><br>População:  39602<br>Médicos SUS:  20<br>Médicos não-SUS:  0<br>Médicos - Total:  20<br>% de médicos SUS:  100.0<br>Médicos a cada 10k habitantes:  5.05,Tucumã<br><br>População:  39602<br>Hospitais públicos:  0<br>Hospitais não-públicos:  2<br>Hospitais - Total:  2<br>% de hospitais públicos:  0.0<br>Hospitais a cada 100k habitantes:  5.05,Tucumã<br><br>População:  39602<br>Leitos (internação) SUS:  87<br>Leitos (internação) não-SUS:  12<br>Leitos (internação) - Total:  99<br>% de leitos (internação) SUS:  87.88<br>Leitos (internação) a cada 10k habitantes:  25.0,Tucumã<br><br>População:  39602<br>Leitos UTI SUS:  0<br>Leitos UTI não-SUS:  0<br>Leitos UTI - Total:  0<br>% de leitos UTI SUS:  0.0<br>Leitos UTI a cada 10k habitantes:  0.0,Tucumã<br><br>População:  39602<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  0<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.0
288,150810,Tucuruí,113659,PA,143,2,145,98.62,12.76,65,13,78,83.33,6.86,2,3,5,40.0,4.4,204,82,286,71.33,25.16,32,18,50,64.0,4.4,0,0,0,0.0,0.0,Tucuruí<br><br>População:  113659<br>Enfermeiros SUS:  143<br>Enfermeiros não-SUS:  2<br>Enfermeiros - Total:  145<br>% de enfermeiros SUS:  98.62<br>Enfermeiros a cada 10k habitantes:  12.76,Tucuruí<br><br>População:  113659<br>Médicos SUS:  65<br>Médicos não-SUS:  13<br>Médicos - Total:  78<br>% de médicos SUS:  83.33<br>Médicos a cada 10k habitantes:  6.86,Tucuruí<br><br>População:  113659<br>Hospitais públicos:  2<br>Hospitais não-públicos:  3<br>Hospitais - Total:  5<br>% de hospitais públicos:  40.0<br>Hospitais a cada 100k habitantes:  4.4,Tucuruí<br><br>População:  113659<br>Leitos (internação) SUS:  204<br>Leitos (internação) não-SUS:  82<br>Leitos (internação) - Total:  286<br>% de leitos (internação) SUS:  71.33<br>Leitos (internação) a cada 10k habitantes:  25.16,Tucuruí<br><br>População:  113659<br>Leitos UTI SUS:  32<br>Leitos UTI não-SUS:  18<br>Leitos UTI - Total:  50<br>% de leitos UTI SUS:  64.0<br>Leitos UTI a cada 10k habitantes:  4.4,Tucuruí<br><br>População:  113659<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  0<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.0
289,150812,Ulianópolis,59210,PA,29,0,29,100.0,4.9,28,0,28,100.0,4.73,1,1,2,50.0,3.38,114,1,115,99.13,19.42,9,0,9,100.0,1.52,7,0,7,100.0,1.18,Ulianópolis<br><br>População:  59210<br>Enfermeiros SUS:  29<br>Enfermeiros não-SUS:  0<br>Enfermeiros - Total:  29<br>% de enfermeiros SUS:  100.0<br>Enfermeiros a cada 10k habitantes:  4.9,Ulianópolis<br><br>População:  59210<br>Médicos SUS:  28<br>Médicos não-SUS:  0<br>Médicos - Total:  28<br>% de médicos SUS:  100.0<br>Médicos a cada 10k habitantes:  4.73,Ulianópolis<br><br>População:  59210<br>Hospitais públicos:  1<br>Hospitais não-públicos:  1<br>Hospitais - Total:  2<br>% de hospitais públicos:  50.0<br>Hospitais a cada 100k habitantes:  3.38,Ulianópolis<br><br>População:  59210<br>Leitos (internação) SUS:  114<br>Leitos (internação) não-SUS:  1<br>Leitos (internação) - Total:  115<br>% de leitos (internação) SUS:  99.13<br>Leitos (internação) a cada 10k habitantes:  19.42,Ulianópolis<br><br>População:  59210<br>Leitos UTI SUS:  9<br>Leitos UTI não-SUS:  0<br>Leitos UTI - Total:  9<br>% de leitos UTI SUS:  100.0<br>Leitos UTI a cada 10k habitantes:  1.52,Ulianópolis<br><br>População:  59210<br>Leitos UTI COVID-19 SUS:  7<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  7<br>% de leitos UTI COVID-19 SUS:  100.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  1.18
290,150815,Uruará,45476,PA,16,0,16,100.0,3.52,14,0,14,100.0,3.08,1,0,1,100.0,2.2,78,3,81,96.3,17.81,0,0,0,0.0,0.0,0,0,0,0.0,0.0,Uruará<br><br>População:  45476<br>Enfermeiros SUS:  16<br>Enfermeiros não-SUS:  0<br>Enfermeiros - Total:  16<br>% de enfermeiros SUS:  100.0<br>Enfermeiros a cada 10k habitantes:  3.52,Uruará<br><br>População:  45476<br>Médicos SUS:  14<br>Médicos não-SUS:  0<br>Médicos - Total:  14<br>% de médicos SUS:  100.0<br>Médicos a cada 10k habitantes:  3.08,Uruará<br><br>População:  45476<br>Hospitais públicos:  1<br>Hospitais não-públicos:  0<br>Hospitais - Total:  1<br>% de hospitais públicos:  100.0<br>Hospitais a cada 100k habitantes:  2.2,Uruará<br><br>População:  45476<br>Leitos (internação) SUS:  78<br>Leitos (internação) não-SUS:  3<br>Leitos (internação) - Total:  81<br>% de leitos (internação) SUS:  96.3<br>Leitos (internação) a cada 10k habitantes:  17.81,Uruará<br><br>População:  45476<br>Leitos UTI SUS:  0<br>Leitos UTI não-SUS:  0<br>Leitos UTI - Total:  0<br>% de leitos UTI SUS:  0.0<br>Leitos UTI a cada 10k habitantes:  0.0,Uruará<br><br>População:  45476<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  0<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.0
291,150820,Vigia,53686,PA,31,0,31,100.0,5.77,15,1,16,93.75,2.98,1,0,1,100.0,1.86,30,0,30,100.0,5.59,12,0,12,100.0,2.24,0,0,0,0.0,0.0,Vigia<br><br>População:  53686<br>Enfermeiros SUS:  31<br>Enfermeiros não-SUS:  0<br>Enfermeiros - Total:  31<br>% de enfermeiros SUS:  100.0<br>Enfermeiros a cada 10k habitantes:  5.77,Vigia<br><br>População:  53686<br>Médicos SUS:  15<br>Médicos não-SUS:  1<br>Médicos - Total:  16<br>% de médicos SUS:  93.75<br>Médicos a cada 10k habitantes:  2.98,Vigia<br><br>População:  53686<br>Hospitais públicos:  1<br>Hospitais não-públicos:  0<br>Hospitais - Total:  1<br>% de hospitais públicos:  100.0<br>Hospitais a cada 100k habitantes:  1.86,Vigia<br><br>População:  53686<br>Leitos (internação) SUS:  30<br>Leitos (internação) não-SUS:  0<br>Leitos (internação) - Total:  30<br>% de leitos (internação) SUS:  100.0<br>Leitos (internação) a cada 10k habitantes:  5.59,Vigia<br><br>População:  53686<br>Leitos UTI SUS:  12<br>Leitos UTI não-SUS:  0<br>Leitos UTI - Total:  12<br>% de leitos UTI SUS:  100.0<br>Leitos UTI a cada 10k habitantes:  2.24,Vigia<br><br>População:  53686<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  0<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.0
