Unnamed: 0,Código Municipal,Município,População,UF,Enfermeiros SUS,Enfermeiros não-SUS,Enfermeiros - Total,% de enfermeiros SUS,Enfermeiros a cada 10k habitantes,Médicos SUS,Médicos não-SUS,Médicos - Total,% de médicos SUS,Médicos a cada 10k habitantes,Hospitais públicos,Hospitais não-públicos,Hospitais - Total,% de hospitais públicos,Hospitais a cada 100k habitantes,Leitos (internação) SUS,Leitos (internação) não-SUS,Leitos (internação) - Total,% de leitos (internação) SUS,Leitos (internação) a cada 10k habitantes,Leitos UTI SUS,Leitos UTI não-SUS,Leitos UTI - Total,% de leitos UTI SUS,Leitos UTI a cada 10k habitantes,Leitos UTI COVID-19 SUS,Leitos UTI COVID-19 não-SUS,Leitos UTI COVID-19 - Total,% de leitos UTI COVID-19 SUS,Leitos UTI COVID-19 a cada 10k habitantes,col_enfermeiros,col_medicos,col_hospitais,col_leitos_int,col_leitos_UTI,col_leitos_UTI_COVID
1439,251540,São Vicente do Seridó,10775,PB,14,0,14,100.0,12.99,5,0,5,100.0,4.64,0,0,0,0.0,0.0,24,0,24,100.0,22.27,0,0,0,0.0,0.0,0,0,0,0.0,0.0,São Vicente do Seridó<br><br>População:  10775<br>Enfermeiros SUS:  14<br>Enfermeiros não-SUS:  0<br>Enfermeiros - Total:  14<br>% de enfermeiros SUS:  100.0<br>Enfermeiros a cada 10k habitantes:  12.99,São Vicente do Seridó<br><br>População:  10775<br>Médicos SUS:  5<br>Médicos não-SUS:  0<br>Médicos - Total:  5<br>% de médicos SUS:  100.0<br>Médicos a cada 10k habitantes:  4.64,São Vicente do Seridó<br><br>População:  10775<br>Hospitais públicos:  0<br>Hospitais não-públicos:  0<br>Hospitais - Total:  0<br>% de hospitais públicos:  0.0<br>Hospitais a cada 100k habitantes:  0.0,São Vicente do Seridó<br><br>População:  10775<br>Leitos (internação) SUS:  24<br>Leitos (internação) não-SUS:  0<br>Leitos (internação) - Total:  24<br>% de leitos (internação) SUS:  100.0<br>Leitos (internação) a cada 10k habitantes:  22.27,São Vicente do Seridó<br><br>População:  10775<br>Leitos UTI SUS:  0<br>Leitos UTI não-SUS:  0<br>Leitos UTI - Total:  0<br>% de leitos UTI SUS:  0.0<br>Leitos UTI a cada 10k habitantes:  0.0,São Vicente do Seridó<br><br>População:  10775<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  0<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.0
1440,251530,Sapé,52625,PB,49,0,49,100.0,9.31,29,1,30,96.67,5.7,1,0,1,100.0,1.9,78,0,78,100.0,14.82,0,0,0,0.0,0.0,0,0,0,0.0,0.0,Sapé<br><br>População:  52625<br>Enfermeiros SUS:  49<br>Enfermeiros não-SUS:  0<br>Enfermeiros - Total:  49<br>% de enfermeiros SUS:  100.0<br>Enfermeiros a cada 10k habitantes:  9.31,Sapé<br><br>População:  52625<br>Médicos SUS:  29<br>Médicos não-SUS:  1<br>Médicos - Total:  30<br>% de médicos SUS:  96.67<br>Médicos a cada 10k habitantes:  5.7,Sapé<br><br>População:  52625<br>Hospitais públicos:  1<br>Hospitais não-públicos:  0<br>Hospitais - Total:  1<br>% de hospitais públicos:  100.0<br>Hospitais a cada 100k habitantes:  1.9,Sapé<br><br>População:  52625<br>Leitos (internação) SUS:  78<br>Leitos (internação) não-SUS:  0<br>Leitos (internação) - Total:  78<br>% de leitos (internação) SUS:  100.0<br>Leitos (internação) a cada 10k habitantes:  14.82,Sapé<br><br>População:  52625<br>Leitos UTI SUS:  0<br>Leitos UTI não-SUS:  0<br>Leitos UTI - Total:  0<br>% de leitos UTI SUS:  0.0<br>Leitos UTI a cada 10k habitantes:  0.0,Sapé<br><br>População:  52625<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  0<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.0
1441,251550,Serra Branca,13699,PB,13,0,13,100.0,9.49,7,2,9,77.78,6.57,1,0,1,100.0,7.3,58,0,58,100.0,42.34,0,0,0,0.0,0.0,0,0,0,0.0,0.0,Serra Branca<br><br>População:  13699<br>Enfermeiros SUS:  13<br>Enfermeiros não-SUS:  0<br>Enfermeiros - Total:  13<br>% de enfermeiros SUS:  100.0<br>Enfermeiros a cada 10k habitantes:  9.49,Serra Branca<br><br>População:  13699<br>Médicos SUS:  7<br>Médicos não-SUS:  2<br>Médicos - Total:  9<br>% de médicos SUS:  77.78<br>Médicos a cada 10k habitantes:  6.57,Serra Branca<br><br>População:  13699<br>Hospitais públicos:  1<br>Hospitais não-públicos:  0<br>Hospitais - Total:  1<br>% de hospitais públicos:  100.0<br>Hospitais a cada 100k habitantes:  7.3,Serra Branca<br><br>População:  13699<br>Leitos (internação) SUS:  58<br>Leitos (internação) não-SUS:  0<br>Leitos (internação) - Total:  58<br>% de leitos (internação) SUS:  100.0<br>Leitos (internação) a cada 10k habitantes:  42.34,Serra Branca<br><br>População:  13699<br>Leitos UTI SUS:  0<br>Leitos UTI não-SUS:  0<br>Leitos UTI - Total:  0<br>% de leitos UTI SUS:  0.0<br>Leitos UTI a cada 10k habitantes:  0.0,Serra Branca<br><br>População:  13699<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  0<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.0
1442,251560,Serra da Raiz,3148,PB,2,0,2,100.0,6.35,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,Serra da Raiz<br><br>População:  3148<br>Enfermeiros SUS:  2<br>Enfermeiros não-SUS:  0<br>Enfermeiros - Total:  2<br>% de enfermeiros SUS:  100.0<br>Enfermeiros a cada 10k habitantes:  6.35,Serra da Raiz<br><br>População:  3148<br>Médicos SUS:  0<br>Médicos não-SUS:  0<br>Médicos - Total:  0<br>% de médicos SUS:  0.0<br>Médicos a cada 10k habitantes:  0.0,Serra da Raiz<br><br>População:  3148<br>Hospitais públicos:  0<br>Hospitais não-públicos:  0<br>Hospitais - Total:  0<br>% de hospitais públicos:  0.0<br>Hospitais a cada 100k habitantes:  0.0,Serra da Raiz<br><br>População:  3148<br>Leitos (internação) SUS:  0<br>Leitos (internação) não-SUS:  0<br>Leitos (internação) - Total:  0<br>% de leitos (internação) SUS:  0.0<br>Leitos (internação) a cada 10k habitantes:  0.0,Serra da Raiz<br><br>População:  3148<br>Leitos UTI SUS:  0<br>Leitos UTI não-SUS:  0<br>Leitos UTI - Total:  0<br>% de leitos UTI SUS:  0.0<br>Leitos UTI a cada 10k habitantes:  0.0,Serra da Raiz<br><br>População:  3148<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  0<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.0
1443,251570,Serra Grande,2909,PB,7,0,7,100.0,24.06,1,0,1,100.0,3.44,0,0,0,0.0,0.0,12,0,12,100.0,41.25,0,0,0,0.0,0.0,0,0,0,0.0,0.0,Serra Grande<br><br>População:  2909<br>Enfermeiros SUS:  7<br>Enfermeiros não-SUS:  0<br>Enfermeiros - Total:  7<br>% de enfermeiros SUS:  100.0<br>Enfermeiros a cada 10k habitantes:  24.06,Serra Grande<br><br>População:  2909<br>Médicos SUS:  1<br>Médicos não-SUS:  0<br>Médicos - Total:  1<br>% de médicos SUS:  100.0<br>Médicos a cada 10k habitantes:  3.44,Serra Grande<br><br>População:  2909<br>Hospitais públicos:  0<br>Hospitais não-públicos:  0<br>Hospitais - Total:  0<br>% de hospitais públicos:  0.0<br>Hospitais a cada 100k habitantes:  0.0,Serra Grande<br><br>População:  2909<br>Leitos (internação) SUS:  12<br>Leitos (internação) não-SUS:  0<br>Leitos (internação) - Total:  12<br>% de leitos (internação) SUS:  100.0<br>Leitos (internação) a cada 10k habitantes:  41.25,Serra Grande<br><br>População:  2909<br>Leitos UTI SUS:  0<br>Leitos UTI não-SUS:  0<br>Leitos UTI - Total:  0<br>% de leitos UTI SUS:  0.0<br>Leitos UTI a cada 10k habitantes:  0.0,Serra Grande<br><br>População:  2909<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  0<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.0
1444,251580,Serra Redonda,7041,PB,7,0,7,100.0,9.94,4,1,5,80.0,7.1,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,Serra Redonda<br><br>População:  7041<br>Enfermeiros SUS:  7<br>Enfermeiros não-SUS:  0<br>Enfermeiros - Total:  7<br>% de enfermeiros SUS:  100.0<br>Enfermeiros a cada 10k habitantes:  9.94,Serra Redonda<br><br>População:  7041<br>Médicos SUS:  4<br>Médicos não-SUS:  1<br>Médicos - Total:  5<br>% de médicos SUS:  80.0<br>Médicos a cada 10k habitantes:  7.1,Serra Redonda<br><br>População:  7041<br>Hospitais públicos:  0<br>Hospitais não-públicos:  0<br>Hospitais - Total:  0<br>% de hospitais públicos:  0.0<br>Hospitais a cada 100k habitantes:  0.0,Serra Redonda<br><br>População:  7041<br>Leitos (internação) SUS:  0<br>Leitos (internação) não-SUS:  0<br>Leitos (internação) - Total:  0<br>% de leitos (internação) SUS:  0.0<br>Leitos (internação) a cada 10k habitantes:  0.0,Serra Redonda<br><br>População:  7041<br>Leitos UTI SUS:  0<br>Leitos UTI não-SUS:  0<br>Leitos UTI - Total:  0<br>% de leitos UTI SUS:  0.0<br>Leitos UTI a cada 10k habitantes:  0.0,Serra Redonda<br><br>População:  7041<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  0<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.0
1445,251590,Serraria,6099,PB,10,0,10,100.0,16.4,3,0,3,100.0,4.92,1,0,1,100.0,16.4,7,0,7,100.0,11.48,0,0,0,0.0,0.0,0,0,0,0.0,0.0,Serraria<br><br>População:  6099<br>Enfermeiros SUS:  10<br>Enfermeiros não-SUS:  0<br>Enfermeiros - Total:  10<br>% de enfermeiros SUS:  100.0<br>Enfermeiros a cada 10k habitantes:  16.4,Serraria<br><br>População:  6099<br>Médicos SUS:  3<br>Médicos não-SUS:  0<br>Médicos - Total:  3<br>% de médicos SUS:  100.0<br>Médicos a cada 10k habitantes:  4.92,Serraria<br><br>População:  6099<br>Hospitais públicos:  1<br>Hospitais não-públicos:  0<br>Hospitais - Total:  1<br>% de hospitais públicos:  100.0<br>Hospitais a cada 100k habitantes:  16.4,Serraria<br><br>População:  6099<br>Leitos (internação) SUS:  7<br>Leitos (internação) não-SUS:  0<br>Leitos (internação) - Total:  7<br>% de leitos (internação) SUS:  100.0<br>Leitos (internação) a cada 10k habitantes:  11.48,Serraria<br><br>População:  6099<br>Leitos UTI SUS:  0<br>Leitos UTI não-SUS:  0<br>Leitos UTI - Total:  0<br>% de leitos UTI SUS:  0.0<br>Leitos UTI a cada 10k habitantes:  0.0,Serraria<br><br>População:  6099<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  0<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.0
1446,251593,Sertãozinho,5024,PB,1,0,1,100.0,1.99,2,0,2,100.0,3.98,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,Sertãozinho<br><br>População:  5024<br>Enfermeiros SUS:  1<br>Enfermeiros não-SUS:  0<br>Enfermeiros - Total:  1<br>% de enfermeiros SUS:  100.0<br>Enfermeiros a cada 10k habitantes:  1.99,Sertãozinho<br><br>População:  5024<br>Médicos SUS:  2<br>Médicos não-SUS:  0<br>Médicos - Total:  2<br>% de médicos SUS:  100.0<br>Médicos a cada 10k habitantes:  3.98,Sertãozinho<br><br>População:  5024<br>Hospitais públicos:  0<br>Hospitais não-públicos:  0<br>Hospitais - Total:  0<br>% de hospitais públicos:  0.0<br>Hospitais a cada 100k habitantes:  0.0,Sertãozinho<br><br>População:  5024<br>Leitos (internação) SUS:  0<br>Leitos (internação) não-SUS:  0<br>Leitos (internação) - Total:  0<br>% de leitos (internação) SUS:  0.0<br>Leitos (internação) a cada 10k habitantes:  0.0,Sertãozinho<br><br>População:  5024<br>Leitos UTI SUS:  0<br>Leitos UTI não-SUS:  0<br>Leitos UTI - Total:  0<br>% de leitos UTI SUS:  0.0<br>Leitos UTI a cada 10k habitantes:  0.0,Sertãozinho<br><br>População:  5024<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  0<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.0
1447,251597,Sobrado,7783,PB,4,0,4,100.0,5.14,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,Sobrado<br><br>População:  7783<br>Enfermeiros SUS:  4<br>Enfermeiros não-SUS:  0<br>Enfermeiros - Total:  4<br>% de enfermeiros SUS:  100.0<br>Enfermeiros a cada 10k habitantes:  5.14,Sobrado<br><br>População:  7783<br>Médicos SUS:  0<br>Médicos não-SUS:  0<br>Médicos - Total:  0<br>% de médicos SUS:  0.0<br>Médicos a cada 10k habitantes:  0.0,Sobrado<br><br>População:  7783<br>Hospitais públicos:  0<br>Hospitais não-públicos:  0<br>Hospitais - Total:  0<br>% de hospitais públicos:  0.0<br>Hospitais a cada 100k habitantes:  0.0,Sobrado<br><br>População:  7783<br>Leitos (internação) SUS:  0<br>Leitos (internação) não-SUS:  0<br>Leitos (internação) - Total:  0<br>% de leitos (internação) SUS:  0.0<br>Leitos (internação) a cada 10k habitantes:  0.0,Sobrado<br><br>População:  7783<br>Leitos UTI SUS:  0<br>Leitos UTI não-SUS:  0<br>Leitos UTI - Total:  0<br>% de leitos UTI SUS:  0.0<br>Leitos UTI a cada 10k habitantes:  0.0,Sobrado<br><br>População:  7783<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  0<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.0
1448,251600,Solânea,26407,PB,24,0,24,100.0,9.09,18,0,18,100.0,6.82,0,0,0,0.0,0.0,34,0,34,100.0,12.88,0,0,0,0.0,0.0,0,0,0,0.0,0.0,Solânea<br><br>População:  26407<br>Enfermeiros SUS:  24<br>Enfermeiros não-SUS:  0<br>Enfermeiros - Total:  24<br>% de enfermeiros SUS:  100.0<br>Enfermeiros a cada 10k habitantes:  9.09,Solânea<br><br>População:  26407<br>Médicos SUS:  18<br>Médicos não-SUS:  0<br>Médicos - Total:  18<br>% de médicos SUS:  100.0<br>Médicos a cada 10k habitantes:  6.82,Solânea<br><br>População:  26407<br>Hospitais públicos:  0<br>Hospitais não-públicos:  0<br>Hospitais - Total:  0<br>% de hospitais públicos:  0.0<br>Hospitais a cada 100k habitantes:  0.0,Solânea<br><br>População:  26407<br>Leitos (internação) SUS:  34<br>Leitos (internação) não-SUS:  0<br>Leitos (internação) - Total:  34<br>% de leitos (internação) SUS:  100.0<br>Leitos (internação) a cada 10k habitantes:  12.88,Solânea<br><br>População:  26407<br>Leitos UTI SUS:  0<br>Leitos UTI não-SUS:  0<br>Leitos UTI - Total:  0<br>% de leitos UTI SUS:  0.0<br>Leitos UTI a cada 10k habitantes:  0.0,Solânea<br><br>População:  26407<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  0<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.0
1449,251610,Soledade,14989,PB,16,0,16,100.0,10.67,8,1,9,88.89,6.0,1,0,1,100.0,6.67,22,0,22,100.0,14.68,0,0,0,0.0,0.0,0,0,0,0.0,0.0,Soledade<br><br>População:  14989<br>Enfermeiros SUS:  16<br>Enfermeiros não-SUS:  0<br>Enfermeiros - Total:  16<br>% de enfermeiros SUS:  100.0<br>Enfermeiros a cada 10k habitantes:  10.67,Soledade<br><br>População:  14989<br>Médicos SUS:  8<br>Médicos não-SUS:  1<br>Médicos - Total:  9<br>% de médicos SUS:  88.89<br>Médicos a cada 10k habitantes:  6.0,Soledade<br><br>População:  14989<br>Hospitais públicos:  1<br>Hospitais não-públicos:  0<br>Hospitais - Total:  1<br>% de hospitais públicos:  100.0<br>Hospitais a cada 100k habitantes:  6.67,Soledade<br><br>População:  14989<br>Leitos (internação) SUS:  22<br>Leitos (internação) não-SUS:  0<br>Leitos (internação) - Total:  22<br>% de leitos (internação) SUS:  100.0<br>Leitos (internação) a cada 10k habitantes:  14.68,Soledade<br><br>População:  14989<br>Leitos UTI SUS:  0<br>Leitos UTI não-SUS:  0<br>Leitos UTI - Total:  0<br>% de leitos UTI SUS:  0.0<br>Leitos UTI a cada 10k habitantes:  0.0,Soledade<br><br>População:  14989<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  0<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.0
1450,251615,Sossêgo,3555,PB,2,0,2,100.0,5.63,2,0,2,100.0,5.63,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,Sossêgo<br><br>População:  3555<br>Enfermeiros SUS:  2<br>Enfermeiros não-SUS:  0<br>Enfermeiros - Total:  2<br>% de enfermeiros SUS:  100.0<br>Enfermeiros a cada 10k habitantes:  5.63,Sossêgo<br><br>População:  3555<br>Médicos SUS:  2<br>Médicos não-SUS:  0<br>Médicos - Total:  2<br>% de médicos SUS:  100.0<br>Médicos a cada 10k habitantes:  5.63,Sossêgo<br><br>População:  3555<br>Hospitais públicos:  0<br>Hospitais não-públicos:  0<br>Hospitais - Total:  0<br>% de hospitais públicos:  0.0<br>Hospitais a cada 100k habitantes:  0.0,Sossêgo<br><br>População:  3555<br>Leitos (internação) SUS:  0<br>Leitos (internação) não-SUS:  0<br>Leitos (internação) - Total:  0<br>% de leitos (internação) SUS:  0.0<br>Leitos (internação) a cada 10k habitantes:  0.0,Sossêgo<br><br>População:  3555<br>Leitos UTI SUS:  0<br>Leitos UTI não-SUS:  0<br>Leitos UTI - Total:  0<br>% de leitos UTI SUS:  0.0<br>Leitos UTI a cada 10k habitantes:  0.0,Sossêgo<br><br>População:  3555<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  0<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.0
1451,251620,Sousa,69444,PB,101,0,101,100.0,14.54,76,3,79,96.2,11.38,1,1,2,50.0,2.88,88,71,159,55.35,22.9,20,3,23,86.96,3.31,0,0,0,0.0,0.0,Sousa<br><br>População:  69444<br>Enfermeiros SUS:  101<br>Enfermeiros não-SUS:  0<br>Enfermeiros - Total:  101<br>% de enfermeiros SUS:  100.0<br>Enfermeiros a cada 10k habitantes:  14.54,Sousa<br><br>População:  69444<br>Médicos SUS:  76<br>Médicos não-SUS:  3<br>Médicos - Total:  79<br>% de médicos SUS:  96.2<br>Médicos a cada 10k habitantes:  11.38,Sousa<br><br>População:  69444<br>Hospitais públicos:  1<br>Hospitais não-públicos:  1<br>Hospitais - Total:  2<br>% de hospitais públicos:  50.0<br>Hospitais a cada 100k habitantes:  2.88,Sousa<br><br>População:  69444<br>Leitos (internação) SUS:  88<br>Leitos (internação) não-SUS:  71<br>Leitos (internação) - Total:  159<br>% de leitos (internação) SUS:  55.35<br>Leitos (internação) a cada 10k habitantes:  22.9,Sousa<br><br>População:  69444<br>Leitos UTI SUS:  20<br>Leitos UTI não-SUS:  3<br>Leitos UTI - Total:  23<br>% de leitos UTI SUS:  86.96<br>Leitos UTI a cada 10k habitantes:  3.31,Sousa<br><br>População:  69444<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  0<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.0
1452,251630,Sumé,16966,PB,12,0,12,100.0,7.07,3,1,4,75.0,2.36,1,0,1,100.0,5.89,41,0,41,100.0,24.17,6,0,6,100.0,3.54,0,0,0,0.0,0.0,Sumé<br><br>População:  16966<br>Enfermeiros SUS:  12<br>Enfermeiros não-SUS:  0<br>Enfermeiros - Total:  12<br>% de enfermeiros SUS:  100.0<br>Enfermeiros a cada 10k habitantes:  7.07,Sumé<br><br>População:  16966<br>Médicos SUS:  3<br>Médicos não-SUS:  1<br>Médicos - Total:  4<br>% de médicos SUS:  75.0<br>Médicos a cada 10k habitantes:  2.36,Sumé<br><br>População:  16966<br>Hospitais públicos:  1<br>Hospitais não-públicos:  0<br>Hospitais - Total:  1<br>% de hospitais públicos:  100.0<br>Hospitais a cada 100k habitantes:  5.89,Sumé<br><br>População:  16966<br>Leitos (internação) SUS:  41<br>Leitos (internação) não-SUS:  0<br>Leitos (internação) - Total:  41<br>% de leitos (internação) SUS:  100.0<br>Leitos (internação) a cada 10k habitantes:  24.17,Sumé<br><br>População:  16966<br>Leitos UTI SUS:  6<br>Leitos UTI não-SUS:  0<br>Leitos UTI - Total:  6<br>% de leitos UTI SUS:  100.0<br>Leitos UTI a cada 10k habitantes:  3.54,Sumé<br><br>População:  16966<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  0<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.0
1453,251640,Tacima,10911,PB,5,0,5,100.0,4.58,1,0,1,100.0,0.92,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,Tacima<br><br>População:  10911<br>Enfermeiros SUS:  5<br>Enfermeiros não-SUS:  0<br>Enfermeiros - Total:  5<br>% de enfermeiros SUS:  100.0<br>Enfermeiros a cada 10k habitantes:  4.58,Tacima<br><br>População:  10911<br>Médicos SUS:  1<br>Médicos não-SUS:  0<br>Médicos - Total:  1<br>% de médicos SUS:  100.0<br>Médicos a cada 10k habitantes:  0.92,Tacima<br><br>População:  10911<br>Hospitais públicos:  0<br>Hospitais não-públicos:  0<br>Hospitais - Total:  0<br>% de hospitais públicos:  0.0<br>Hospitais a cada 100k habitantes:  0.0,Tacima<br><br>População:  10911<br>Leitos (internação) SUS:  0<br>Leitos (internação) não-SUS:  0<br>Leitos (internação) - Total:  0<br>% de leitos (internação) SUS:  0.0<br>Leitos (internação) a cada 10k habitantes:  0.0,Tacima<br><br>População:  10911<br>Leitos UTI SUS:  0<br>Leitos UTI não-SUS:  0<br>Leitos UTI - Total:  0<br>% de leitos UTI SUS:  0.0<br>Leitos UTI a cada 10k habitantes:  0.0,Tacima<br><br>População:  10911<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  0<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.0
1454,251650,Taperoá,15376,PB,26,0,26,100.0,16.91,11,0,11,100.0,7.15,1,0,1,100.0,6.5,52,0,52,100.0,33.82,2,0,2,100.0,1.3,0,0,0,0.0,0.0,Taperoá<br><br>População:  15376<br>Enfermeiros SUS:  26<br>Enfermeiros não-SUS:  0<br>Enfermeiros - Total:  26<br>% de enfermeiros SUS:  100.0<br>Enfermeiros a cada 10k habitantes:  16.91,Taperoá<br><br>População:  15376<br>Médicos SUS:  11<br>Médicos não-SUS:  0<br>Médicos - Total:  11<br>% de médicos SUS:  100.0<br>Médicos a cada 10k habitantes:  7.15,Taperoá<br><br>População:  15376<br>Hospitais públicos:  1<br>Hospitais não-públicos:  0<br>Hospitais - Total:  1<br>% de hospitais públicos:  100.0<br>Hospitais a cada 100k habitantes:  6.5,Taperoá<br><br>População:  15376<br>Leitos (internação) SUS:  52<br>Leitos (internação) não-SUS:  0<br>Leitos (internação) - Total:  52<br>% de leitos (internação) SUS:  100.0<br>Leitos (internação) a cada 10k habitantes:  33.82,Taperoá<br><br>População:  15376<br>Leitos UTI SUS:  2<br>Leitos UTI não-SUS:  0<br>Leitos UTI - Total:  2<br>% de leitos UTI SUS:  100.0<br>Leitos UTI a cada 10k habitantes:  1.3,Taperoá<br><br>População:  15376<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  0<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.0
1455,251660,Tavares,14726,PB,11,0,11,100.0,7.47,6,0,6,100.0,4.07,0,0,0,0.0,0.0,23,0,23,100.0,15.62,0,0,0,0.0,0.0,0,0,0,0.0,0.0,Tavares<br><br>População:  14726<br>Enfermeiros SUS:  11<br>Enfermeiros não-SUS:  0<br>Enfermeiros - Total:  11<br>% de enfermeiros SUS:  100.0<br>Enfermeiros a cada 10k habitantes:  7.47,Tavares<br><br>População:  14726<br>Médicos SUS:  6<br>Médicos não-SUS:  0<br>Médicos - Total:  6<br>% de médicos SUS:  100.0<br>Médicos a cada 10k habitantes:  4.07,Tavares<br><br>População:  14726<br>Hospitais públicos:  0<br>Hospitais não-públicos:  0<br>Hospitais - Total:  0<br>% de hospitais públicos:  0.0<br>Hospitais a cada 100k habitantes:  0.0,Tavares<br><br>População:  14726<br>Leitos (internação) SUS:  23<br>Leitos (internação) não-SUS:  0<br>Leitos (internação) - Total:  23<br>% de leitos (internação) SUS:  100.0<br>Leitos (internação) a cada 10k habitantes:  15.62,Tavares<br><br>População:  14726<br>Leitos UTI SUS:  0<br>Leitos UTI não-SUS:  0<br>Leitos UTI - Total:  0<br>% de leitos UTI SUS:  0.0<br>Leitos UTI a cada 10k habitantes:  0.0,Tavares<br><br>População:  14726<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  0<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.0
