Unnamed: 0,Código Municipal,Município,População,UF,Enfermeiros SUS,Enfermeiros não-SUS,Enfermeiros - Total,% de enfermeiros SUS,Enfermeiros a cada 10k habitantes,Médicos SUS,Médicos não-SUS,Médicos - Total,% de médicos SUS,Médicos a cada 10k habitantes,Hospitais públicos,Hospitais não-públicos,Hospitais - Total,% de hospitais públicos,Hospitais a cada 100k habitantes,Leitos (internação) SUS,Leitos (internação) não-SUS,Leitos (internação) - Total,% de leitos (internação) SUS,Leitos (internação) a cada 10k habitantes,Leitos UTI SUS,Leitos UTI não-SUS,Leitos UTI - Total,% de leitos UTI SUS,Leitos UTI a cada 10k habitantes,Leitos UTI COVID-19 SUS,Leitos UTI COVID-19 não-SUS,Leitos UTI COVID-19 - Total,% de leitos UTI COVID-19 SUS,Leitos UTI COVID-19 a cada 10k habitantes,col_enfermeiros,col_medicos,col_hospitais,col_leitos_int,col_leitos_UTI,col_leitos_UTI_COVID
5520,521880,Rio Verde,235647,GO,182,9,191,95.29,8.11,252,51,303,83.17,12.86,2,8,10,20.0,4.24,331,157,488,67.83,20.71,25,72,97,25.77,4.12,0,0,0,0.0,0.0,Rio Verde<br><br>População:  235647<br>Enfermeiros SUS:  182<br>Enfermeiros não-SUS:  9<br>Enfermeiros - Total:  191<br>% de enfermeiros SUS:  95.29<br>Enfermeiros a cada 10k habitantes:  8.11,Rio Verde<br><br>População:  235647<br>Médicos SUS:  252<br>Médicos não-SUS:  51<br>Médicos - Total:  303<br>% de médicos SUS:  83.17<br>Médicos a cada 10k habitantes:  12.86,Rio Verde<br><br>População:  235647<br>Hospitais públicos:  2<br>Hospitais não-públicos:  8<br>Hospitais - Total:  10<br>% de hospitais públicos:  20.0<br>Hospitais a cada 100k habitantes:  4.24,Rio Verde<br><br>População:  235647<br>Leitos (internação) SUS:  331<br>Leitos (internação) não-SUS:  157<br>Leitos (internação) - Total:  488<br>% de leitos (internação) SUS:  67.83<br>Leitos (internação) a cada 10k habitantes:  20.71,Rio Verde<br><br>População:  235647<br>Leitos UTI SUS:  25<br>Leitos UTI não-SUS:  72<br>Leitos UTI - Total:  97<br>% de leitos UTI SUS:  25.77<br>Leitos UTI a cada 10k habitantes:  4.12,Rio Verde<br><br>População:  235647<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  0<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.0
5521,521890,Rubiataba,19882,GO,31,1,32,96.88,16.09,6,0,6,100.0,3.02,1,1,2,50.0,10.06,76,4,80,95.0,40.24,0,0,0,0.0,0.0,0,0,0,0.0,0.0,Rubiataba<br><br>População:  19882<br>Enfermeiros SUS:  31<br>Enfermeiros não-SUS:  1<br>Enfermeiros - Total:  32<br>% de enfermeiros SUS:  96.88<br>Enfermeiros a cada 10k habitantes:  16.09,Rubiataba<br><br>População:  19882<br>Médicos SUS:  6<br>Médicos não-SUS:  0<br>Médicos - Total:  6<br>% de médicos SUS:  100.0<br>Médicos a cada 10k habitantes:  3.02,Rubiataba<br><br>População:  19882<br>Hospitais públicos:  1<br>Hospitais não-públicos:  1<br>Hospitais - Total:  2<br>% de hospitais públicos:  50.0<br>Hospitais a cada 100k habitantes:  10.06,Rubiataba<br><br>População:  19882<br>Leitos (internação) SUS:  76<br>Leitos (internação) não-SUS:  4<br>Leitos (internação) - Total:  80<br>% de leitos (internação) SUS:  95.0<br>Leitos (internação) a cada 10k habitantes:  40.24,Rubiataba<br><br>População:  19882<br>Leitos UTI SUS:  0<br>Leitos UTI não-SUS:  0<br>Leitos UTI - Total:  0<br>% de leitos UTI SUS:  0.0<br>Leitos UTI a cada 10k habitantes:  0.0,Rubiataba<br><br>População:  19882<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  0<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.0
5522,521900,Sanclerlândia,7637,GO,6,0,6,100.0,7.86,4,0,4,100.0,5.24,1,0,1,100.0,13.09,17,0,17,100.0,22.26,0,0,0,0.0,0.0,0,0,0,0.0,0.0,Sanclerlândia<br><br>População:  7637<br>Enfermeiros SUS:  6<br>Enfermeiros não-SUS:  0<br>Enfermeiros - Total:  6<br>% de enfermeiros SUS:  100.0<br>Enfermeiros a cada 10k habitantes:  7.86,Sanclerlândia<br><br>População:  7637<br>Médicos SUS:  4<br>Médicos não-SUS:  0<br>Médicos - Total:  4<br>% de médicos SUS:  100.0<br>Médicos a cada 10k habitantes:  5.24,Sanclerlândia<br><br>População:  7637<br>Hospitais públicos:  1<br>Hospitais não-públicos:  0<br>Hospitais - Total:  1<br>% de hospitais públicos:  100.0<br>Hospitais a cada 100k habitantes:  13.09,Sanclerlândia<br><br>População:  7637<br>Leitos (internação) SUS:  17<br>Leitos (internação) não-SUS:  0<br>Leitos (internação) - Total:  17<br>% de leitos (internação) SUS:  100.0<br>Leitos (internação) a cada 10k habitantes:  22.26,Sanclerlândia<br><br>População:  7637<br>Leitos UTI SUS:  0<br>Leitos UTI não-SUS:  0<br>Leitos UTI - Total:  0<br>% de leitos UTI SUS:  0.0<br>Leitos UTI a cada 10k habitantes:  0.0,Sanclerlândia<br><br>População:  7637<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  0<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.0
5523,521910,Santa Bárbara de Goiás,6560,GO,5,0,5,100.0,7.62,5,0,5,100.0,7.62,1,0,1,100.0,15.24,15,0,15,100.0,22.87,0,0,0,0.0,0.0,0,0,0,0.0,0.0,Santa Bárbara de Goiás<br><br>População:  6560<br>Enfermeiros SUS:  5<br>Enfermeiros não-SUS:  0<br>Enfermeiros - Total:  5<br>% de enfermeiros SUS:  100.0<br>Enfermeiros a cada 10k habitantes:  7.62,Santa Bárbara de Goiás<br><br>População:  6560<br>Médicos SUS:  5<br>Médicos não-SUS:  0<br>Médicos - Total:  5<br>% de médicos SUS:  100.0<br>Médicos a cada 10k habitantes:  7.62,Santa Bárbara de Goiás<br><br>População:  6560<br>Hospitais públicos:  1<br>Hospitais não-públicos:  0<br>Hospitais - Total:  1<br>% de hospitais públicos:  100.0<br>Hospitais a cada 100k habitantes:  15.24,Santa Bárbara de Goiás<br><br>População:  6560<br>Leitos (internação) SUS:  15<br>Leitos (internação) não-SUS:  0<br>Leitos (internação) - Total:  15<br>% de leitos (internação) SUS:  100.0<br>Leitos (internação) a cada 10k habitantes:  22.87,Santa Bárbara de Goiás<br><br>População:  6560<br>Leitos UTI SUS:  0<br>Leitos UTI não-SUS:  0<br>Leitos UTI - Total:  0<br>% de leitos UTI SUS:  0.0<br>Leitos UTI a cada 10k habitantes:  0.0,Santa Bárbara de Goiás<br><br>População:  6560<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  0<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.0
5524,521920,Santa Cruz de Goiás,2855,GO,3,0,3,100.0,10.51,3,0,3,100.0,10.51,1,0,1,100.0,35.03,16,0,16,100.0,56.04,0,0,0,0.0,0.0,0,0,0,0.0,0.0,Santa Cruz de Goiás<br><br>População:  2855<br>Enfermeiros SUS:  3<br>Enfermeiros não-SUS:  0<br>Enfermeiros - Total:  3<br>% de enfermeiros SUS:  100.0<br>Enfermeiros a cada 10k habitantes:  10.51,Santa Cruz de Goiás<br><br>População:  2855<br>Médicos SUS:  3<br>Médicos não-SUS:  0<br>Médicos - Total:  3<br>% de médicos SUS:  100.0<br>Médicos a cada 10k habitantes:  10.51,Santa Cruz de Goiás<br><br>População:  2855<br>Hospitais públicos:  1<br>Hospitais não-públicos:  0<br>Hospitais - Total:  1<br>% de hospitais públicos:  100.0<br>Hospitais a cada 100k habitantes:  35.03,Santa Cruz de Goiás<br><br>População:  2855<br>Leitos (internação) SUS:  16<br>Leitos (internação) não-SUS:  0<br>Leitos (internação) - Total:  16<br>% de leitos (internação) SUS:  100.0<br>Leitos (internação) a cada 10k habitantes:  56.04,Santa Cruz de Goiás<br><br>População:  2855<br>Leitos UTI SUS:  0<br>Leitos UTI não-SUS:  0<br>Leitos UTI - Total:  0<br>% de leitos UTI SUS:  0.0<br>Leitos UTI a cada 10k habitantes:  0.0,Santa Cruz de Goiás<br><br>População:  2855<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  0<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.0
5525,521925,Santa Fé de Goiás,5459,GO,2,0,2,100.0,3.66,1,0,1,100.0,1.83,1,0,1,100.0,18.32,17,0,17,100.0,31.14,0,0,0,0.0,0.0,0,0,0,0.0,0.0,Santa Fé de Goiás<br><br>População:  5459<br>Enfermeiros SUS:  2<br>Enfermeiros não-SUS:  0<br>Enfermeiros - Total:  2<br>% de enfermeiros SUS:  100.0<br>Enfermeiros a cada 10k habitantes:  3.66,Santa Fé de Goiás<br><br>População:  5459<br>Médicos SUS:  1<br>Médicos não-SUS:  0<br>Médicos - Total:  1<br>% de médicos SUS:  100.0<br>Médicos a cada 10k habitantes:  1.83,Santa Fé de Goiás<br><br>População:  5459<br>Hospitais públicos:  1<br>Hospitais não-públicos:  0<br>Hospitais - Total:  1<br>% de hospitais públicos:  100.0<br>Hospitais a cada 100k habitantes:  18.32,Santa Fé de Goiás<br><br>População:  5459<br>Leitos (internação) SUS:  17<br>Leitos (internação) não-SUS:  0<br>Leitos (internação) - Total:  17<br>% de leitos (internação) SUS:  100.0<br>Leitos (internação) a cada 10k habitantes:  31.14,Santa Fé de Goiás<br><br>População:  5459<br>Leitos UTI SUS:  0<br>Leitos UTI não-SUS:  0<br>Leitos UTI - Total:  0<br>% de leitos UTI SUS:  0.0<br>Leitos UTI a cada 10k habitantes:  0.0,Santa Fé de Goiás<br><br>População:  5459<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  0<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.0
5526,521930,Santa Helena de Goiás,38648,GO,72,1,73,98.63,18.89,64,4,68,94.12,17.59,3,2,5,60.0,12.94,123,30,153,80.39,39.59,25,0,25,100.0,6.47,0,0,0,0.0,0.0,Santa Helena de Goiás<br><br>População:  38648<br>Enfermeiros SUS:  72<br>Enfermeiros não-SUS:  1<br>Enfermeiros - Total:  73<br>% de enfermeiros SUS:  98.63<br>Enfermeiros a cada 10k habitantes:  18.89,Santa Helena de Goiás<br><br>População:  38648<br>Médicos SUS:  64<br>Médicos não-SUS:  4<br>Médicos - Total:  68<br>% de médicos SUS:  94.12<br>Médicos a cada 10k habitantes:  17.59,Santa Helena de Goiás<br><br>População:  38648<br>Hospitais públicos:  3<br>Hospitais não-públicos:  2<br>Hospitais - Total:  5<br>% de hospitais públicos:  60.0<br>Hospitais a cada 100k habitantes:  12.94,Santa Helena de Goiás<br><br>População:  38648<br>Leitos (internação) SUS:  123<br>Leitos (internação) não-SUS:  30<br>Leitos (internação) - Total:  153<br>% de leitos (internação) SUS:  80.39<br>Leitos (internação) a cada 10k habitantes:  39.59,Santa Helena de Goiás<br><br>População:  38648<br>Leitos UTI SUS:  25<br>Leitos UTI não-SUS:  0<br>Leitos UTI - Total:  25<br>% de leitos UTI SUS:  100.0<br>Leitos UTI a cada 10k habitantes:  6.47,Santa Helena de Goiás<br><br>População:  38648<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  0<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.0
5527,521935,Santa Isabel,3809,GO,3,0,3,100.0,7.88,3,0,3,100.0,7.88,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,Santa Isabel<br><br>População:  3809<br>Enfermeiros SUS:  3<br>Enfermeiros não-SUS:  0<br>Enfermeiros - Total:  3<br>% de enfermeiros SUS:  100.0<br>Enfermeiros a cada 10k habitantes:  7.88,Santa Isabel<br><br>População:  3809<br>Médicos SUS:  3<br>Médicos não-SUS:  0<br>Médicos - Total:  3<br>% de médicos SUS:  100.0<br>Médicos a cada 10k habitantes:  7.88,Santa Isabel<br><br>População:  3809<br>Hospitais públicos:  0<br>Hospitais não-públicos:  0<br>Hospitais - Total:  0<br>% de hospitais públicos:  0.0<br>Hospitais a cada 100k habitantes:  0.0,Santa Isabel<br><br>População:  3809<br>Leitos (internação) SUS:  0<br>Leitos (internação) não-SUS:  0<br>Leitos (internação) - Total:  0<br>% de leitos (internação) SUS:  0.0<br>Leitos (internação) a cada 10k habitantes:  0.0,Santa Isabel<br><br>População:  3809<br>Leitos UTI SUS:  0<br>Leitos UTI não-SUS:  0<br>Leitos UTI - Total:  0<br>% de leitos UTI SUS:  0.0<br>Leitos UTI a cada 10k habitantes:  0.0,Santa Isabel<br><br>População:  3809<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  0<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.0
5528,521940,Santa Rita do Araguaia,8756,GO,4,0,4,100.0,4.57,2,0,2,100.0,2.28,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,Santa Rita do Araguaia<br><br>População:  8756<br>Enfermeiros SUS:  4<br>Enfermeiros não-SUS:  0<br>Enfermeiros - Total:  4<br>% de enfermeiros SUS:  100.0<br>Enfermeiros a cada 10k habitantes:  4.57,Santa Rita do Araguaia<br><br>População:  8756<br>Médicos SUS:  2<br>Médicos não-SUS:  0<br>Médicos - Total:  2<br>% de médicos SUS:  100.0<br>Médicos a cada 10k habitantes:  2.28,Santa Rita do Araguaia<br><br>População:  8756<br>Hospitais públicos:  0<br>Hospitais não-públicos:  0<br>Hospitais - Total:  0<br>% de hospitais públicos:  0.0<br>Hospitais a cada 100k habitantes:  0.0,Santa Rita do Araguaia<br><br>População:  8756<br>Leitos (internação) SUS:  0<br>Leitos (internação) não-SUS:  0<br>Leitos (internação) - Total:  0<br>% de leitos (internação) SUS:  0.0<br>Leitos (internação) a cada 10k habitantes:  0.0,Santa Rita do Araguaia<br><br>População:  8756<br>Leitos UTI SUS:  0<br>Leitos UTI não-SUS:  0<br>Leitos UTI - Total:  0<br>% de leitos UTI SUS:  0.0<br>Leitos UTI a cada 10k habitantes:  0.0,Santa Rita do Araguaia<br><br>População:  8756<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  0<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.0
5529,521945,Santa Rita do Novo Destino,3343,GO,5,0,5,100.0,14.96,1,0,1,100.0,2.99,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,Santa Rita do Novo Destino<br><br>População:  3343<br>Enfermeiros SUS:  5<br>Enfermeiros não-SUS:  0<br>Enfermeiros - Total:  5<br>% de enfermeiros SUS:  100.0<br>Enfermeiros a cada 10k habitantes:  14.96,Santa Rita do Novo Destino<br><br>População:  3343<br>Médicos SUS:  1<br>Médicos não-SUS:  0<br>Médicos - Total:  1<br>% de médicos SUS:  100.0<br>Médicos a cada 10k habitantes:  2.99,Santa Rita do Novo Destino<br><br>População:  3343<br>Hospitais públicos:  0<br>Hospitais não-públicos:  0<br>Hospitais - Total:  0<br>% de hospitais públicos:  0.0<br>Hospitais a cada 100k habitantes:  0.0,Santa Rita do Novo Destino<br><br>População:  3343<br>Leitos (internação) SUS:  0<br>Leitos (internação) não-SUS:  0<br>Leitos (internação) - Total:  0<br>% de leitos (internação) SUS:  0.0<br>Leitos (internação) a cada 10k habitantes:  0.0,Santa Rita do Novo Destino<br><br>População:  3343<br>Leitos UTI SUS:  0<br>Leitos UTI não-SUS:  0<br>Leitos UTI - Total:  0<br>% de leitos UTI SUS:  0.0<br>Leitos UTI a cada 10k habitantes:  0.0,Santa Rita do Novo Destino<br><br>População:  3343<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  0<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.0
5530,521950,Santa Rosa de Goiás,2319,GO,4,0,4,100.0,17.25,2,0,2,100.0,8.62,1,0,1,100.0,43.12,16,0,16,100.0,69.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,Santa Rosa de Goiás<br><br>População:  2319<br>Enfermeiros SUS:  4<br>Enfermeiros não-SUS:  0<br>Enfermeiros - Total:  4<br>% de enfermeiros SUS:  100.0<br>Enfermeiros a cada 10k habitantes:  17.25,Santa Rosa de Goiás<br><br>População:  2319<br>Médicos SUS:  2<br>Médicos não-SUS:  0<br>Médicos - Total:  2<br>% de médicos SUS:  100.0<br>Médicos a cada 10k habitantes:  8.62,Santa Rosa de Goiás<br><br>População:  2319<br>Hospitais públicos:  1<br>Hospitais não-públicos:  0<br>Hospitais - Total:  1<br>% de hospitais públicos:  100.0<br>Hospitais a cada 100k habitantes:  43.12,Santa Rosa de Goiás<br><br>População:  2319<br>Leitos (internação) SUS:  16<br>Leitos (internação) não-SUS:  0<br>Leitos (internação) - Total:  16<br>% de leitos (internação) SUS:  100.0<br>Leitos (internação) a cada 10k habitantes:  69.0,Santa Rosa de Goiás<br><br>População:  2319<br>Leitos UTI SUS:  0<br>Leitos UTI não-SUS:  0<br>Leitos UTI - Total:  0<br>% de leitos UTI SUS:  0.0<br>Leitos UTI a cada 10k habitantes:  0.0,Santa Rosa de Goiás<br><br>População:  2319<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  0<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.0
5531,521960,Santa Tereza de Goiás,3355,GO,5,0,5,100.0,14.9,1,0,1,100.0,2.98,1,0,1,100.0,29.81,17,0,17,100.0,50.67,0,0,0,0.0,0.0,0,0,0,0.0,0.0,Santa Tereza de Goiás<br><br>População:  3355<br>Enfermeiros SUS:  5<br>Enfermeiros não-SUS:  0<br>Enfermeiros - Total:  5<br>% de enfermeiros SUS:  100.0<br>Enfermeiros a cada 10k habitantes:  14.9,Santa Tereza de Goiás<br><br>População:  3355<br>Médicos SUS:  1<br>Médicos não-SUS:  0<br>Médicos - Total:  1<br>% de médicos SUS:  100.0<br>Médicos a cada 10k habitantes:  2.98,Santa Tereza de Goiás<br><br>População:  3355<br>Hospitais públicos:  1<br>Hospitais não-públicos:  0<br>Hospitais - Total:  1<br>% de hospitais públicos:  100.0<br>Hospitais a cada 100k habitantes:  29.81,Santa Tereza de Goiás<br><br>População:  3355<br>Leitos (internação) SUS:  17<br>Leitos (internação) não-SUS:  0<br>Leitos (internação) - Total:  17<br>% de leitos (internação) SUS:  100.0<br>Leitos (internação) a cada 10k habitantes:  50.67,Santa Tereza de Goiás<br><br>População:  3355<br>Leitos UTI SUS:  0<br>Leitos UTI não-SUS:  0<br>Leitos UTI - Total:  0<br>% de leitos UTI SUS:  0.0<br>Leitos UTI a cada 10k habitantes:  0.0,Santa Tereza de Goiás<br><br>População:  3355<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  0<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.0
5532,521970,Santa Terezinha de Goiás,8744,GO,7,0,7,100.0,8.01,2,0,2,100.0,2.29,1,0,1,100.0,11.44,38,0,38,100.0,43.46,0,0,0,0.0,0.0,0,0,0,0.0,0.0,Santa Terezinha de Goiás<br><br>População:  8744<br>Enfermeiros SUS:  7<br>Enfermeiros não-SUS:  0<br>Enfermeiros - Total:  7<br>% de enfermeiros SUS:  100.0<br>Enfermeiros a cada 10k habitantes:  8.01,Santa Terezinha de Goiás<br><br>População:  8744<br>Médicos SUS:  2<br>Médicos não-SUS:  0<br>Médicos - Total:  2<br>% de médicos SUS:  100.0<br>Médicos a cada 10k habitantes:  2.29,Santa Terezinha de Goiás<br><br>População:  8744<br>Hospitais públicos:  1<br>Hospitais não-públicos:  0<br>Hospitais - Total:  1<br>% de hospitais públicos:  100.0<br>Hospitais a cada 100k habitantes:  11.44,Santa Terezinha de Goiás<br><br>População:  8744<br>Leitos (internação) SUS:  38<br>Leitos (internação) não-SUS:  0<br>Leitos (internação) - Total:  38<br>% de leitos (internação) SUS:  100.0<br>Leitos (internação) a cada 10k habitantes:  43.46,Santa Terezinha de Goiás<br><br>População:  8744<br>Leitos UTI SUS:  0<br>Leitos UTI não-SUS:  0<br>Leitos UTI - Total:  0<br>% de leitos UTI SUS:  0.0<br>Leitos UTI a cada 10k habitantes:  0.0,Santa Terezinha de Goiás<br><br>População:  8744<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  0<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.0
5533,521971,Santo Antônio da Barra,4821,GO,7,0,7,100.0,14.52,2,0,2,100.0,4.15,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,Santo Antônio da Barra<br><br>População:  4821<br>Enfermeiros SUS:  7<br>Enfermeiros não-SUS:  0<br>Enfermeiros - Total:  7<br>% de enfermeiros SUS:  100.0<br>Enfermeiros a cada 10k habitantes:  14.52,Santo Antônio da Barra<br><br>População:  4821<br>Médicos SUS:  2<br>Médicos não-SUS:  0<br>Médicos - Total:  2<br>% de médicos SUS:  100.0<br>Médicos a cada 10k habitantes:  4.15,Santo Antônio da Barra<br><br>População:  4821<br>Hospitais públicos:  0<br>Hospitais não-públicos:  0<br>Hospitais - Total:  0<br>% de hospitais públicos:  0.0<br>Hospitais a cada 100k habitantes:  0.0,Santo Antônio da Barra<br><br>População:  4821<br>Leitos (internação) SUS:  0<br>Leitos (internação) não-SUS:  0<br>Leitos (internação) - Total:  0<br>% de leitos (internação) SUS:  0.0<br>Leitos (internação) a cada 10k habitantes:  0.0,Santo Antônio da Barra<br><br>População:  4821<br>Leitos UTI SUS:  0<br>Leitos UTI não-SUS:  0<br>Leitos UTI - Total:  0<br>% de leitos UTI SUS:  0.0<br>Leitos UTI a cada 10k habitantes:  0.0,Santo Antônio da Barra<br><br>População:  4821<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  0<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.0
5534,521973,Santo Antônio de Goiás,6283,GO,8,0,8,100.0,12.73,6,0,6,100.0,9.55,1,0,1,100.0,15.92,19,0,19,100.0,30.24,0,0,0,0.0,0.0,0,0,0,0.0,0.0,Santo Antônio de Goiás<br><br>População:  6283<br>Enfermeiros SUS:  8<br>Enfermeiros não-SUS:  0<br>Enfermeiros - Total:  8<br>% de enfermeiros SUS:  100.0<br>Enfermeiros a cada 10k habitantes:  12.73,Santo Antônio de Goiás<br><br>População:  6283<br>Médicos SUS:  6<br>Médicos não-SUS:  0<br>Médicos - Total:  6<br>% de médicos SUS:  100.0<br>Médicos a cada 10k habitantes:  9.55,Santo Antônio de Goiás<br><br>População:  6283<br>Hospitais públicos:  1<br>Hospitais não-públicos:  0<br>Hospitais - Total:  1<br>% de hospitais públicos:  100.0<br>Hospitais a cada 100k habitantes:  15.92,Santo Antônio de Goiás<br><br>População:  6283<br>Leitos (internação) SUS:  19<br>Leitos (internação) não-SUS:  0<br>Leitos (internação) - Total:  19<br>% de leitos (internação) SUS:  100.0<br>Leitos (internação) a cada 10k habitantes:  30.24,Santo Antônio de Goiás<br><br>População:  6283<br>Leitos UTI SUS:  0<br>Leitos UTI não-SUS:  0<br>Leitos UTI - Total:  0<br>% de leitos UTI SUS:  0.0<br>Leitos UTI a cada 10k habitantes:  0.0,Santo Antônio de Goiás<br><br>População:  6283<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  0<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.0
5535,521975,Santo Antônio do Descoberto,74744,GO,44,7,51,86.27,6.82,25,4,29,86.21,3.88,1,3,4,25.0,5.35,13,102,115,11.3,15.39,1,1,2,50.0,0.27,0,0,0,0.0,0.0,Santo Antônio do Descoberto<br><br>População:  74744<br>Enfermeiros SUS:  44<br>Enfermeiros não-SUS:  7<br>Enfermeiros - Total:  51<br>% de enfermeiros SUS:  86.27<br>Enfermeiros a cada 10k habitantes:  6.82,Santo Antônio do Descoberto<br><br>População:  74744<br>Médicos SUS:  25<br>Médicos não-SUS:  4<br>Médicos - Total:  29<br>% de médicos SUS:  86.21<br>Médicos a cada 10k habitantes:  3.88,Santo Antônio do Descoberto<br><br>População:  74744<br>Hospitais públicos:  1<br>Hospitais não-públicos:  3<br>Hospitais - Total:  4<br>% de hospitais públicos:  25.0<br>Hospitais a cada 100k habitantes:  5.35,Santo Antônio do Descoberto<br><br>População:  74744<br>Leitos (internação) SUS:  13<br>Leitos (internação) não-SUS:  102<br>Leitos (internação) - Total:  115<br>% de leitos (internação) SUS:  11.3<br>Leitos (internação) a cada 10k habitantes:  15.39,Santo Antônio do Descoberto<br><br>População:  74744<br>Leitos UTI SUS:  1<br>Leitos UTI não-SUS:  1<br>Leitos UTI - Total:  2<br>% de leitos UTI SUS:  50.0<br>Leitos UTI a cada 10k habitantes:  0.27,Santo Antônio do Descoberto<br><br>População:  74744<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  0<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.0
