Unnamed: 0,Código Municipal,Município,População,UF,Enfermeiros SUS,Enfermeiros não-SUS,Enfermeiros - Total,% de enfermeiros SUS,Enfermeiros a cada 10k habitantes,Médicos SUS,Médicos não-SUS,Médicos - Total,% de médicos SUS,Médicos a cada 10k habitantes,Hospitais públicos,Hospitais não-públicos,Hospitais - Total,% de hospitais públicos,Hospitais a cada 100k habitantes,Leitos (internação) SUS,Leitos (internação) não-SUS,Leitos (internação) - Total,% de leitos (internação) SUS,Leitos (internação) a cada 10k habitantes,Leitos UTI SUS,Leitos UTI não-SUS,Leitos UTI - Total,% de leitos UTI SUS,Leitos UTI a cada 10k habitantes,Leitos UTI COVID-19 SUS,Leitos UTI COVID-19 não-SUS,Leitos UTI COVID-19 - Total,% de leitos UTI COVID-19 SUS,Leitos UTI COVID-19 a cada 10k habitantes,col_enfermeiros,col_medicos,col_hospitais,col_leitos_int,col_leitos_UTI,col_leitos_UTI_COVID
1046,231190,Saboeiro,15819,CE,18,0,18,100.0,11.38,5,0,5,100.0,3.16,0,0,0,0.0,0.0,37,0,37,100.0,23.39,1,0,1,100.0,0.63,0,0,0,0.0,0.0,Saboeiro<br><br>População:  15819<br>Enfermeiros SUS:  18<br>Enfermeiros não-SUS:  0<br>Enfermeiros - Total:  18<br>% de enfermeiros SUS:  100.0<br>Enfermeiros a cada 10k habitantes:  11.38,Saboeiro<br><br>População:  15819<br>Médicos SUS:  5<br>Médicos não-SUS:  0<br>Médicos - Total:  5<br>% de médicos SUS:  100.0<br>Médicos a cada 10k habitantes:  3.16,Saboeiro<br><br>População:  15819<br>Hospitais públicos:  0<br>Hospitais não-públicos:  0<br>Hospitais - Total:  0<br>% de hospitais públicos:  0.0<br>Hospitais a cada 100k habitantes:  0.0,Saboeiro<br><br>População:  15819<br>Leitos (internação) SUS:  37<br>Leitos (internação) não-SUS:  0<br>Leitos (internação) - Total:  37<br>% de leitos (internação) SUS:  100.0<br>Leitos (internação) a cada 10k habitantes:  23.39,Saboeiro<br><br>População:  15819<br>Leitos UTI SUS:  1<br>Leitos UTI não-SUS:  0<br>Leitos UTI - Total:  1<br>% de leitos UTI SUS:  100.0<br>Leitos UTI a cada 10k habitantes:  0.63,Saboeiro<br><br>População:  15819<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  0<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.0
1047,231195,Salitre,16554,CE,15,0,15,100.0,9.06,7,0,7,100.0,4.23,1,0,1,100.0,6.04,14,0,14,100.0,8.46,0,0,0,0.0,0.0,0,0,0,0.0,0.0,Salitre<br><br>População:  16554<br>Enfermeiros SUS:  15<br>Enfermeiros não-SUS:  0<br>Enfermeiros - Total:  15<br>% de enfermeiros SUS:  100.0<br>Enfermeiros a cada 10k habitantes:  9.06,Salitre<br><br>População:  16554<br>Médicos SUS:  7<br>Médicos não-SUS:  0<br>Médicos - Total:  7<br>% de médicos SUS:  100.0<br>Médicos a cada 10k habitantes:  4.23,Salitre<br><br>População:  16554<br>Hospitais públicos:  1<br>Hospitais não-públicos:  0<br>Hospitais - Total:  1<br>% de hospitais públicos:  100.0<br>Hospitais a cada 100k habitantes:  6.04,Salitre<br><br>População:  16554<br>Leitos (internação) SUS:  14<br>Leitos (internação) não-SUS:  0<br>Leitos (internação) - Total:  14<br>% de leitos (internação) SUS:  100.0<br>Leitos (internação) a cada 10k habitantes:  8.46,Salitre<br><br>População:  16554<br>Leitos UTI SUS:  0<br>Leitos UTI não-SUS:  0<br>Leitos UTI - Total:  0<br>% de leitos UTI SUS:  0.0<br>Leitos UTI a cada 10k habitantes:  0.0,Salitre<br><br>População:  16554<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  0<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.0
1048,231220,Santa Quitéria,43703,CE,39,0,39,100.0,8.92,8,0,8,100.0,1.83,1,0,1,100.0,2.29,61,0,61,100.0,13.96,3,0,3,100.0,0.69,0,0,0,0.0,0.0,Santa Quitéria<br><br>População:  43703<br>Enfermeiros SUS:  39<br>Enfermeiros não-SUS:  0<br>Enfermeiros - Total:  39<br>% de enfermeiros SUS:  100.0<br>Enfermeiros a cada 10k habitantes:  8.92,Santa Quitéria<br><br>População:  43703<br>Médicos SUS:  8<br>Médicos não-SUS:  0<br>Médicos - Total:  8<br>% de médicos SUS:  100.0<br>Médicos a cada 10k habitantes:  1.83,Santa Quitéria<br><br>População:  43703<br>Hospitais públicos:  1<br>Hospitais não-públicos:  0<br>Hospitais - Total:  1<br>% de hospitais públicos:  100.0<br>Hospitais a cada 100k habitantes:  2.29,Santa Quitéria<br><br>População:  43703<br>Leitos (internação) SUS:  61<br>Leitos (internação) não-SUS:  0<br>Leitos (internação) - Total:  61<br>% de leitos (internação) SUS:  100.0<br>Leitos (internação) a cada 10k habitantes:  13.96,Santa Quitéria<br><br>População:  43703<br>Leitos UTI SUS:  3<br>Leitos UTI não-SUS:  0<br>Leitos UTI - Total:  3<br>% de leitos UTI SUS:  100.0<br>Leitos UTI a cada 10k habitantes:  0.69,Santa Quitéria<br><br>População:  43703<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  0<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.0
1049,231200,Santana do Acaraú,32452,CE,33,0,33,100.0,10.17,10,2,12,83.33,3.7,1,0,1,100.0,3.08,40,0,40,100.0,12.33,0,0,0,0.0,0.0,0,0,0,0.0,0.0,Santana do Acaraú<br><br>População:  32452<br>Enfermeiros SUS:  33<br>Enfermeiros não-SUS:  0<br>Enfermeiros - Total:  33<br>% de enfermeiros SUS:  100.0<br>Enfermeiros a cada 10k habitantes:  10.17,Santana do Acaraú<br><br>População:  32452<br>Médicos SUS:  10<br>Médicos não-SUS:  2<br>Médicos - Total:  12<br>% de médicos SUS:  83.33<br>Médicos a cada 10k habitantes:  3.7,Santana do Acaraú<br><br>População:  32452<br>Hospitais públicos:  1<br>Hospitais não-públicos:  0<br>Hospitais - Total:  1<br>% de hospitais públicos:  100.0<br>Hospitais a cada 100k habitantes:  3.08,Santana do Acaraú<br><br>População:  32452<br>Leitos (internação) SUS:  40<br>Leitos (internação) não-SUS:  0<br>Leitos (internação) - Total:  40<br>% de leitos (internação) SUS:  100.0<br>Leitos (internação) a cada 10k habitantes:  12.33,Santana do Acaraú<br><br>População:  32452<br>Leitos UTI SUS:  0<br>Leitos UTI não-SUS:  0<br>Leitos UTI - Total:  0<br>% de leitos UTI SUS:  0.0<br>Leitos UTI a cada 10k habitantes:  0.0,Santana do Acaraú<br><br>População:  32452<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  0<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.0
1050,231210,Santana do Cariri,17700,CE,17,0,17,100.0,9.6,11,0,11,100.0,6.21,0,0,0,0.0,0.0,21,0,21,100.0,11.86,0,0,0,0.0,0.0,0,0,0,0.0,0.0,Santana do Cariri<br><br>População:  17700<br>Enfermeiros SUS:  17<br>Enfermeiros não-SUS:  0<br>Enfermeiros - Total:  17<br>% de enfermeiros SUS:  100.0<br>Enfermeiros a cada 10k habitantes:  9.6,Santana do Cariri<br><br>População:  17700<br>Médicos SUS:  11<br>Médicos não-SUS:  0<br>Médicos - Total:  11<br>% de médicos SUS:  100.0<br>Médicos a cada 10k habitantes:  6.21,Santana do Cariri<br><br>População:  17700<br>Hospitais públicos:  0<br>Hospitais não-públicos:  0<br>Hospitais - Total:  0<br>% de hospitais públicos:  0.0<br>Hospitais a cada 100k habitantes:  0.0,Santana do Cariri<br><br>População:  17700<br>Leitos (internação) SUS:  21<br>Leitos (internação) não-SUS:  0<br>Leitos (internação) - Total:  21<br>% de leitos (internação) SUS:  100.0<br>Leitos (internação) a cada 10k habitantes:  11.86,Santana do Cariri<br><br>População:  17700<br>Leitos UTI SUS:  0<br>Leitos UTI não-SUS:  0<br>Leitos UTI - Total:  0<br>% de leitos UTI SUS:  0.0<br>Leitos UTI a cada 10k habitantes:  0.0,Santana do Cariri<br><br>População:  17700<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  0<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.0
1051,231230,São Benedito,47903,CE,45,1,46,97.83,9.6,24,4,28,85.71,5.85,1,1,2,50.0,4.18,36,14,50,72.0,10.44,8,1,9,88.89,1.88,0,1,1,0.0,0.21,São Benedito<br><br>População:  47903<br>Enfermeiros SUS:  45<br>Enfermeiros não-SUS:  1<br>Enfermeiros - Total:  46<br>% de enfermeiros SUS:  97.83<br>Enfermeiros a cada 10k habitantes:  9.6,São Benedito<br><br>População:  47903<br>Médicos SUS:  24<br>Médicos não-SUS:  4<br>Médicos - Total:  28<br>% de médicos SUS:  85.71<br>Médicos a cada 10k habitantes:  5.85,São Benedito<br><br>População:  47903<br>Hospitais públicos:  1<br>Hospitais não-públicos:  1<br>Hospitais - Total:  2<br>% de hospitais públicos:  50.0<br>Hospitais a cada 100k habitantes:  4.18,São Benedito<br><br>População:  47903<br>Leitos (internação) SUS:  36<br>Leitos (internação) não-SUS:  14<br>Leitos (internação) - Total:  50<br>% de leitos (internação) SUS:  72.0<br>Leitos (internação) a cada 10k habitantes:  10.44,São Benedito<br><br>População:  47903<br>Leitos UTI SUS:  8<br>Leitos UTI não-SUS:  1<br>Leitos UTI - Total:  9<br>% de leitos UTI SUS:  88.89<br>Leitos UTI a cada 10k habitantes:  1.88,São Benedito<br><br>População:  47903<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  1<br>Leitos UTI COVID-19 - Total:  1<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.21
1052,231240,São Gonçalo do Amarante,48422,CE,58,1,59,98.31,12.18,48,7,55,87.27,11.36,1,0,1,100.0,2.07,42,0,42,100.0,8.67,0,0,0,0.0,0.0,0,0,0,0.0,0.0,São Gonçalo do Amarante<br><br>População:  48422<br>Enfermeiros SUS:  58<br>Enfermeiros não-SUS:  1<br>Enfermeiros - Total:  59<br>% de enfermeiros SUS:  98.31<br>Enfermeiros a cada 10k habitantes:  12.18,São Gonçalo do Amarante<br><br>População:  48422<br>Médicos SUS:  48<br>Médicos não-SUS:  7<br>Médicos - Total:  55<br>% de médicos SUS:  87.27<br>Médicos a cada 10k habitantes:  11.36,São Gonçalo do Amarante<br><br>População:  48422<br>Hospitais públicos:  1<br>Hospitais não-públicos:  0<br>Hospitais - Total:  1<br>% de hospitais públicos:  100.0<br>Hospitais a cada 100k habitantes:  2.07,São Gonçalo do Amarante<br><br>População:  48422<br>Leitos (internação) SUS:  42<br>Leitos (internação) não-SUS:  0<br>Leitos (internação) - Total:  42<br>% de leitos (internação) SUS:  100.0<br>Leitos (internação) a cada 10k habitantes:  8.67,São Gonçalo do Amarante<br><br>População:  48422<br>Leitos UTI SUS:  0<br>Leitos UTI não-SUS:  0<br>Leitos UTI - Total:  0<br>% de leitos UTI SUS:  0.0<br>Leitos UTI a cada 10k habitantes:  0.0,São Gonçalo do Amarante<br><br>População:  48422<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  0<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.0
1053,231250,São João do Jaguaribe,7645,CE,10,0,10,100.0,13.08,3,0,3,100.0,3.92,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,São João do Jaguaribe<br><br>População:  7645<br>Enfermeiros SUS:  10<br>Enfermeiros não-SUS:  0<br>Enfermeiros - Total:  10<br>% de enfermeiros SUS:  100.0<br>Enfermeiros a cada 10k habitantes:  13.08,São João do Jaguaribe<br><br>População:  7645<br>Médicos SUS:  3<br>Médicos não-SUS:  0<br>Médicos - Total:  3<br>% de médicos SUS:  100.0<br>Médicos a cada 10k habitantes:  3.92,São João do Jaguaribe<br><br>População:  7645<br>Hospitais públicos:  0<br>Hospitais não-públicos:  0<br>Hospitais - Total:  0<br>% de hospitais públicos:  0.0<br>Hospitais a cada 100k habitantes:  0.0,São João do Jaguaribe<br><br>População:  7645<br>Leitos (internação) SUS:  0<br>Leitos (internação) não-SUS:  0<br>Leitos (internação) - Total:  0<br>% de leitos (internação) SUS:  0.0<br>Leitos (internação) a cada 10k habitantes:  0.0,São João do Jaguaribe<br><br>População:  7645<br>Leitos UTI SUS:  0<br>Leitos UTI não-SUS:  0<br>Leitos UTI - Total:  0<br>% de leitos UTI SUS:  0.0<br>Leitos UTI a cada 10k habitantes:  0.0,São João do Jaguaribe<br><br>População:  7645<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  0<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.0
1054,231260,São Luís do Curu,13000,CE,9,0,9,100.0,6.92,3,0,3,100.0,2.31,1,0,1,100.0,7.69,20,0,20,100.0,15.38,0,0,0,0.0,0.0,0,0,0,0.0,0.0,São Luís do Curu<br><br>População:  13000<br>Enfermeiros SUS:  9<br>Enfermeiros não-SUS:  0<br>Enfermeiros - Total:  9<br>% de enfermeiros SUS:  100.0<br>Enfermeiros a cada 10k habitantes:  6.92,São Luís do Curu<br><br>População:  13000<br>Médicos SUS:  3<br>Médicos não-SUS:  0<br>Médicos - Total:  3<br>% de médicos SUS:  100.0<br>Médicos a cada 10k habitantes:  2.31,São Luís do Curu<br><br>População:  13000<br>Hospitais públicos:  1<br>Hospitais não-públicos:  0<br>Hospitais - Total:  1<br>% de hospitais públicos:  100.0<br>Hospitais a cada 100k habitantes:  7.69,São Luís do Curu<br><br>População:  13000<br>Leitos (internação) SUS:  20<br>Leitos (internação) não-SUS:  0<br>Leitos (internação) - Total:  20<br>% de leitos (internação) SUS:  100.0<br>Leitos (internação) a cada 10k habitantes:  15.38,São Luís do Curu<br><br>População:  13000<br>Leitos UTI SUS:  0<br>Leitos UTI não-SUS:  0<br>Leitos UTI - Total:  0<br>% de leitos UTI SUS:  0.0<br>Leitos UTI a cada 10k habitantes:  0.0,São Luís do Curu<br><br>População:  13000<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  0<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.0
1055,231270,Senador Pompeu,25496,CE,21,0,21,100.0,8.24,12,0,12,100.0,4.71,1,1,2,50.0,7.84,53,0,53,100.0,20.79,17,0,17,100.0,6.67,0,0,0,0.0,0.0,Senador Pompeu<br><br>População:  25496<br>Enfermeiros SUS:  21<br>Enfermeiros não-SUS:  0<br>Enfermeiros - Total:  21<br>% de enfermeiros SUS:  100.0<br>Enfermeiros a cada 10k habitantes:  8.24,Senador Pompeu<br><br>População:  25496<br>Médicos SUS:  12<br>Médicos não-SUS:  0<br>Médicos - Total:  12<br>% de médicos SUS:  100.0<br>Médicos a cada 10k habitantes:  4.71,Senador Pompeu<br><br>População:  25496<br>Hospitais públicos:  1<br>Hospitais não-públicos:  1<br>Hospitais - Total:  2<br>% de hospitais públicos:  50.0<br>Hospitais a cada 100k habitantes:  7.84,Senador Pompeu<br><br>População:  25496<br>Leitos (internação) SUS:  53<br>Leitos (internação) não-SUS:  0<br>Leitos (internação) - Total:  53<br>% de leitos (internação) SUS:  100.0<br>Leitos (internação) a cada 10k habitantes:  20.79,Senador Pompeu<br><br>População:  25496<br>Leitos UTI SUS:  17<br>Leitos UTI não-SUS:  0<br>Leitos UTI - Total:  17<br>% de leitos UTI SUS:  100.0<br>Leitos UTI a cada 10k habitantes:  6.67,Senador Pompeu<br><br>População:  25496<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  0<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.0
1056,231280,Senador Sá,7623,CE,7,0,7,100.0,9.18,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,Senador Sá<br><br>População:  7623<br>Enfermeiros SUS:  7<br>Enfermeiros não-SUS:  0<br>Enfermeiros - Total:  7<br>% de enfermeiros SUS:  100.0<br>Enfermeiros a cada 10k habitantes:  9.18,Senador Sá<br><br>População:  7623<br>Médicos SUS:  0<br>Médicos não-SUS:  0<br>Médicos - Total:  0<br>% de médicos SUS:  0.0<br>Médicos a cada 10k habitantes:  0.0,Senador Sá<br><br>População:  7623<br>Hospitais públicos:  0<br>Hospitais não-públicos:  0<br>Hospitais - Total:  0<br>% de hospitais públicos:  0.0<br>Hospitais a cada 100k habitantes:  0.0,Senador Sá<br><br>População:  7623<br>Leitos (internação) SUS:  0<br>Leitos (internação) não-SUS:  0<br>Leitos (internação) - Total:  0<br>% de leitos (internação) SUS:  0.0<br>Leitos (internação) a cada 10k habitantes:  0.0,Senador Sá<br><br>População:  7623<br>Leitos UTI SUS:  0<br>Leitos UTI não-SUS:  0<br>Leitos UTI - Total:  0<br>% de leitos UTI SUS:  0.0<br>Leitos UTI a cada 10k habitantes:  0.0,Senador Sá<br><br>População:  7623<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  0<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.0
1057,231290,Sobral,208935,CE,379,17,396,95.71,18.95,399,57,456,87.5,21.82,3,4,7,42.86,3.35,826,47,873,94.62,41.78,218,94,312,69.87,14.93,36,55,91,39.56,4.36,Sobral<br><br>População:  208935<br>Enfermeiros SUS:  379<br>Enfermeiros não-SUS:  17<br>Enfermeiros - Total:  396<br>% de enfermeiros SUS:  95.71<br>Enfermeiros a cada 10k habitantes:  18.95,Sobral<br><br>População:  208935<br>Médicos SUS:  399<br>Médicos não-SUS:  57<br>Médicos - Total:  456<br>% de médicos SUS:  87.5<br>Médicos a cada 10k habitantes:  21.82,Sobral<br><br>População:  208935<br>Hospitais públicos:  3<br>Hospitais não-públicos:  4<br>Hospitais - Total:  7<br>% de hospitais públicos:  42.86<br>Hospitais a cada 100k habitantes:  3.35,Sobral<br><br>População:  208935<br>Leitos (internação) SUS:  826<br>Leitos (internação) não-SUS:  47<br>Leitos (internação) - Total:  873<br>% de leitos (internação) SUS:  94.62<br>Leitos (internação) a cada 10k habitantes:  41.78,Sobral<br><br>População:  208935<br>Leitos UTI SUS:  218<br>Leitos UTI não-SUS:  94<br>Leitos UTI - Total:  312<br>% de leitos UTI SUS:  69.87<br>Leitos UTI a cada 10k habitantes:  14.93,Sobral<br><br>População:  208935<br>Leitos UTI COVID-19 SUS:  36<br>Leitos UTI COVID-19 não-SUS:  55<br>Leitos UTI COVID-19 - Total:  91<br>% de leitos UTI COVID-19 SUS:  39.56<br>Leitos UTI COVID-19 a cada 10k habitantes:  4.36
1058,231300,Solonópole,18324,CE,18,0,18,100.0,9.82,7,0,7,100.0,3.82,1,0,1,100.0,5.46,33,0,33,100.0,18.01,0,0,0,0.0,0.0,0,0,0,0.0,0.0,Solonópole<br><br>População:  18324<br>Enfermeiros SUS:  18<br>Enfermeiros não-SUS:  0<br>Enfermeiros - Total:  18<br>% de enfermeiros SUS:  100.0<br>Enfermeiros a cada 10k habitantes:  9.82,Solonópole<br><br>População:  18324<br>Médicos SUS:  7<br>Médicos não-SUS:  0<br>Médicos - Total:  7<br>% de médicos SUS:  100.0<br>Médicos a cada 10k habitantes:  3.82,Solonópole<br><br>População:  18324<br>Hospitais públicos:  1<br>Hospitais não-públicos:  0<br>Hospitais - Total:  1<br>% de hospitais públicos:  100.0<br>Hospitais a cada 100k habitantes:  5.46,Solonópole<br><br>População:  18324<br>Leitos (internação) SUS:  33<br>Leitos (internação) não-SUS:  0<br>Leitos (internação) - Total:  33<br>% de leitos (internação) SUS:  100.0<br>Leitos (internação) a cada 10k habitantes:  18.01,Solonópole<br><br>População:  18324<br>Leitos UTI SUS:  0<br>Leitos UTI não-SUS:  0<br>Leitos UTI - Total:  0<br>% de leitos UTI SUS:  0.0<br>Leitos UTI a cada 10k habitantes:  0.0,Solonópole<br><br>População:  18324<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  0<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.0
1059,231310,Tabuleiro do Norte,30697,CE,35,0,35,100.0,11.4,12,0,12,100.0,3.91,0,1,1,0.0,3.26,55,7,62,88.71,20.2,1,0,1,100.0,0.33,0,0,0,0.0,0.0,Tabuleiro do Norte<br><br>População:  30697<br>Enfermeiros SUS:  35<br>Enfermeiros não-SUS:  0<br>Enfermeiros - Total:  35<br>% de enfermeiros SUS:  100.0<br>Enfermeiros a cada 10k habitantes:  11.4,Tabuleiro do Norte<br><br>População:  30697<br>Médicos SUS:  12<br>Médicos não-SUS:  0<br>Médicos - Total:  12<br>% de médicos SUS:  100.0<br>Médicos a cada 10k habitantes:  3.91,Tabuleiro do Norte<br><br>População:  30697<br>Hospitais públicos:  0<br>Hospitais não-públicos:  1<br>Hospitais - Total:  1<br>% de hospitais públicos:  0.0<br>Hospitais a cada 100k habitantes:  3.26,Tabuleiro do Norte<br><br>População:  30697<br>Leitos (internação) SUS:  55<br>Leitos (internação) não-SUS:  7<br>Leitos (internação) - Total:  62<br>% de leitos (internação) SUS:  88.71<br>Leitos (internação) a cada 10k habitantes:  20.2,Tabuleiro do Norte<br><br>População:  30697<br>Leitos UTI SUS:  1<br>Leitos UTI não-SUS:  0<br>Leitos UTI - Total:  1<br>% de leitos UTI SUS:  100.0<br>Leitos UTI a cada 10k habitantes:  0.33,Tabuleiro do Norte<br><br>População:  30697<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  0<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.0
1060,231320,Tamboril,26251,CE,26,0,26,100.0,9.9,13,0,13,100.0,4.95,1,0,1,100.0,3.81,39,0,39,100.0,14.86,0,0,0,0.0,0.0,0,0,0,0.0,0.0,Tamboril<br><br>População:  26251<br>Enfermeiros SUS:  26<br>Enfermeiros não-SUS:  0<br>Enfermeiros - Total:  26<br>% de enfermeiros SUS:  100.0<br>Enfermeiros a cada 10k habitantes:  9.9,Tamboril<br><br>População:  26251<br>Médicos SUS:  13<br>Médicos não-SUS:  0<br>Médicos - Total:  13<br>% de médicos SUS:  100.0<br>Médicos a cada 10k habitantes:  4.95,Tamboril<br><br>População:  26251<br>Hospitais públicos:  1<br>Hospitais não-públicos:  0<br>Hospitais - Total:  1<br>% de hospitais públicos:  100.0<br>Hospitais a cada 100k habitantes:  3.81,Tamboril<br><br>População:  26251<br>Leitos (internação) SUS:  39<br>Leitos (internação) não-SUS:  0<br>Leitos (internação) - Total:  39<br>% de leitos (internação) SUS:  100.0<br>Leitos (internação) a cada 10k habitantes:  14.86,Tamboril<br><br>População:  26251<br>Leitos UTI SUS:  0<br>Leitos UTI não-SUS:  0<br>Leitos UTI - Total:  0<br>% de leitos UTI SUS:  0.0<br>Leitos UTI a cada 10k habitantes:  0.0,Tamboril<br><br>População:  26251<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  0<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.0
1061,231325,Tarrafas,8592,CE,6,0,6,100.0,6.98,4,0,4,100.0,4.66,0,0,0,0.0,0.0,16,0,16,100.0,18.62,0,0,0,0.0,0.0,0,0,0,0.0,0.0,Tarrafas<br><br>População:  8592<br>Enfermeiros SUS:  6<br>Enfermeiros não-SUS:  0<br>Enfermeiros - Total:  6<br>% de enfermeiros SUS:  100.0<br>Enfermeiros a cada 10k habitantes:  6.98,Tarrafas<br><br>População:  8592<br>Médicos SUS:  4<br>Médicos não-SUS:  0<br>Médicos - Total:  4<br>% de médicos SUS:  100.0<br>Médicos a cada 10k habitantes:  4.66,Tarrafas<br><br>População:  8592<br>Hospitais públicos:  0<br>Hospitais não-públicos:  0<br>Hospitais - Total:  0<br>% de hospitais públicos:  0.0<br>Hospitais a cada 100k habitantes:  0.0,Tarrafas<br><br>População:  8592<br>Leitos (internação) SUS:  16<br>Leitos (internação) não-SUS:  0<br>Leitos (internação) - Total:  16<br>% de leitos (internação) SUS:  100.0<br>Leitos (internação) a cada 10k habitantes:  18.62,Tarrafas<br><br>População:  8592<br>Leitos UTI SUS:  0<br>Leitos UTI não-SUS:  0<br>Leitos UTI - Total:  0<br>% de leitos UTI SUS:  0.0<br>Leitos UTI a cada 10k habitantes:  0.0,Tarrafas<br><br>População:  8592<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  0<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.0
