Unnamed: 0,Código Municipal,Município,População,UF,Enfermeiros SUS,Enfermeiros não-SUS,Enfermeiros - Total,% de enfermeiros SUS,Enfermeiros a cada 10k habitantes,Médicos SUS,Médicos não-SUS,Médicos - Total,% de médicos SUS,Médicos a cada 10k habitantes,Hospitais públicos,Hospitais não-públicos,Hospitais - Total,% de hospitais públicos,Hospitais a cada 100k habitantes,Leitos (internação) SUS,Leitos (internação) não-SUS,Leitos (internação) - Total,% de leitos (internação) SUS,Leitos (internação) a cada 10k habitantes,Leitos UTI SUS,Leitos UTI não-SUS,Leitos UTI - Total,% de leitos UTI SUS,Leitos UTI a cada 10k habitantes,Leitos UTI COVID-19 SUS,Leitos UTI COVID-19 não-SUS,Leitos UTI COVID-19 - Total,% de leitos UTI COVID-19 SUS,Leitos UTI COVID-19 a cada 10k habitantes,col_enfermeiros,col_medicos,col_hospitais,col_leitos_int,col_leitos_UTI,col_leitos_UTI_COVID
870,221040,São Miguel do Tapuio,17662,PI,15,0,15,100.0,8.49,11,0,11,100.0,6.23,1,1,2,50.0,11.32,26,13,39,66.67,22.08,0,0,0,0.0,0.0,0,0,0,0.0,0.0,São Miguel do Tapuio<br><br>População:  17662<br>Enfermeiros SUS:  15<br>Enfermeiros não-SUS:  0<br>Enfermeiros - Total:  15<br>% de enfermeiros SUS:  100.0<br>Enfermeiros a cada 10k habitantes:  8.49,São Miguel do Tapuio<br><br>População:  17662<br>Médicos SUS:  11<br>Médicos não-SUS:  0<br>Médicos - Total:  11<br>% de médicos SUS:  100.0<br>Médicos a cada 10k habitantes:  6.23,São Miguel do Tapuio<br><br>População:  17662<br>Hospitais públicos:  1<br>Hospitais não-públicos:  1<br>Hospitais - Total:  2<br>% de hospitais públicos:  50.0<br>Hospitais a cada 100k habitantes:  11.32,São Miguel do Tapuio<br><br>População:  17662<br>Leitos (internação) SUS:  26<br>Leitos (internação) não-SUS:  13<br>Leitos (internação) - Total:  39<br>% de leitos (internação) SUS:  66.67<br>Leitos (internação) a cada 10k habitantes:  22.08,São Miguel do Tapuio<br><br>População:  17662<br>Leitos UTI SUS:  0<br>Leitos UTI não-SUS:  0<br>Leitos UTI - Total:  0<br>% de leitos UTI SUS:  0.0<br>Leitos UTI a cada 10k habitantes:  0.0,São Miguel do Tapuio<br><br>População:  17662<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  0<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.0
871,221050,São Pedro do Piauí,14291,PI,14,0,14,100.0,9.8,9,0,9,100.0,6.3,1,0,1,100.0,7.0,41,0,41,100.0,28.69,1,0,1,100.0,0.7,0,0,0,0.0,0.0,São Pedro do Piauí<br><br>População:  14291<br>Enfermeiros SUS:  14<br>Enfermeiros não-SUS:  0<br>Enfermeiros - Total:  14<br>% de enfermeiros SUS:  100.0<br>Enfermeiros a cada 10k habitantes:  9.8,São Pedro do Piauí<br><br>População:  14291<br>Médicos SUS:  9<br>Médicos não-SUS:  0<br>Médicos - Total:  9<br>% de médicos SUS:  100.0<br>Médicos a cada 10k habitantes:  6.3,São Pedro do Piauí<br><br>População:  14291<br>Hospitais públicos:  1<br>Hospitais não-públicos:  0<br>Hospitais - Total:  1<br>% de hospitais públicos:  100.0<br>Hospitais a cada 100k habitantes:  7.0,São Pedro do Piauí<br><br>População:  14291<br>Leitos (internação) SUS:  41<br>Leitos (internação) não-SUS:  0<br>Leitos (internação) - Total:  41<br>% de leitos (internação) SUS:  100.0<br>Leitos (internação) a cada 10k habitantes:  28.69,São Pedro do Piauí<br><br>População:  14291<br>Leitos UTI SUS:  1<br>Leitos UTI não-SUS:  0<br>Leitos UTI - Total:  1<br>% de leitos UTI SUS:  100.0<br>Leitos UTI a cada 10k habitantes:  0.7,São Pedro do Piauí<br><br>População:  14291<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  0<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.0
872,221060,São Raimundo Nonato,34710,PI,46,0,46,100.0,13.25,40,1,41,97.56,11.81,1,3,4,25.0,11.52,276,0,276,100.0,79.52,7,5,12,58.33,3.46,0,5,5,0.0,1.44,São Raimundo Nonato<br><br>População:  34710<br>Enfermeiros SUS:  46<br>Enfermeiros não-SUS:  0<br>Enfermeiros - Total:  46<br>% de enfermeiros SUS:  100.0<br>Enfermeiros a cada 10k habitantes:  13.25,São Raimundo Nonato<br><br>População:  34710<br>Médicos SUS:  40<br>Médicos não-SUS:  1<br>Médicos - Total:  41<br>% de médicos SUS:  97.56<br>Médicos a cada 10k habitantes:  11.81,São Raimundo Nonato<br><br>População:  34710<br>Hospitais públicos:  1<br>Hospitais não-públicos:  3<br>Hospitais - Total:  4<br>% de hospitais públicos:  25.0<br>Hospitais a cada 100k habitantes:  11.52,São Raimundo Nonato<br><br>População:  34710<br>Leitos (internação) SUS:  276<br>Leitos (internação) não-SUS:  0<br>Leitos (internação) - Total:  276<br>% de leitos (internação) SUS:  100.0<br>Leitos (internação) a cada 10k habitantes:  79.52,São Raimundo Nonato<br><br>População:  34710<br>Leitos UTI SUS:  7<br>Leitos UTI não-SUS:  5<br>Leitos UTI - Total:  12<br>% de leitos UTI SUS:  58.33<br>Leitos UTI a cada 10k habitantes:  3.46,São Raimundo Nonato<br><br>População:  34710<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  5<br>Leitos UTI COVID-19 - Total:  5<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  1.44
873,221062,Sebastião Barros,3469,PI,2,0,2,100.0,5.77,2,0,2,100.0,5.77,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,Sebastião Barros<br><br>População:  3469<br>Enfermeiros SUS:  2<br>Enfermeiros não-SUS:  0<br>Enfermeiros - Total:  2<br>% de enfermeiros SUS:  100.0<br>Enfermeiros a cada 10k habitantes:  5.77,Sebastião Barros<br><br>População:  3469<br>Médicos SUS:  2<br>Médicos não-SUS:  0<br>Médicos - Total:  2<br>% de médicos SUS:  100.0<br>Médicos a cada 10k habitantes:  5.77,Sebastião Barros<br><br>População:  3469<br>Hospitais públicos:  0<br>Hospitais não-públicos:  0<br>Hospitais - Total:  0<br>% de hospitais públicos:  0.0<br>Hospitais a cada 100k habitantes:  0.0,Sebastião Barros<br><br>População:  3469<br>Leitos (internação) SUS:  0<br>Leitos (internação) não-SUS:  0<br>Leitos (internação) - Total:  0<br>% de leitos (internação) SUS:  0.0<br>Leitos (internação) a cada 10k habitantes:  0.0,Sebastião Barros<br><br>População:  3469<br>Leitos UTI SUS:  0<br>Leitos UTI não-SUS:  0<br>Leitos UTI - Total:  0<br>% de leitos UTI SUS:  0.0<br>Leitos UTI a cada 10k habitantes:  0.0,Sebastião Barros<br><br>População:  3469<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  0<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.0
874,221063,Sebastião Leal,4294,PI,2,0,2,100.0,4.66,1,0,1,100.0,2.33,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,Sebastião Leal<br><br>População:  4294<br>Enfermeiros SUS:  2<br>Enfermeiros não-SUS:  0<br>Enfermeiros - Total:  2<br>% de enfermeiros SUS:  100.0<br>Enfermeiros a cada 10k habitantes:  4.66,Sebastião Leal<br><br>População:  4294<br>Médicos SUS:  1<br>Médicos não-SUS:  0<br>Médicos - Total:  1<br>% de médicos SUS:  100.0<br>Médicos a cada 10k habitantes:  2.33,Sebastião Leal<br><br>População:  4294<br>Hospitais públicos:  0<br>Hospitais não-públicos:  0<br>Hospitais - Total:  0<br>% de hospitais públicos:  0.0<br>Hospitais a cada 100k habitantes:  0.0,Sebastião Leal<br><br>População:  4294<br>Leitos (internação) SUS:  0<br>Leitos (internação) não-SUS:  0<br>Leitos (internação) - Total:  0<br>% de leitos (internação) SUS:  0.0<br>Leitos (internação) a cada 10k habitantes:  0.0,Sebastião Leal<br><br>População:  4294<br>Leitos UTI SUS:  0<br>Leitos UTI não-SUS:  0<br>Leitos UTI - Total:  0<br>% de leitos UTI SUS:  0.0<br>Leitos UTI a cada 10k habitantes:  0.0,Sebastião Leal<br><br>População:  4294<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  0<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.0
875,221065,Sigefredo Pacheco,10041,PI,4,0,4,100.0,3.98,4,0,4,100.0,3.98,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,Sigefredo Pacheco<br><br>População:  10041<br>Enfermeiros SUS:  4<br>Enfermeiros não-SUS:  0<br>Enfermeiros - Total:  4<br>% de enfermeiros SUS:  100.0<br>Enfermeiros a cada 10k habitantes:  3.98,Sigefredo Pacheco<br><br>População:  10041<br>Médicos SUS:  4<br>Médicos não-SUS:  0<br>Médicos - Total:  4<br>% de médicos SUS:  100.0<br>Médicos a cada 10k habitantes:  3.98,Sigefredo Pacheco<br><br>População:  10041<br>Hospitais públicos:  0<br>Hospitais não-públicos:  0<br>Hospitais - Total:  0<br>% de hospitais públicos:  0.0<br>Hospitais a cada 100k habitantes:  0.0,Sigefredo Pacheco<br><br>População:  10041<br>Leitos (internação) SUS:  0<br>Leitos (internação) não-SUS:  0<br>Leitos (internação) - Total:  0<br>% de leitos (internação) SUS:  0.0<br>Leitos (internação) a cada 10k habitantes:  0.0,Sigefredo Pacheco<br><br>População:  10041<br>Leitos UTI SUS:  0<br>Leitos UTI não-SUS:  0<br>Leitos UTI - Total:  0<br>% de leitos UTI SUS:  0.0<br>Leitos UTI a cada 10k habitantes:  0.0,Sigefredo Pacheco<br><br>População:  10041<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  0<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.0
876,221070,Simões,14633,PI,9,0,9,100.0,6.15,8,0,8,100.0,5.47,1,1,2,50.0,13.67,52,0,52,100.0,35.54,0,0,0,0.0,0.0,0,0,0,0.0,0.0,Simões<br><br>População:  14633<br>Enfermeiros SUS:  9<br>Enfermeiros não-SUS:  0<br>Enfermeiros - Total:  9<br>% de enfermeiros SUS:  100.0<br>Enfermeiros a cada 10k habitantes:  6.15,Simões<br><br>População:  14633<br>Médicos SUS:  8<br>Médicos não-SUS:  0<br>Médicos - Total:  8<br>% de médicos SUS:  100.0<br>Médicos a cada 10k habitantes:  5.47,Simões<br><br>População:  14633<br>Hospitais públicos:  1<br>Hospitais não-públicos:  1<br>Hospitais - Total:  2<br>% de hospitais públicos:  50.0<br>Hospitais a cada 100k habitantes:  13.67,Simões<br><br>População:  14633<br>Leitos (internação) SUS:  52<br>Leitos (internação) não-SUS:  0<br>Leitos (internação) - Total:  52<br>% de leitos (internação) SUS:  100.0<br>Leitos (internação) a cada 10k habitantes:  35.54,Simões<br><br>População:  14633<br>Leitos UTI SUS:  0<br>Leitos UTI não-SUS:  0<br>Leitos UTI - Total:  0<br>% de leitos UTI SUS:  0.0<br>Leitos UTI a cada 10k habitantes:  0.0,Simões<br><br>População:  14633<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  0<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.0
877,221080,Simplício Mendes,12711,PI,19,0,19,100.0,14.95,12,0,12,100.0,9.44,1,0,1,100.0,7.87,32,0,32,100.0,25.18,0,0,0,0.0,0.0,0,0,0,0.0,0.0,Simplício Mendes<br><br>População:  12711<br>Enfermeiros SUS:  19<br>Enfermeiros não-SUS:  0<br>Enfermeiros - Total:  19<br>% de enfermeiros SUS:  100.0<br>Enfermeiros a cada 10k habitantes:  14.95,Simplício Mendes<br><br>População:  12711<br>Médicos SUS:  12<br>Médicos não-SUS:  0<br>Médicos - Total:  12<br>% de médicos SUS:  100.0<br>Médicos a cada 10k habitantes:  9.44,Simplício Mendes<br><br>População:  12711<br>Hospitais públicos:  1<br>Hospitais não-públicos:  0<br>Hospitais - Total:  1<br>% de hospitais públicos:  100.0<br>Hospitais a cada 100k habitantes:  7.87,Simplício Mendes<br><br>População:  12711<br>Leitos (internação) SUS:  32<br>Leitos (internação) não-SUS:  0<br>Leitos (internação) - Total:  32<br>% de leitos (internação) SUS:  100.0<br>Leitos (internação) a cada 10k habitantes:  25.18,Simplício Mendes<br><br>População:  12711<br>Leitos UTI SUS:  0<br>Leitos UTI não-SUS:  0<br>Leitos UTI - Total:  0<br>% de leitos UTI SUS:  0.0<br>Leitos UTI a cada 10k habitantes:  0.0,Simplício Mendes<br><br>População:  12711<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  0<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.0
878,221090,Socorro do Piauí,4569,PI,4,0,4,100.0,8.75,2,0,2,100.0,4.38,0,0,0,0.0,0.0,12,0,12,100.0,26.26,0,0,0,0.0,0.0,0,0,0,0.0,0.0,Socorro do Piauí<br><br>População:  4569<br>Enfermeiros SUS:  4<br>Enfermeiros não-SUS:  0<br>Enfermeiros - Total:  4<br>% de enfermeiros SUS:  100.0<br>Enfermeiros a cada 10k habitantes:  8.75,Socorro do Piauí<br><br>População:  4569<br>Médicos SUS:  2<br>Médicos não-SUS:  0<br>Médicos - Total:  2<br>% de médicos SUS:  100.0<br>Médicos a cada 10k habitantes:  4.38,Socorro do Piauí<br><br>População:  4569<br>Hospitais públicos:  0<br>Hospitais não-públicos:  0<br>Hospitais - Total:  0<br>% de hospitais públicos:  0.0<br>Hospitais a cada 100k habitantes:  0.0,Socorro do Piauí<br><br>População:  4569<br>Leitos (internação) SUS:  12<br>Leitos (internação) não-SUS:  0<br>Leitos (internação) - Total:  12<br>% de leitos (internação) SUS:  100.0<br>Leitos (internação) a cada 10k habitantes:  26.26,Socorro do Piauí<br><br>População:  4569<br>Leitos UTI SUS:  0<br>Leitos UTI não-SUS:  0<br>Leitos UTI - Total:  0<br>% de leitos UTI SUS:  0.0<br>Leitos UTI a cada 10k habitantes:  0.0,Socorro do Piauí<br><br>População:  4569<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  0<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.0
879,221093,Sussuapara,6730,PI,5,0,5,100.0,7.43,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,Sussuapara<br><br>População:  6730<br>Enfermeiros SUS:  5<br>Enfermeiros não-SUS:  0<br>Enfermeiros - Total:  5<br>% de enfermeiros SUS:  100.0<br>Enfermeiros a cada 10k habitantes:  7.43,Sussuapara<br><br>População:  6730<br>Médicos SUS:  0<br>Médicos não-SUS:  0<br>Médicos - Total:  0<br>% de médicos SUS:  0.0<br>Médicos a cada 10k habitantes:  0.0,Sussuapara<br><br>População:  6730<br>Hospitais públicos:  0<br>Hospitais não-públicos:  0<br>Hospitais - Total:  0<br>% de hospitais públicos:  0.0<br>Hospitais a cada 100k habitantes:  0.0,Sussuapara<br><br>População:  6730<br>Leitos (internação) SUS:  0<br>Leitos (internação) não-SUS:  0<br>Leitos (internação) - Total:  0<br>% de leitos (internação) SUS:  0.0<br>Leitos (internação) a cada 10k habitantes:  0.0,Sussuapara<br><br>População:  6730<br>Leitos UTI SUS:  0<br>Leitos UTI não-SUS:  0<br>Leitos UTI - Total:  0<br>% de leitos UTI SUS:  0.0<br>Leitos UTI a cada 10k habitantes:  0.0,Sussuapara<br><br>População:  6730<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  0<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.0
880,221095,Tamboril do Piauí,2919,PI,2,0,2,100.0,6.85,1,0,1,100.0,3.43,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,Tamboril do Piauí<br><br>População:  2919<br>Enfermeiros SUS:  2<br>Enfermeiros não-SUS:  0<br>Enfermeiros - Total:  2<br>% de enfermeiros SUS:  100.0<br>Enfermeiros a cada 10k habitantes:  6.85,Tamboril do Piauí<br><br>População:  2919<br>Médicos SUS:  1<br>Médicos não-SUS:  0<br>Médicos - Total:  1<br>% de médicos SUS:  100.0<br>Médicos a cada 10k habitantes:  3.43,Tamboril do Piauí<br><br>População:  2919<br>Hospitais públicos:  0<br>Hospitais não-públicos:  0<br>Hospitais - Total:  0<br>% de hospitais públicos:  0.0<br>Hospitais a cada 100k habitantes:  0.0,Tamboril do Piauí<br><br>População:  2919<br>Leitos (internação) SUS:  0<br>Leitos (internação) não-SUS:  0<br>Leitos (internação) - Total:  0<br>% de leitos (internação) SUS:  0.0<br>Leitos (internação) a cada 10k habitantes:  0.0,Tamboril do Piauí<br><br>População:  2919<br>Leitos UTI SUS:  0<br>Leitos UTI não-SUS:  0<br>Leitos UTI - Total:  0<br>% de leitos UTI SUS:  0.0<br>Leitos UTI a cada 10k habitantes:  0.0,Tamboril do Piauí<br><br>População:  2919<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  0<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.0
881,221097,Tanque do Piauí,2765,PI,1,0,1,100.0,3.62,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,Tanque do Piauí<br><br>População:  2765<br>Enfermeiros SUS:  1<br>Enfermeiros não-SUS:  0<br>Enfermeiros - Total:  1<br>% de enfermeiros SUS:  100.0<br>Enfermeiros a cada 10k habitantes:  3.62,Tanque do Piauí<br><br>População:  2765<br>Médicos SUS:  0<br>Médicos não-SUS:  0<br>Médicos - Total:  0<br>% de médicos SUS:  0.0<br>Médicos a cada 10k habitantes:  0.0,Tanque do Piauí<br><br>População:  2765<br>Hospitais públicos:  0<br>Hospitais não-públicos:  0<br>Hospitais - Total:  0<br>% de hospitais públicos:  0.0<br>Hospitais a cada 100k habitantes:  0.0,Tanque do Piauí<br><br>População:  2765<br>Leitos (internação) SUS:  0<br>Leitos (internação) não-SUS:  0<br>Leitos (internação) - Total:  0<br>% de leitos (internação) SUS:  0.0<br>Leitos (internação) a cada 10k habitantes:  0.0,Tanque do Piauí<br><br>População:  2765<br>Leitos UTI SUS:  0<br>Leitos UTI não-SUS:  0<br>Leitos UTI - Total:  0<br>% de leitos UTI SUS:  0.0<br>Leitos UTI a cada 10k habitantes:  0.0,Tanque do Piauí<br><br>População:  2765<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  0<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.0
882,221100,Teresina,864845,PI,1493,135,1628,91.71,18.82,2050,302,2352,87.16,27.2,16,16,32,50.0,3.7,2624,873,3497,75.04,40.43,332,243,575,57.74,6.65,62,143,205,30.24,2.37,Teresina<br><br>População:  864845<br>Enfermeiros SUS:  1493<br>Enfermeiros não-SUS:  135<br>Enfermeiros - Total:  1628<br>% de enfermeiros SUS:  91.71<br>Enfermeiros a cada 10k habitantes:  18.82,Teresina<br><br>População:  864845<br>Médicos SUS:  2050<br>Médicos não-SUS:  302<br>Médicos - Total:  2352<br>% de médicos SUS:  87.16<br>Médicos a cada 10k habitantes:  27.2,Teresina<br><br>População:  864845<br>Hospitais públicos:  16<br>Hospitais não-públicos:  16<br>Hospitais - Total:  32<br>% de hospitais públicos:  50.0<br>Hospitais a cada 100k habitantes:  3.7,Teresina<br><br>População:  864845<br>Leitos (internação) SUS:  2624<br>Leitos (internação) não-SUS:  873<br>Leitos (internação) - Total:  3497<br>% de leitos (internação) SUS:  75.04<br>Leitos (internação) a cada 10k habitantes:  40.43,Teresina<br><br>População:  864845<br>Leitos UTI SUS:  332<br>Leitos UTI não-SUS:  243<br>Leitos UTI - Total:  575<br>% de leitos UTI SUS:  57.74<br>Leitos UTI a cada 10k habitantes:  6.65,Teresina<br><br>População:  864845<br>Leitos UTI COVID-19 SUS:  62<br>Leitos UTI COVID-19 não-SUS:  143<br>Leitos UTI COVID-19 - Total:  205<br>% de leitos UTI COVID-19 SUS:  30.24<br>Leitos UTI COVID-19 a cada 10k habitantes:  2.37
883,221110,União,44485,PI,30,0,30,100.0,6.74,26,0,26,100.0,5.84,1,0,1,100.0,2.25,50,0,50,100.0,11.24,1,0,1,100.0,0.22,0,0,0,0.0,0.0,União<br><br>População:  44485<br>Enfermeiros SUS:  30<br>Enfermeiros não-SUS:  0<br>Enfermeiros - Total:  30<br>% de enfermeiros SUS:  100.0<br>Enfermeiros a cada 10k habitantes:  6.74,União<br><br>População:  44485<br>Médicos SUS:  26<br>Médicos não-SUS:  0<br>Médicos - Total:  26<br>% de médicos SUS:  100.0<br>Médicos a cada 10k habitantes:  5.84,União<br><br>População:  44485<br>Hospitais públicos:  1<br>Hospitais não-públicos:  0<br>Hospitais - Total:  1<br>% de hospitais públicos:  100.0<br>Hospitais a cada 100k habitantes:  2.25,União<br><br>População:  44485<br>Leitos (internação) SUS:  50<br>Leitos (internação) não-SUS:  0<br>Leitos (internação) - Total:  50<br>% de leitos (internação) SUS:  100.0<br>Leitos (internação) a cada 10k habitantes:  11.24,União<br><br>População:  44485<br>Leitos UTI SUS:  1<br>Leitos UTI não-SUS:  0<br>Leitos UTI - Total:  1<br>% de leitos UTI SUS:  100.0<br>Leitos UTI a cada 10k habitantes:  0.22,União<br><br>População:  44485<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  0<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.0
884,221120,Uruçuí,21558,PI,17,0,17,100.0,7.89,12,1,13,92.31,6.03,1,0,1,100.0,4.64,37,0,37,100.0,17.16,0,0,0,0.0,0.0,0,0,0,0.0,0.0,Uruçuí<br><br>População:  21558<br>Enfermeiros SUS:  17<br>Enfermeiros não-SUS:  0<br>Enfermeiros - Total:  17<br>% de enfermeiros SUS:  100.0<br>Enfermeiros a cada 10k habitantes:  7.89,Uruçuí<br><br>População:  21558<br>Médicos SUS:  12<br>Médicos não-SUS:  1<br>Médicos - Total:  13<br>% de médicos SUS:  92.31<br>Médicos a cada 10k habitantes:  6.03,Uruçuí<br><br>População:  21558<br>Hospitais públicos:  1<br>Hospitais não-públicos:  0<br>Hospitais - Total:  1<br>% de hospitais públicos:  100.0<br>Hospitais a cada 100k habitantes:  4.64,Uruçuí<br><br>População:  21558<br>Leitos (internação) SUS:  37<br>Leitos (internação) não-SUS:  0<br>Leitos (internação) - Total:  37<br>% de leitos (internação) SUS:  100.0<br>Leitos (internação) a cada 10k habitantes:  17.16,Uruçuí<br><br>População:  21558<br>Leitos UTI SUS:  0<br>Leitos UTI não-SUS:  0<br>Leitos UTI - Total:  0<br>% de leitos UTI SUS:  0.0<br>Leitos UTI a cada 10k habitantes:  0.0,Uruçuí<br><br>População:  21558<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  0<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.0
885,221130,Valença do Piauí,20918,PI,32,0,32,100.0,15.3,18,0,18,100.0,8.61,1,0,1,100.0,4.78,55,0,55,100.0,26.29,0,0,0,0.0,0.0,0,0,0,0.0,0.0,Valença do Piauí<br><br>População:  20918<br>Enfermeiros SUS:  32<br>Enfermeiros não-SUS:  0<br>Enfermeiros - Total:  32<br>% de enfermeiros SUS:  100.0<br>Enfermeiros a cada 10k habitantes:  15.3,Valença do Piauí<br><br>População:  20918<br>Médicos SUS:  18<br>Médicos não-SUS:  0<br>Médicos - Total:  18<br>% de médicos SUS:  100.0<br>Médicos a cada 10k habitantes:  8.61,Valença do Piauí<br><br>População:  20918<br>Hospitais públicos:  1<br>Hospitais não-públicos:  0<br>Hospitais - Total:  1<br>% de hospitais públicos:  100.0<br>Hospitais a cada 100k habitantes:  4.78,Valença do Piauí<br><br>População:  20918<br>Leitos (internação) SUS:  55<br>Leitos (internação) não-SUS:  0<br>Leitos (internação) - Total:  55<br>% de leitos (internação) SUS:  100.0<br>Leitos (internação) a cada 10k habitantes:  26.29,Valença do Piauí<br><br>População:  20918<br>Leitos UTI SUS:  0<br>Leitos UTI não-SUS:  0<br>Leitos UTI - Total:  0<br>% de leitos UTI SUS:  0.0<br>Leitos UTI a cada 10k habitantes:  0.0,Valença do Piauí<br><br>População:  20918<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  0<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.0
886,221135,Várzea Branca,4947,PI,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,Várzea Branca<br><br>População:  4947<br>Enfermeiros SUS:  0<br>Enfermeiros não-SUS:  0<br>Enfermeiros - Total:  0<br>% de enfermeiros SUS:  0.0<br>Enfermeiros a cada 10k habitantes:  0.0,Várzea Branca<br><br>População:  4947<br>Médicos SUS:  0<br>Médicos não-SUS:  0<br>Médicos - Total:  0<br>% de médicos SUS:  0.0<br>Médicos a cada 10k habitantes:  0.0,Várzea Branca<br><br>População:  4947<br>Hospitais públicos:  0<br>Hospitais não-públicos:  0<br>Hospitais - Total:  0<br>% de hospitais públicos:  0.0<br>Hospitais a cada 100k habitantes:  0.0,Várzea Branca<br><br>População:  4947<br>Leitos (internação) SUS:  0<br>Leitos (internação) não-SUS:  0<br>Leitos (internação) - Total:  0<br>% de leitos (internação) SUS:  0.0<br>Leitos (internação) a cada 10k habitantes:  0.0,Várzea Branca<br><br>População:  4947<br>Leitos UTI SUS:  0<br>Leitos UTI não-SUS:  0<br>Leitos UTI - Total:  0<br>% de leitos UTI SUS:  0.0<br>Leitos UTI a cada 10k habitantes:  0.0,Várzea Branca<br><br>População:  4947<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  0<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.0
