Unnamed: 0,Código Municipal,Município,População,UF,Enfermeiros SUS,Enfermeiros não-SUS,Enfermeiros - Total,% de enfermeiros SUS,Enfermeiros a cada 10k habitantes,Médicos SUS,Médicos não-SUS,Médicos - Total,% de médicos SUS,Médicos a cada 10k habitantes,Hospitais públicos,Hospitais não-públicos,Hospitais - Total,% de hospitais públicos,Hospitais a cada 100k habitantes,Leitos (internação) SUS,Leitos (internação) não-SUS,Leitos (internação) - Total,% de leitos (internação) SUS,Leitos (internação) a cada 10k habitantes,Leitos UTI SUS,Leitos UTI não-SUS,Leitos UTI - Total,% de leitos UTI SUS,Leitos UTI a cada 10k habitantes,Leitos UTI COVID-19 SUS,Leitos UTI COVID-19 não-SUS,Leitos UTI COVID-19 - Total,% de leitos UTI COVID-19 SUS,Leitos UTI COVID-19 a cada 10k habitantes,col_enfermeiros,col_medicos,col_hospitais,col_leitos_int,col_leitos_UTI,col_leitos_UTI_COVID
4265,412560,São Mateus do Sul,46261,PR,20,0,20,100.0,4.32,42,4,46,91.3,9.94,0,1,1,0.0,2.16,38,12,50,76.0,10.81,0,0,0,0.0,0.0,0,0,0,0.0,0.0,São Mateus do Sul<br><br>População:  46261<br>Enfermeiros SUS:  20<br>Enfermeiros não-SUS:  0<br>Enfermeiros - Total:  20<br>% de enfermeiros SUS:  100.0<br>Enfermeiros a cada 10k habitantes:  4.32,São Mateus do Sul<br><br>População:  46261<br>Médicos SUS:  42<br>Médicos não-SUS:  4<br>Médicos - Total:  46<br>% de médicos SUS:  91.3<br>Médicos a cada 10k habitantes:  9.94,São Mateus do Sul<br><br>População:  46261<br>Hospitais públicos:  0<br>Hospitais não-públicos:  1<br>Hospitais - Total:  1<br>% de hospitais públicos:  0.0<br>Hospitais a cada 100k habitantes:  2.16,São Mateus do Sul<br><br>População:  46261<br>Leitos (internação) SUS:  38<br>Leitos (internação) não-SUS:  12<br>Leitos (internação) - Total:  50<br>% de leitos (internação) SUS:  76.0<br>Leitos (internação) a cada 10k habitantes:  10.81,São Mateus do Sul<br><br>População:  46261<br>Leitos UTI SUS:  0<br>Leitos UTI não-SUS:  0<br>Leitos UTI - Total:  0<br>% de leitos UTI SUS:  0.0<br>Leitos UTI a cada 10k habitantes:  0.0,São Mateus do Sul<br><br>População:  46261<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  0<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.0
4266,412570,São Miguel do Iguaçu,27452,PR,29,0,29,100.0,10.56,18,0,18,100.0,6.56,1,1,2,50.0,7.29,34,220,254,13.39,92.53,2,40,42,4.76,15.3,0,0,0,0.0,0.0,São Miguel do Iguaçu<br><br>População:  27452<br>Enfermeiros SUS:  29<br>Enfermeiros não-SUS:  0<br>Enfermeiros - Total:  29<br>% de enfermeiros SUS:  100.0<br>Enfermeiros a cada 10k habitantes:  10.56,São Miguel do Iguaçu<br><br>População:  27452<br>Médicos SUS:  18<br>Médicos não-SUS:  0<br>Médicos - Total:  18<br>% de médicos SUS:  100.0<br>Médicos a cada 10k habitantes:  6.56,São Miguel do Iguaçu<br><br>População:  27452<br>Hospitais públicos:  1<br>Hospitais não-públicos:  1<br>Hospitais - Total:  2<br>% de hospitais públicos:  50.0<br>Hospitais a cada 100k habitantes:  7.29,São Miguel do Iguaçu<br><br>População:  27452<br>Leitos (internação) SUS:  34<br>Leitos (internação) não-SUS:  220<br>Leitos (internação) - Total:  254<br>% de leitos (internação) SUS:  13.39<br>Leitos (internação) a cada 10k habitantes:  92.53,São Miguel do Iguaçu<br><br>População:  27452<br>Leitos UTI SUS:  2<br>Leitos UTI não-SUS:  40<br>Leitos UTI - Total:  42<br>% de leitos UTI SUS:  4.76<br>Leitos UTI a cada 10k habitantes:  15.3,São Miguel do Iguaçu<br><br>População:  27452<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  0<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.0
4267,412575,São Pedro do Iguaçu,5897,PR,5,0,5,100.0,8.48,3,0,3,100.0,5.09,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,São Pedro do Iguaçu<br><br>População:  5897<br>Enfermeiros SUS:  5<br>Enfermeiros não-SUS:  0<br>Enfermeiros - Total:  5<br>% de enfermeiros SUS:  100.0<br>Enfermeiros a cada 10k habitantes:  8.48,São Pedro do Iguaçu<br><br>População:  5897<br>Médicos SUS:  3<br>Médicos não-SUS:  0<br>Médicos - Total:  3<br>% de médicos SUS:  100.0<br>Médicos a cada 10k habitantes:  5.09,São Pedro do Iguaçu<br><br>População:  5897<br>Hospitais públicos:  0<br>Hospitais não-públicos:  0<br>Hospitais - Total:  0<br>% de hospitais públicos:  0.0<br>Hospitais a cada 100k habitantes:  0.0,São Pedro do Iguaçu<br><br>População:  5897<br>Leitos (internação) SUS:  0<br>Leitos (internação) não-SUS:  0<br>Leitos (internação) - Total:  0<br>% de leitos (internação) SUS:  0.0<br>Leitos (internação) a cada 10k habitantes:  0.0,São Pedro do Iguaçu<br><br>População:  5897<br>Leitos UTI SUS:  0<br>Leitos UTI não-SUS:  0<br>Leitos UTI - Total:  0<br>% de leitos UTI SUS:  0.0<br>Leitos UTI a cada 10k habitantes:  0.0,São Pedro do Iguaçu<br><br>População:  5897<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  0<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.0
4268,412580,São Pedro do Ivaí,10981,PR,8,0,8,100.0,7.29,4,1,5,80.0,4.55,0,1,1,0.0,9.11,23,2,25,92.0,22.77,1,0,1,100.0,0.91,0,0,0,0.0,0.0,São Pedro do Ivaí<br><br>População:  10981<br>Enfermeiros SUS:  8<br>Enfermeiros não-SUS:  0<br>Enfermeiros - Total:  8<br>% de enfermeiros SUS:  100.0<br>Enfermeiros a cada 10k habitantes:  7.29,São Pedro do Ivaí<br><br>População:  10981<br>Médicos SUS:  4<br>Médicos não-SUS:  1<br>Médicos - Total:  5<br>% de médicos SUS:  80.0<br>Médicos a cada 10k habitantes:  4.55,São Pedro do Ivaí<br><br>População:  10981<br>Hospitais públicos:  0<br>Hospitais não-públicos:  1<br>Hospitais - Total:  1<br>% de hospitais públicos:  0.0<br>Hospitais a cada 100k habitantes:  9.11,São Pedro do Ivaí<br><br>População:  10981<br>Leitos (internação) SUS:  23<br>Leitos (internação) não-SUS:  2<br>Leitos (internação) - Total:  25<br>% de leitos (internação) SUS:  92.0<br>Leitos (internação) a cada 10k habitantes:  22.77,São Pedro do Ivaí<br><br>População:  10981<br>Leitos UTI SUS:  1<br>Leitos UTI não-SUS:  0<br>Leitos UTI - Total:  1<br>% de leitos UTI SUS:  100.0<br>Leitos UTI a cada 10k habitantes:  0.91,São Pedro do Ivaí<br><br>População:  10981<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  0<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.0
4269,412590,São Pedro do Paraná,2313,PR,3,0,3,100.0,12.97,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,São Pedro do Paraná<br><br>População:  2313<br>Enfermeiros SUS:  3<br>Enfermeiros não-SUS:  0<br>Enfermeiros - Total:  3<br>% de enfermeiros SUS:  100.0<br>Enfermeiros a cada 10k habitantes:  12.97,São Pedro do Paraná<br><br>População:  2313<br>Médicos SUS:  0<br>Médicos não-SUS:  0<br>Médicos - Total:  0<br>% de médicos SUS:  0.0<br>Médicos a cada 10k habitantes:  0.0,São Pedro do Paraná<br><br>População:  2313<br>Hospitais públicos:  0<br>Hospitais não-públicos:  0<br>Hospitais - Total:  0<br>% de hospitais públicos:  0.0<br>Hospitais a cada 100k habitantes:  0.0,São Pedro do Paraná<br><br>População:  2313<br>Leitos (internação) SUS:  0<br>Leitos (internação) não-SUS:  0<br>Leitos (internação) - Total:  0<br>% de leitos (internação) SUS:  0.0<br>Leitos (internação) a cada 10k habitantes:  0.0,São Pedro do Paraná<br><br>População:  2313<br>Leitos UTI SUS:  0<br>Leitos UTI não-SUS:  0<br>Leitos UTI - Total:  0<br>% de leitos UTI SUS:  0.0<br>Leitos UTI a cada 10k habitantes:  0.0,São Pedro do Paraná<br><br>População:  2313<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  0<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.0
4270,412600,São Sebastião da Amoreira,8853,PR,10,0,10,100.0,11.3,2,0,2,100.0,2.26,0,0,0,0.0,0.0,25,0,25,100.0,28.24,0,0,0,0.0,0.0,0,0,0,0.0,0.0,São Sebastião da Amoreira<br><br>População:  8853<br>Enfermeiros SUS:  10<br>Enfermeiros não-SUS:  0<br>Enfermeiros - Total:  10<br>% de enfermeiros SUS:  100.0<br>Enfermeiros a cada 10k habitantes:  11.3,São Sebastião da Amoreira<br><br>População:  8853<br>Médicos SUS:  2<br>Médicos não-SUS:  0<br>Médicos - Total:  2<br>% de médicos SUS:  100.0<br>Médicos a cada 10k habitantes:  2.26,São Sebastião da Amoreira<br><br>População:  8853<br>Hospitais públicos:  0<br>Hospitais não-públicos:  0<br>Hospitais - Total:  0<br>% de hospitais públicos:  0.0<br>Hospitais a cada 100k habitantes:  0.0,São Sebastião da Amoreira<br><br>População:  8853<br>Leitos (internação) SUS:  25<br>Leitos (internação) não-SUS:  0<br>Leitos (internação) - Total:  25<br>% de leitos (internação) SUS:  100.0<br>Leitos (internação) a cada 10k habitantes:  28.24,São Sebastião da Amoreira<br><br>População:  8853<br>Leitos UTI SUS:  0<br>Leitos UTI não-SUS:  0<br>Leitos UTI - Total:  0<br>% de leitos UTI SUS:  0.0<br>Leitos UTI a cada 10k habitantes:  0.0,São Sebastião da Amoreira<br><br>População:  8853<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  0<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.0
4271,412610,São Tomé,5722,PR,7,0,7,100.0,12.23,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,São Tomé<br><br>População:  5722<br>Enfermeiros SUS:  7<br>Enfermeiros não-SUS:  0<br>Enfermeiros - Total:  7<br>% de enfermeiros SUS:  100.0<br>Enfermeiros a cada 10k habitantes:  12.23,São Tomé<br><br>População:  5722<br>Médicos SUS:  0<br>Médicos não-SUS:  0<br>Médicos - Total:  0<br>% de médicos SUS:  0.0<br>Médicos a cada 10k habitantes:  0.0,São Tomé<br><br>População:  5722<br>Hospitais públicos:  0<br>Hospitais não-públicos:  0<br>Hospitais - Total:  0<br>% de hospitais públicos:  0.0<br>Hospitais a cada 100k habitantes:  0.0,São Tomé<br><br>População:  5722<br>Leitos (internação) SUS:  0<br>Leitos (internação) não-SUS:  0<br>Leitos (internação) - Total:  0<br>% de leitos (internação) SUS:  0.0<br>Leitos (internação) a cada 10k habitantes:  0.0,São Tomé<br><br>População:  5722<br>Leitos UTI SUS:  0<br>Leitos UTI não-SUS:  0<br>Leitos UTI - Total:  0<br>% de leitos UTI SUS:  0.0<br>Leitos UTI a cada 10k habitantes:  0.0,São Tomé<br><br>População:  5722<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  0<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.0
4272,412620,Sapopema,6736,PR,5,0,5,100.0,7.42,3,0,3,100.0,4.45,1,0,1,100.0,14.85,31,0,31,100.0,46.02,0,0,0,0.0,0.0,0,0,0,0.0,0.0,Sapopema<br><br>População:  6736<br>Enfermeiros SUS:  5<br>Enfermeiros não-SUS:  0<br>Enfermeiros - Total:  5<br>% de enfermeiros SUS:  100.0<br>Enfermeiros a cada 10k habitantes:  7.42,Sapopema<br><br>População:  6736<br>Médicos SUS:  3<br>Médicos não-SUS:  0<br>Médicos - Total:  3<br>% de médicos SUS:  100.0<br>Médicos a cada 10k habitantes:  4.45,Sapopema<br><br>População:  6736<br>Hospitais públicos:  1<br>Hospitais não-públicos:  0<br>Hospitais - Total:  1<br>% de hospitais públicos:  100.0<br>Hospitais a cada 100k habitantes:  14.85,Sapopema<br><br>População:  6736<br>Leitos (internação) SUS:  31<br>Leitos (internação) não-SUS:  0<br>Leitos (internação) - Total:  31<br>% de leitos (internação) SUS:  100.0<br>Leitos (internação) a cada 10k habitantes:  46.02,Sapopema<br><br>População:  6736<br>Leitos UTI SUS:  0<br>Leitos UTI não-SUS:  0<br>Leitos UTI - Total:  0<br>% de leitos UTI SUS:  0.0<br>Leitos UTI a cada 10k habitantes:  0.0,Sapopema<br><br>População:  6736<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  0<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.0
4273,412625,Sarandi,96688,PR,77,2,79,97.47,8.17,116,2,118,98.31,12.2,0,1,1,0.0,1.03,125,42,167,74.85,17.27,37,4,41,90.24,4.24,12,0,12,100.0,1.24,Sarandi<br><br>População:  96688<br>Enfermeiros SUS:  77<br>Enfermeiros não-SUS:  2<br>Enfermeiros - Total:  79<br>% de enfermeiros SUS:  97.47<br>Enfermeiros a cada 10k habitantes:  8.17,Sarandi<br><br>População:  96688<br>Médicos SUS:  116<br>Médicos não-SUS:  2<br>Médicos - Total:  118<br>% de médicos SUS:  98.31<br>Médicos a cada 10k habitantes:  12.2,Sarandi<br><br>População:  96688<br>Hospitais públicos:  0<br>Hospitais não-públicos:  1<br>Hospitais - Total:  1<br>% de hospitais públicos:  0.0<br>Hospitais a cada 100k habitantes:  1.03,Sarandi<br><br>População:  96688<br>Leitos (internação) SUS:  125<br>Leitos (internação) não-SUS:  42<br>Leitos (internação) - Total:  167<br>% de leitos (internação) SUS:  74.85<br>Leitos (internação) a cada 10k habitantes:  17.27,Sarandi<br><br>População:  96688<br>Leitos UTI SUS:  37<br>Leitos UTI não-SUS:  4<br>Leitos UTI - Total:  41<br>% de leitos UTI SUS:  90.24<br>Leitos UTI a cada 10k habitantes:  4.24,Sarandi<br><br>População:  96688<br>Leitos UTI COVID-19 SUS:  12<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  12<br>% de leitos UTI COVID-19 SUS:  100.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  1.24
4274,412627,Saudade do Iguaçu,5500,PR,5,0,5,100.0,9.09,2,0,2,100.0,3.64,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,Saudade do Iguaçu<br><br>População:  5500<br>Enfermeiros SUS:  5<br>Enfermeiros não-SUS:  0<br>Enfermeiros - Total:  5<br>% de enfermeiros SUS:  100.0<br>Enfermeiros a cada 10k habitantes:  9.09,Saudade do Iguaçu<br><br>População:  5500<br>Médicos SUS:  2<br>Médicos não-SUS:  0<br>Médicos - Total:  2<br>% de médicos SUS:  100.0<br>Médicos a cada 10k habitantes:  3.64,Saudade do Iguaçu<br><br>População:  5500<br>Hospitais públicos:  0<br>Hospitais não-públicos:  0<br>Hospitais - Total:  0<br>% de hospitais públicos:  0.0<br>Hospitais a cada 100k habitantes:  0.0,Saudade do Iguaçu<br><br>População:  5500<br>Leitos (internação) SUS:  0<br>Leitos (internação) não-SUS:  0<br>Leitos (internação) - Total:  0<br>% de leitos (internação) SUS:  0.0<br>Leitos (internação) a cada 10k habitantes:  0.0,Saudade do Iguaçu<br><br>População:  5500<br>Leitos UTI SUS:  0<br>Leitos UTI não-SUS:  0<br>Leitos UTI - Total:  0<br>% de leitos UTI SUS:  0.0<br>Leitos UTI a cada 10k habitantes:  0.0,Saudade do Iguaçu<br><br>População:  5500<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  0<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.0
4275,412630,Sengés,19327,PR,9,0,9,100.0,4.66,11,1,12,91.67,6.21,0,0,0,0.0,0.0,1,0,1,100.0,0.52,0,0,0,0.0,0.0,0,0,0,0.0,0.0,Sengés<br><br>População:  19327<br>Enfermeiros SUS:  9<br>Enfermeiros não-SUS:  0<br>Enfermeiros - Total:  9<br>% de enfermeiros SUS:  100.0<br>Enfermeiros a cada 10k habitantes:  4.66,Sengés<br><br>População:  19327<br>Médicos SUS:  11<br>Médicos não-SUS:  1<br>Médicos - Total:  12<br>% de médicos SUS:  91.67<br>Médicos a cada 10k habitantes:  6.21,Sengés<br><br>População:  19327<br>Hospitais públicos:  0<br>Hospitais não-públicos:  0<br>Hospitais - Total:  0<br>% de hospitais públicos:  0.0<br>Hospitais a cada 100k habitantes:  0.0,Sengés<br><br>População:  19327<br>Leitos (internação) SUS:  1<br>Leitos (internação) não-SUS:  0<br>Leitos (internação) - Total:  1<br>% de leitos (internação) SUS:  100.0<br>Leitos (internação) a cada 10k habitantes:  0.52,Sengés<br><br>População:  19327<br>Leitos UTI SUS:  0<br>Leitos UTI não-SUS:  0<br>Leitos UTI - Total:  0<br>% de leitos UTI SUS:  0.0<br>Leitos UTI a cada 10k habitantes:  0.0,Sengés<br><br>População:  19327<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  0<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.0
4276,412635,Serranópolis do Iguaçu,4495,PR,3,0,3,100.0,6.67,2,0,2,100.0,4.45,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,Serranópolis do Iguaçu<br><br>População:  4495<br>Enfermeiros SUS:  3<br>Enfermeiros não-SUS:  0<br>Enfermeiros - Total:  3<br>% de enfermeiros SUS:  100.0<br>Enfermeiros a cada 10k habitantes:  6.67,Serranópolis do Iguaçu<br><br>População:  4495<br>Médicos SUS:  2<br>Médicos não-SUS:  0<br>Médicos - Total:  2<br>% de médicos SUS:  100.0<br>Médicos a cada 10k habitantes:  4.45,Serranópolis do Iguaçu<br><br>População:  4495<br>Hospitais públicos:  0<br>Hospitais não-públicos:  0<br>Hospitais - Total:  0<br>% de hospitais públicos:  0.0<br>Hospitais a cada 100k habitantes:  0.0,Serranópolis do Iguaçu<br><br>População:  4495<br>Leitos (internação) SUS:  0<br>Leitos (internação) não-SUS:  0<br>Leitos (internação) - Total:  0<br>% de leitos (internação) SUS:  0.0<br>Leitos (internação) a cada 10k habitantes:  0.0,Serranópolis do Iguaçu<br><br>População:  4495<br>Leitos UTI SUS:  0<br>Leitos UTI não-SUS:  0<br>Leitos UTI - Total:  0<br>% de leitos UTI SUS:  0.0<br>Leitos UTI a cada 10k habitantes:  0.0,Serranópolis do Iguaçu<br><br>População:  4495<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  0<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.0
4277,412640,Sertaneja,5284,PR,9,0,9,100.0,17.03,3,0,3,100.0,5.68,1,0,1,100.0,18.93,23,0,23,100.0,43.53,0,0,0,0.0,0.0,0,0,0,0.0,0.0,Sertaneja<br><br>População:  5284<br>Enfermeiros SUS:  9<br>Enfermeiros não-SUS:  0<br>Enfermeiros - Total:  9<br>% de enfermeiros SUS:  100.0<br>Enfermeiros a cada 10k habitantes:  17.03,Sertaneja<br><br>População:  5284<br>Médicos SUS:  3<br>Médicos não-SUS:  0<br>Médicos - Total:  3<br>% de médicos SUS:  100.0<br>Médicos a cada 10k habitantes:  5.68,Sertaneja<br><br>População:  5284<br>Hospitais públicos:  1<br>Hospitais não-públicos:  0<br>Hospitais - Total:  1<br>% de hospitais públicos:  100.0<br>Hospitais a cada 100k habitantes:  18.93,Sertaneja<br><br>População:  5284<br>Leitos (internação) SUS:  23<br>Leitos (internação) não-SUS:  0<br>Leitos (internação) - Total:  23<br>% de leitos (internação) SUS:  100.0<br>Leitos (internação) a cada 10k habitantes:  43.53,Sertaneja<br><br>População:  5284<br>Leitos UTI SUS:  0<br>Leitos UTI não-SUS:  0<br>Leitos UTI - Total:  0<br>% de leitos UTI SUS:  0.0<br>Leitos UTI a cada 10k habitantes:  0.0,Sertaneja<br><br>População:  5284<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  0<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.0
4278,412650,Sertanópolis,16369,PR,13,0,13,100.0,7.94,5,0,5,100.0,3.05,1,0,1,100.0,6.11,16,0,16,100.0,9.77,0,0,0,0.0,0.0,0,0,0,0.0,0.0,Sertanópolis<br><br>População:  16369<br>Enfermeiros SUS:  13<br>Enfermeiros não-SUS:  0<br>Enfermeiros - Total:  13<br>% de enfermeiros SUS:  100.0<br>Enfermeiros a cada 10k habitantes:  7.94,Sertanópolis<br><br>População:  16369<br>Médicos SUS:  5<br>Médicos não-SUS:  0<br>Médicos - Total:  5<br>% de médicos SUS:  100.0<br>Médicos a cada 10k habitantes:  3.05,Sertanópolis<br><br>População:  16369<br>Hospitais públicos:  1<br>Hospitais não-públicos:  0<br>Hospitais - Total:  1<br>% de hospitais públicos:  100.0<br>Hospitais a cada 100k habitantes:  6.11,Sertanópolis<br><br>População:  16369<br>Leitos (internação) SUS:  16<br>Leitos (internação) não-SUS:  0<br>Leitos (internação) - Total:  16<br>% de leitos (internação) SUS:  100.0<br>Leitos (internação) a cada 10k habitantes:  9.77,Sertanópolis<br><br>População:  16369<br>Leitos UTI SUS:  0<br>Leitos UTI não-SUS:  0<br>Leitos UTI - Total:  0<br>% de leitos UTI SUS:  0.0<br>Leitos UTI a cada 10k habitantes:  0.0,Sertanópolis<br><br>População:  16369<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  0<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.0
4279,412660,Siqueira Campos,21016,PR,11,1,12,91.67,5.71,11,4,15,73.33,7.14,0,1,1,0.0,4.76,35,19,54,64.81,25.69,0,0,0,0.0,0.0,0,0,0,0.0,0.0,Siqueira Campos<br><br>População:  21016<br>Enfermeiros SUS:  11<br>Enfermeiros não-SUS:  1<br>Enfermeiros - Total:  12<br>% de enfermeiros SUS:  91.67<br>Enfermeiros a cada 10k habitantes:  5.71,Siqueira Campos<br><br>População:  21016<br>Médicos SUS:  11<br>Médicos não-SUS:  4<br>Médicos - Total:  15<br>% de médicos SUS:  73.33<br>Médicos a cada 10k habitantes:  7.14,Siqueira Campos<br><br>População:  21016<br>Hospitais públicos:  0<br>Hospitais não-públicos:  1<br>Hospitais - Total:  1<br>% de hospitais públicos:  0.0<br>Hospitais a cada 100k habitantes:  4.76,Siqueira Campos<br><br>População:  21016<br>Leitos (internação) SUS:  35<br>Leitos (internação) não-SUS:  19<br>Leitos (internação) - Total:  54<br>% de leitos (internação) SUS:  64.81<br>Leitos (internação) a cada 10k habitantes:  25.69,Siqueira Campos<br><br>População:  21016<br>Leitos UTI SUS:  0<br>Leitos UTI não-SUS:  0<br>Leitos UTI - Total:  0<br>% de leitos UTI SUS:  0.0<br>Leitos UTI a cada 10k habitantes:  0.0,Siqueira Campos<br><br>População:  21016<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  0<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.0
4280,412665,Sulina,2981,PR,2,0,2,100.0,6.71,1,0,1,100.0,3.35,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,Sulina<br><br>População:  2981<br>Enfermeiros SUS:  2<br>Enfermeiros não-SUS:  0<br>Enfermeiros - Total:  2<br>% de enfermeiros SUS:  100.0<br>Enfermeiros a cada 10k habitantes:  6.71,Sulina<br><br>População:  2981<br>Médicos SUS:  1<br>Médicos não-SUS:  0<br>Médicos - Total:  1<br>% de médicos SUS:  100.0<br>Médicos a cada 10k habitantes:  3.35,Sulina<br><br>População:  2981<br>Hospitais públicos:  0<br>Hospitais não-públicos:  0<br>Hospitais - Total:  0<br>% de hospitais públicos:  0.0<br>Hospitais a cada 100k habitantes:  0.0,Sulina<br><br>População:  2981<br>Leitos (internação) SUS:  0<br>Leitos (internação) não-SUS:  0<br>Leitos (internação) - Total:  0<br>% de leitos (internação) SUS:  0.0<br>Leitos (internação) a cada 10k habitantes:  0.0,Sulina<br><br>População:  2981<br>Leitos UTI SUS:  0<br>Leitos UTI não-SUS:  0<br>Leitos UTI - Total:  0<br>% de leitos UTI SUS:  0.0<br>Leitos UTI a cada 10k habitantes:  0.0,Sulina<br><br>População:  2981<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  0<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.0
