Unnamed: 0,Código Municipal,Município,População,UF,Enfermeiros SUS,Enfermeiros não-SUS,Enfermeiros - Total,% de enfermeiros SUS,Enfermeiros a cada 10k habitantes,Médicos SUS,Médicos não-SUS,Médicos - Total,% de médicos SUS,Médicos a cada 10k habitantes,Hospitais públicos,Hospitais não-públicos,Hospitais - Total,% de hospitais públicos,Hospitais a cada 100k habitantes,Leitos (internação) SUS,Leitos (internação) não-SUS,Leitos (internação) - Total,% de leitos (internação) SUS,Leitos (internação) a cada 10k habitantes,Leitos UTI SUS,Leitos UTI não-SUS,Leitos UTI - Total,% de leitos UTI SUS,Leitos UTI a cada 10k habitantes,Leitos UTI COVID-19 SUS,Leitos UTI COVID-19 não-SUS,Leitos UTI COVID-19 - Total,% de leitos UTI COVID-19 SUS,Leitos UTI COVID-19 a cada 10k habitantes,col_enfermeiros,col_medicos,col_hospitais,col_leitos_int,col_leitos_UTI,col_leitos_UTI_COVID
3744,354240,Regente Feijó,20261,SP,17,0,17,100.0,8.39,10,3,13,76.92,6.42,0,1,1,0.0,4.94,13,3,16,81.25,7.9,2,0,2,100.0,0.99,0,0,0,0.0,0.0,Regente Feijó<br><br>População:  20261<br>Enfermeiros SUS:  17<br>Enfermeiros não-SUS:  0<br>Enfermeiros - Total:  17<br>% de enfermeiros SUS:  100.0<br>Enfermeiros a cada 10k habitantes:  8.39,Regente Feijó<br><br>População:  20261<br>Médicos SUS:  10<br>Médicos não-SUS:  3<br>Médicos - Total:  13<br>% de médicos SUS:  76.92<br>Médicos a cada 10k habitantes:  6.42,Regente Feijó<br><br>População:  20261<br>Hospitais públicos:  0<br>Hospitais não-públicos:  1<br>Hospitais - Total:  1<br>% de hospitais públicos:  0.0<br>Hospitais a cada 100k habitantes:  4.94,Regente Feijó<br><br>População:  20261<br>Leitos (internação) SUS:  13<br>Leitos (internação) não-SUS:  3<br>Leitos (internação) - Total:  16<br>% de leitos (internação) SUS:  81.25<br>Leitos (internação) a cada 10k habitantes:  7.9,Regente Feijó<br><br>População:  20261<br>Leitos UTI SUS:  2<br>Leitos UTI não-SUS:  0<br>Leitos UTI - Total:  2<br>% de leitos UTI SUS:  100.0<br>Leitos UTI a cada 10k habitantes:  0.99,Regente Feijó<br><br>População:  20261<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  0<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.0
3745,354250,Reginópolis,9621,SP,10,0,10,100.0,10.39,4,0,4,100.0,4.16,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,Reginópolis<br><br>População:  9621<br>Enfermeiros SUS:  10<br>Enfermeiros não-SUS:  0<br>Enfermeiros - Total:  10<br>% de enfermeiros SUS:  100.0<br>Enfermeiros a cada 10k habitantes:  10.39,Reginópolis<br><br>População:  9621<br>Médicos SUS:  4<br>Médicos não-SUS:  0<br>Médicos - Total:  4<br>% de médicos SUS:  100.0<br>Médicos a cada 10k habitantes:  4.16,Reginópolis<br><br>População:  9621<br>Hospitais públicos:  0<br>Hospitais não-públicos:  0<br>Hospitais - Total:  0<br>% de hospitais públicos:  0.0<br>Hospitais a cada 100k habitantes:  0.0,Reginópolis<br><br>População:  9621<br>Leitos (internação) SUS:  0<br>Leitos (internação) não-SUS:  0<br>Leitos (internação) - Total:  0<br>% de leitos (internação) SUS:  0.0<br>Leitos (internação) a cada 10k habitantes:  0.0,Reginópolis<br><br>População:  9621<br>Leitos UTI SUS:  0<br>Leitos UTI não-SUS:  0<br>Leitos UTI - Total:  0<br>% de leitos UTI SUS:  0.0<br>Leitos UTI a cada 10k habitantes:  0.0,Reginópolis<br><br>População:  9621<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  0<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.0
3746,354260,Registro,56322,SP,110,3,113,97.35,20.06,78,36,114,68.42,20.24,1,2,3,33.33,5.33,153,44,197,77.66,34.98,0,30,30,0.0,5.33,0,15,15,0.0,2.66,Registro<br><br>População:  56322<br>Enfermeiros SUS:  110<br>Enfermeiros não-SUS:  3<br>Enfermeiros - Total:  113<br>% de enfermeiros SUS:  97.35<br>Enfermeiros a cada 10k habitantes:  20.06,Registro<br><br>População:  56322<br>Médicos SUS:  78<br>Médicos não-SUS:  36<br>Médicos - Total:  114<br>% de médicos SUS:  68.42<br>Médicos a cada 10k habitantes:  20.24,Registro<br><br>População:  56322<br>Hospitais públicos:  1<br>Hospitais não-públicos:  2<br>Hospitais - Total:  3<br>% de hospitais públicos:  33.33<br>Hospitais a cada 100k habitantes:  5.33,Registro<br><br>População:  56322<br>Leitos (internação) SUS:  153<br>Leitos (internação) não-SUS:  44<br>Leitos (internação) - Total:  197<br>% de leitos (internação) SUS:  77.66<br>Leitos (internação) a cada 10k habitantes:  34.98,Registro<br><br>População:  56322<br>Leitos UTI SUS:  0<br>Leitos UTI não-SUS:  30<br>Leitos UTI - Total:  30<br>% de leitos UTI SUS:  0.0<br>Leitos UTI a cada 10k habitantes:  5.33,Registro<br><br>População:  56322<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  15<br>Leitos UTI COVID-19 - Total:  15<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  2.66
3747,354270,Restinga,7593,SP,5,0,5,100.0,6.59,3,0,3,100.0,3.95,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,Restinga<br><br>População:  7593<br>Enfermeiros SUS:  5<br>Enfermeiros não-SUS:  0<br>Enfermeiros - Total:  5<br>% de enfermeiros SUS:  100.0<br>Enfermeiros a cada 10k habitantes:  6.59,Restinga<br><br>População:  7593<br>Médicos SUS:  3<br>Médicos não-SUS:  0<br>Médicos - Total:  3<br>% de médicos SUS:  100.0<br>Médicos a cada 10k habitantes:  3.95,Restinga<br><br>População:  7593<br>Hospitais públicos:  0<br>Hospitais não-públicos:  0<br>Hospitais - Total:  0<br>% de hospitais públicos:  0.0<br>Hospitais a cada 100k habitantes:  0.0,Restinga<br><br>População:  7593<br>Leitos (internação) SUS:  0<br>Leitos (internação) não-SUS:  0<br>Leitos (internação) - Total:  0<br>% de leitos (internação) SUS:  0.0<br>Leitos (internação) a cada 10k habitantes:  0.0,Restinga<br><br>População:  7593<br>Leitos UTI SUS:  0<br>Leitos UTI não-SUS:  0<br>Leitos UTI - Total:  0<br>% de leitos UTI SUS:  0.0<br>Leitos UTI a cada 10k habitantes:  0.0,Restinga<br><br>População:  7593<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  0<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.0
3748,354280,Ribeira,3340,SP,2,0,2,100.0,5.99,1,0,1,100.0,2.99,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,Ribeira<br><br>População:  3340<br>Enfermeiros SUS:  2<br>Enfermeiros não-SUS:  0<br>Enfermeiros - Total:  2<br>% de enfermeiros SUS:  100.0<br>Enfermeiros a cada 10k habitantes:  5.99,Ribeira<br><br>População:  3340<br>Médicos SUS:  1<br>Médicos não-SUS:  0<br>Médicos - Total:  1<br>% de médicos SUS:  100.0<br>Médicos a cada 10k habitantes:  2.99,Ribeira<br><br>População:  3340<br>Hospitais públicos:  0<br>Hospitais não-públicos:  0<br>Hospitais - Total:  0<br>% de hospitais públicos:  0.0<br>Hospitais a cada 100k habitantes:  0.0,Ribeira<br><br>População:  3340<br>Leitos (internação) SUS:  0<br>Leitos (internação) não-SUS:  0<br>Leitos (internação) - Total:  0<br>% de leitos (internação) SUS:  0.0<br>Leitos (internação) a cada 10k habitantes:  0.0,Ribeira<br><br>População:  3340<br>Leitos UTI SUS:  0<br>Leitos UTI não-SUS:  0<br>Leitos UTI - Total:  0<br>% de leitos UTI SUS:  0.0<br>Leitos UTI a cada 10k habitantes:  0.0,Ribeira<br><br>População:  3340<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  0<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.0
3749,354290,Ribeirão Bonito,13219,SP,9,0,9,100.0,6.81,3,0,3,100.0,2.27,0,1,1,0.0,7.56,11,6,17,64.71,12.86,0,0,0,0.0,0.0,0,0,0,0.0,0.0,Ribeirão Bonito<br><br>População:  13219<br>Enfermeiros SUS:  9<br>Enfermeiros não-SUS:  0<br>Enfermeiros - Total:  9<br>% de enfermeiros SUS:  100.0<br>Enfermeiros a cada 10k habitantes:  6.81,Ribeirão Bonito<br><br>População:  13219<br>Médicos SUS:  3<br>Médicos não-SUS:  0<br>Médicos - Total:  3<br>% de médicos SUS:  100.0<br>Médicos a cada 10k habitantes:  2.27,Ribeirão Bonito<br><br>População:  13219<br>Hospitais públicos:  0<br>Hospitais não-públicos:  1<br>Hospitais - Total:  1<br>% de hospitais públicos:  0.0<br>Hospitais a cada 100k habitantes:  7.56,Ribeirão Bonito<br><br>População:  13219<br>Leitos (internação) SUS:  11<br>Leitos (internação) não-SUS:  6<br>Leitos (internação) - Total:  17<br>% de leitos (internação) SUS:  64.71<br>Leitos (internação) a cada 10k habitantes:  12.86,Ribeirão Bonito<br><br>População:  13219<br>Leitos UTI SUS:  0<br>Leitos UTI não-SUS:  0<br>Leitos UTI - Total:  0<br>% de leitos UTI SUS:  0.0<br>Leitos UTI a cada 10k habitantes:  0.0,Ribeirão Bonito<br><br>População:  13219<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  0<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.0
3750,354300,Ribeirão Branco,16444,SP,18,0,18,100.0,10.95,5,0,5,100.0,3.04,1,0,1,100.0,6.08,35,1,36,97.22,21.89,0,0,0,0.0,0.0,0,0,0,0.0,0.0,Ribeirão Branco<br><br>População:  16444<br>Enfermeiros SUS:  18<br>Enfermeiros não-SUS:  0<br>Enfermeiros - Total:  18<br>% de enfermeiros SUS:  100.0<br>Enfermeiros a cada 10k habitantes:  10.95,Ribeirão Branco<br><br>População:  16444<br>Médicos SUS:  5<br>Médicos não-SUS:  0<br>Médicos - Total:  5<br>% de médicos SUS:  100.0<br>Médicos a cada 10k habitantes:  3.04,Ribeirão Branco<br><br>População:  16444<br>Hospitais públicos:  1<br>Hospitais não-públicos:  0<br>Hospitais - Total:  1<br>% de hospitais públicos:  100.0<br>Hospitais a cada 100k habitantes:  6.08,Ribeirão Branco<br><br>População:  16444<br>Leitos (internação) SUS:  35<br>Leitos (internação) não-SUS:  1<br>Leitos (internação) - Total:  36<br>% de leitos (internação) SUS:  97.22<br>Leitos (internação) a cada 10k habitantes:  21.89,Ribeirão Branco<br><br>População:  16444<br>Leitos UTI SUS:  0<br>Leitos UTI não-SUS:  0<br>Leitos UTI - Total:  0<br>% de leitos UTI SUS:  0.0<br>Leitos UTI a cada 10k habitantes:  0.0,Ribeirão Branco<br><br>População:  16444<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  0<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.0
3751,354310,Ribeirão Corrente,4718,SP,3,0,3,100.0,6.36,6,0,6,100.0,12.72,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,Ribeirão Corrente<br><br>População:  4718<br>Enfermeiros SUS:  3<br>Enfermeiros não-SUS:  0<br>Enfermeiros - Total:  3<br>% de enfermeiros SUS:  100.0<br>Enfermeiros a cada 10k habitantes:  6.36,Ribeirão Corrente<br><br>População:  4718<br>Médicos SUS:  6<br>Médicos não-SUS:  0<br>Médicos - Total:  6<br>% de médicos SUS:  100.0<br>Médicos a cada 10k habitantes:  12.72,Ribeirão Corrente<br><br>População:  4718<br>Hospitais públicos:  0<br>Hospitais não-públicos:  0<br>Hospitais - Total:  0<br>% de hospitais públicos:  0.0<br>Hospitais a cada 100k habitantes:  0.0,Ribeirão Corrente<br><br>População:  4718<br>Leitos (internação) SUS:  0<br>Leitos (internação) não-SUS:  0<br>Leitos (internação) - Total:  0<br>% de leitos (internação) SUS:  0.0<br>Leitos (internação) a cada 10k habitantes:  0.0,Ribeirão Corrente<br><br>População:  4718<br>Leitos UTI SUS:  0<br>Leitos UTI não-SUS:  0<br>Leitos UTI - Total:  0<br>% de leitos UTI SUS:  0.0<br>Leitos UTI a cada 10k habitantes:  0.0,Ribeirão Corrente<br><br>População:  4718<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  0<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.0
3752,354320,Ribeirão do Sul,4541,SP,6,0,6,100.0,13.21,4,0,4,100.0,8.81,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,Ribeirão do Sul<br><br>População:  4541<br>Enfermeiros SUS:  6<br>Enfermeiros não-SUS:  0<br>Enfermeiros - Total:  6<br>% de enfermeiros SUS:  100.0<br>Enfermeiros a cada 10k habitantes:  13.21,Ribeirão do Sul<br><br>População:  4541<br>Médicos SUS:  4<br>Médicos não-SUS:  0<br>Médicos - Total:  4<br>% de médicos SUS:  100.0<br>Médicos a cada 10k habitantes:  8.81,Ribeirão do Sul<br><br>População:  4541<br>Hospitais públicos:  0<br>Hospitais não-públicos:  0<br>Hospitais - Total:  0<br>% de hospitais públicos:  0.0<br>Hospitais a cada 100k habitantes:  0.0,Ribeirão do Sul<br><br>População:  4541<br>Leitos (internação) SUS:  0<br>Leitos (internação) não-SUS:  0<br>Leitos (internação) - Total:  0<br>% de leitos (internação) SUS:  0.0<br>Leitos (internação) a cada 10k habitantes:  0.0,Ribeirão do Sul<br><br>População:  4541<br>Leitos UTI SUS:  0<br>Leitos UTI não-SUS:  0<br>Leitos UTI - Total:  0<br>% de leitos UTI SUS:  0.0<br>Leitos UTI a cada 10k habitantes:  0.0,Ribeirão do Sul<br><br>População:  4541<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  0<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.0
3753,354323,Ribeirão dos Índios,2225,SP,2,0,2,100.0,8.99,1,0,1,100.0,4.49,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,Ribeirão dos Índios<br><br>População:  2225<br>Enfermeiros SUS:  2<br>Enfermeiros não-SUS:  0<br>Enfermeiros - Total:  2<br>% de enfermeiros SUS:  100.0<br>Enfermeiros a cada 10k habitantes:  8.99,Ribeirão dos Índios<br><br>População:  2225<br>Médicos SUS:  1<br>Médicos não-SUS:  0<br>Médicos - Total:  1<br>% de médicos SUS:  100.0<br>Médicos a cada 10k habitantes:  4.49,Ribeirão dos Índios<br><br>População:  2225<br>Hospitais públicos:  0<br>Hospitais não-públicos:  0<br>Hospitais - Total:  0<br>% de hospitais públicos:  0.0<br>Hospitais a cada 100k habitantes:  0.0,Ribeirão dos Índios<br><br>População:  2225<br>Leitos (internação) SUS:  0<br>Leitos (internação) não-SUS:  0<br>Leitos (internação) - Total:  0<br>% de leitos (internação) SUS:  0.0<br>Leitos (internação) a cada 10k habitantes:  0.0,Ribeirão dos Índios<br><br>População:  2225<br>Leitos UTI SUS:  0<br>Leitos UTI não-SUS:  0<br>Leitos UTI - Total:  0<br>% de leitos UTI SUS:  0.0<br>Leitos UTI a cada 10k habitantes:  0.0,Ribeirão dos Índios<br><br>População:  2225<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  0<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.0
3754,354325,Ribeirão Grande,7673,SP,4,0,4,100.0,5.21,2,0,2,100.0,2.61,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,Ribeirão Grande<br><br>População:  7673<br>Enfermeiros SUS:  4<br>Enfermeiros não-SUS:  0<br>Enfermeiros - Total:  4<br>% de enfermeiros SUS:  100.0<br>Enfermeiros a cada 10k habitantes:  5.21,Ribeirão Grande<br><br>População:  7673<br>Médicos SUS:  2<br>Médicos não-SUS:  0<br>Médicos - Total:  2<br>% de médicos SUS:  100.0<br>Médicos a cada 10k habitantes:  2.61,Ribeirão Grande<br><br>População:  7673<br>Hospitais públicos:  0<br>Hospitais não-públicos:  0<br>Hospitais - Total:  0<br>% de hospitais públicos:  0.0<br>Hospitais a cada 100k habitantes:  0.0,Ribeirão Grande<br><br>População:  7673<br>Leitos (internação) SUS:  0<br>Leitos (internação) não-SUS:  0<br>Leitos (internação) - Total:  0<br>% de leitos (internação) SUS:  0.0<br>Leitos (internação) a cada 10k habitantes:  0.0,Ribeirão Grande<br><br>População:  7673<br>Leitos UTI SUS:  0<br>Leitos UTI não-SUS:  0<br>Leitos UTI - Total:  0<br>% de leitos UTI SUS:  0.0<br>Leitos UTI a cada 10k habitantes:  0.0,Ribeirão Grande<br><br>População:  7673<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  0<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.0
3755,354330,Ribeirão Pires,123393,SP,67,48,115,58.26,9.32,119,115,234,50.85,18.96,2,1,3,66.67,2.43,84,114,198,42.42,16.05,1,11,12,8.33,0.97,0,0,0,0.0,0.0,Ribeirão Pires<br><br>População:  123393<br>Enfermeiros SUS:  67<br>Enfermeiros não-SUS:  48<br>Enfermeiros - Total:  115<br>% de enfermeiros SUS:  58.26<br>Enfermeiros a cada 10k habitantes:  9.32,Ribeirão Pires<br><br>População:  123393<br>Médicos SUS:  119<br>Médicos não-SUS:  115<br>Médicos - Total:  234<br>% de médicos SUS:  50.85<br>Médicos a cada 10k habitantes:  18.96,Ribeirão Pires<br><br>População:  123393<br>Hospitais públicos:  2<br>Hospitais não-públicos:  1<br>Hospitais - Total:  3<br>% de hospitais públicos:  66.67<br>Hospitais a cada 100k habitantes:  2.43,Ribeirão Pires<br><br>População:  123393<br>Leitos (internação) SUS:  84<br>Leitos (internação) não-SUS:  114<br>Leitos (internação) - Total:  198<br>% de leitos (internação) SUS:  42.42<br>Leitos (internação) a cada 10k habitantes:  16.05,Ribeirão Pires<br><br>População:  123393<br>Leitos UTI SUS:  1<br>Leitos UTI não-SUS:  11<br>Leitos UTI - Total:  12<br>% de leitos UTI SUS:  8.33<br>Leitos UTI a cada 10k habitantes:  0.97,Ribeirão Pires<br><br>População:  123393<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  0<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.0
3756,354340,Ribeirão Preto,703293,SP,1205,248,1453,82.93,20.66,2325,1014,3339,69.63,47.48,3,21,24,12.5,3.41,1388,815,2203,63.0,31.32,271,162,433,62.59,6.16,74,11,85,87.06,1.21,Ribeirão Preto<br><br>População:  703293<br>Enfermeiros SUS:  1205<br>Enfermeiros não-SUS:  248<br>Enfermeiros - Total:  1453<br>% de enfermeiros SUS:  82.93<br>Enfermeiros a cada 10k habitantes:  20.66,Ribeirão Preto<br><br>População:  703293<br>Médicos SUS:  2325<br>Médicos não-SUS:  1014<br>Médicos - Total:  3339<br>% de médicos SUS:  69.63<br>Médicos a cada 10k habitantes:  47.48,Ribeirão Preto<br><br>População:  703293<br>Hospitais públicos:  3<br>Hospitais não-públicos:  21<br>Hospitais - Total:  24<br>% de hospitais públicos:  12.5<br>Hospitais a cada 100k habitantes:  3.41,Ribeirão Preto<br><br>População:  703293<br>Leitos (internação) SUS:  1388<br>Leitos (internação) não-SUS:  815<br>Leitos (internação) - Total:  2203<br>% de leitos (internação) SUS:  63.0<br>Leitos (internação) a cada 10k habitantes:  31.32,Ribeirão Preto<br><br>População:  703293<br>Leitos UTI SUS:  271<br>Leitos UTI não-SUS:  162<br>Leitos UTI - Total:  433<br>% de leitos UTI SUS:  62.59<br>Leitos UTI a cada 10k habitantes:  6.16,Ribeirão Preto<br><br>População:  703293<br>Leitos UTI COVID-19 SUS:  74<br>Leitos UTI COVID-19 não-SUS:  11<br>Leitos UTI COVID-19 - Total:  85<br>% de leitos UTI COVID-19 SUS:  87.06<br>Leitos UTI COVID-19 a cada 10k habitantes:  1.21
3757,354360,Rifaina,3629,SP,2,0,2,100.0,5.51,7,0,7,100.0,19.29,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,Rifaina<br><br>População:  3629<br>Enfermeiros SUS:  2<br>Enfermeiros não-SUS:  0<br>Enfermeiros - Total:  2<br>% de enfermeiros SUS:  100.0<br>Enfermeiros a cada 10k habitantes:  5.51,Rifaina<br><br>População:  3629<br>Médicos SUS:  7<br>Médicos não-SUS:  0<br>Médicos - Total:  7<br>% de médicos SUS:  100.0<br>Médicos a cada 10k habitantes:  19.29,Rifaina<br><br>População:  3629<br>Hospitais públicos:  0<br>Hospitais não-públicos:  0<br>Hospitais - Total:  0<br>% de hospitais públicos:  0.0<br>Hospitais a cada 100k habitantes:  0.0,Rifaina<br><br>População:  3629<br>Leitos (internação) SUS:  0<br>Leitos (internação) não-SUS:  0<br>Leitos (internação) - Total:  0<br>% de leitos (internação) SUS:  0.0<br>Leitos (internação) a cada 10k habitantes:  0.0,Rifaina<br><br>População:  3629<br>Leitos UTI SUS:  0<br>Leitos UTI não-SUS:  0<br>Leitos UTI - Total:  0<br>% de leitos UTI SUS:  0.0<br>Leitos UTI a cada 10k habitantes:  0.0,Rifaina<br><br>População:  3629<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  0<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.0
3758,354370,Rincão,10799,SP,8,0,8,100.0,7.41,5,1,6,83.33,5.56,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,Rincão<br><br>População:  10799<br>Enfermeiros SUS:  8<br>Enfermeiros não-SUS:  0<br>Enfermeiros - Total:  8<br>% de enfermeiros SUS:  100.0<br>Enfermeiros a cada 10k habitantes:  7.41,Rincão<br><br>População:  10799<br>Médicos SUS:  5<br>Médicos não-SUS:  1<br>Médicos - Total:  6<br>% de médicos SUS:  83.33<br>Médicos a cada 10k habitantes:  5.56,Rincão<br><br>População:  10799<br>Hospitais públicos:  0<br>Hospitais não-públicos:  0<br>Hospitais - Total:  0<br>% de hospitais públicos:  0.0<br>Hospitais a cada 100k habitantes:  0.0,Rincão<br><br>População:  10799<br>Leitos (internação) SUS:  0<br>Leitos (internação) não-SUS:  0<br>Leitos (internação) - Total:  0<br>% de leitos (internação) SUS:  0.0<br>Leitos (internação) a cada 10k habitantes:  0.0,Rincão<br><br>População:  10799<br>Leitos UTI SUS:  0<br>Leitos UTI não-SUS:  0<br>Leitos UTI - Total:  0<br>% de leitos UTI SUS:  0.0<br>Leitos UTI a cada 10k habitantes:  0.0,Rincão<br><br>População:  10799<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  0<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.0
3759,354380,Rinópolis,9981,SP,9,0,9,100.0,9.02,27,0,27,100.0,27.05,0,1,1,0.0,10.02,20,3,23,86.96,23.04,0,0,0,0.0,0.0,0,0,0,0.0,0.0,Rinópolis<br><br>População:  9981<br>Enfermeiros SUS:  9<br>Enfermeiros não-SUS:  0<br>Enfermeiros - Total:  9<br>% de enfermeiros SUS:  100.0<br>Enfermeiros a cada 10k habitantes:  9.02,Rinópolis<br><br>População:  9981<br>Médicos SUS:  27<br>Médicos não-SUS:  0<br>Médicos - Total:  27<br>% de médicos SUS:  100.0<br>Médicos a cada 10k habitantes:  27.05,Rinópolis<br><br>População:  9981<br>Hospitais públicos:  0<br>Hospitais não-públicos:  1<br>Hospitais - Total:  1<br>% de hospitais públicos:  0.0<br>Hospitais a cada 100k habitantes:  10.02,Rinópolis<br><br>População:  9981<br>Leitos (internação) SUS:  20<br>Leitos (internação) não-SUS:  3<br>Leitos (internação) - Total:  23<br>% de leitos (internação) SUS:  86.96<br>Leitos (internação) a cada 10k habitantes:  23.04,Rinópolis<br><br>População:  9981<br>Leitos UTI SUS:  0<br>Leitos UTI não-SUS:  0<br>Leitos UTI - Total:  0<br>% de leitos UTI SUS:  0.0<br>Leitos UTI a cada 10k habitantes:  0.0,Rinópolis<br><br>População:  9981<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  0<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.0
